,CD80,CD274,CD273,CD275,CD252,CD137L,CD112,CD47,CD70,CD30,CD40,CD154,CD52,CD3,CD8,CD56,CD19,CD33,CD34,CD269,HLA,CD90,CD117,CD10,CD45RA,CD123,CD7,CD49f,CD194,CD4,CD14,CD16,CD25,CD45RO,CD279,TIGIT,CD20,CD335,CD294,CD326,CD31,Podoplanin,CD146,CD324,IgM,CD5,TCR,CD195,CD32,CD196,CD185,CD103,CD69,CD62L,CD161,CD152,CD223,KLRG1,CD27,CD107a,CD95,HLA-DR,CD1c,CD64,CD141,CD1d,CD314,CD66b,CD35,CD57,CD366,CD272,CD278,CD58,CD96,CD39,CD178,CX3CR1,CD24,CD21,CD11a,IgA,CD79b,CD66,CD244,CD206,CD169,CD370,XCR1,integrin,CD268,CD54,CD62P,TCR-A-B,CD106,CD122,CD267,FCERIA,CD41,CD137,CD254,CD163,CD83,CD357,CD309,CD124,CD184,CD2,CD226,CD29,CD303,CD49b,CD81,CD98,IgG-Fc,IgD,CD18,CD28,TSLPR,CD38,CD127,CD15,CD22,CD71,B7-H4,CD26,CD193,CD204,CD144,CD1a,CD304,CD36,CD158,CD207,CD49d,CD73,TCR-Va7-2,TCR-Vd2,TCR-Vr9,TCR-Va24-Jz18,CD305,LOX-1,CD158b,CD133,CD209,CD158e1,CD158f,CD337,CD336,CD307d,CD307e,CD319,CLEC12A,CD257,CD94,CD150,Ig-light-chain-2,Mac-2,CD85j,CD23,Ig-light-chain-1,HLA-A2,GARP,CD328,TCR-Vb13,CD82,CD101,CD360,CD88,HLA-F,NLRP2,Podocalyxin,CD224,CD258,DR3,group
TP6A,0.5669753898588004,0.6404335870222657,0.6704072522795469,0.6337085073232056,0.6708159956758672,0.6523957088871578,0.316777778275201,0.603324438496274,0.5063229662578177,0.7065815122786411,0.4698624399116848,0.5504952212556906,0.7194853249344488,0.8426428329185868,0.24342628970801286,0.3052398743819371,0.44538876573436836,0.35504058892042384,0.6019478686953307,0.6759588876447412,0.6205888842602248,0.625747536941682,0.6319038310955126,0.6297997087273826,0.38045050131409547,0.33320852309316157,0.8703617390930256,0.7444378286469063,0.6909822163487126,0.9848988529906126,0.5185409485665443,0.6330572497604721,0.6103591783688572,0.459577220827822,0.724014183627628,0.6284898491753137,0.5498711704120153,0.43305264361490314,0.7386290699435661,0.43006983844364316,0.385094457412753,0.7407346342500899,0.6175809245574461,0.2538706382086713,0.2907930074425402,1.1452869313924465,0.7432639279217518,0.4760574346799659,0.5243472018182093,0.3232026647615136,0.5820352749416,0.6498031715539047,0.511308678838729,0.8429427390981019,0.5677672903456098,0.7601171975163802,0.517667507553459,0.6273028332200413,0.5876334810529894,0.6765233982211314,0.43832753570159555,0.49694436615414783,0.39234167947163096,0.33339177794300595,0.5283540826091745,0.6640315452812775,0.6021661963210164,0.713307971612179,0.5196575279539213,0.36503055632579784,0.6376123315234391,0.6603565302939299,0.6519931455157206,0.6995145875228678,0.7542919796609954,0.30443228666001715,0.7004049350807725,0.7073359461321868,0.5975626886827913,0.23551543405323364,0.5223646248785127,0.6667897211502061,0.6337966241105979,0.6115484654546125,0.443095742811134,0.7026284839239492,0.39728054529594675,0.501222266944748,0.6593976685509814,0.44441351064106255,0.4886963827447129,0.3946791847278166,0.5429533562533271,0.7345463375978404,0.6189135446544012,0.7576539585335985,0.6717270459902607,0.6479436014776717,0.5120896096663532,0.6413082331269441,0.6683246345385714,0.5341800787730495,0.5859371734876531,0.6257606433905543,0.5071749511029862,0.7098904504013723,0.5479366073250436,0.9565168966682447,0.7406684433654004,0.6127077513489496,0.6093727032413956,0.6125261266252406,0.5774056805391309,0.31141807695281887,0.581023810867025,0.28236905112175825,0.2569173326057428,0.754560048528853,0.2765827531735768,0.43926332763883086,0.6527717681126148,0.47849787728980175,0.28337900377300573,0.41597943842460666,0.7286082405832224,0.7722459615379578,0.557196107479017,0.7026431520896043,0.7217429792756772,0.6966048923836959,0.4797176065108748,0.3207863168407139,0.4901564739132455,0.47383384472762613,0.4916768737548702,0.4358069285140111,0.4716658770093203,0.3788290701049507,0.6394047748104478,0.7515816420565467,0.3953967927262379,0.5886341345479575,0.46415717595480654,0.47635134050212,0.6475257883392223,0.5599567779983206,0.7447924709209677,0.7072825549096934,0.7254565737771719,0.710869990746975,0.5052807371288361,0.614851180375368,0.5636501137012645,0.48938578613948236,0.6277285483986491,0.7352848869989455,0.5811973693850673,0.6803382874449309,0.6776402595769939,0.6794636882078857,0.6604602620190274,0.6822354293258691,0.6741558615708036,0.5370935998147629,0.7309507707181796,0.6816751325567437,0.6008201742611373,0.5798229845971079,0.6996555808997612,0.7091103427441021,0.6819192905359611,0.7195038255456735,0.7037966440188437,0.702904937244063,0.6758929317279515,Progressive
TP6B,0.537544425986811,0.5953877716514142,0.5658890877443911,0.6812650511280629,0.673269014009163,0.6691667232094948,0.2852838705935044,0.5218086577960769,0.5167720188530615,0.6773660476600387,0.3868746560825304,0.5936209810895091,0.5911394908247036,0.6517949796459273,0.16376857898881936,0.32160524300820015,0.4296612967538914,0.3503599083354671,0.6164125472483799,0.6785700484890969,0.5266089741513529,0.6256861482438241,0.5937864160385885,0.6391094269505723,0.34025810364148196,0.26895703762915885,0.7909299630833991,0.718788988802483,0.6186923845340159,0.976690722859925,0.5025857145399596,1.0845832444621963,0.646019728968769,0.5506081046126603,0.6917609124489696,0.6440344920214265,0.4819167378691986,0.4354012164950975,0.72938326691014,0.4560533460195877,0.2489953218282972,0.7192201073890918,0.6390355351625171,0.18936883391772988,0.3199760988189209,1.055950941737585,0.7102663862337073,0.464106570292701,0.557682571612242,0.3265810582375165,0.5515918512350407,0.6651809734994825,0.4363271490687168,0.7146312160750645,0.49663167828820587,0.7049929842996354,0.5838033501659106,0.5862432816873634,0.5722282537098583,0.8234281404211483,0.44360590070522943,0.43775651280256966,0.3581800796546588,0.2820076897389304,0.5081384580807444,0.6479591855413351,0.5849140031103994,1.32867534980038,0.7197057756695783,0.3434609988738927,0.6137115658908641,0.6235469857351833,0.6168171820325936,0.6953589499747254,0.7334212173591093,0.2801797841718154,0.7353331071954952,0.7479538356067915,0.712059052447752,0.1953515651153488,0.46656854950208027,0.7783288502850729,0.5707493163800123,0.7059803496434846,0.4632761489640101,0.6622105645657848,0.2752852132373787,0.5333300926930676,0.6701205056169522,0.46062788761174756,0.4750783605876363,0.341328828748735,0.3001519948940141,0.6858516014364722,0.672368416865279,0.7188875923538105,0.7025593416037194,0.6357593628688899,0.31487451800141725,0.5806880954205665,0.6416143170844729,0.4752142440543416,0.5215799414722104,0.6320268671317909,0.5116301772388336,0.6522422699298376,0.550887451626888,0.86659565961309,0.6493523180110615,0.5456022183855359,0.6030827816961192,0.5026707525564218,0.5788341806838169,0.3394042177905421,0.5648533616542291,0.23456660285584072,0.3115683503476759,0.7545215407647415,0.26024853255296176,0.3946274649377985,0.6155075861778152,0.8482823631239017,0.20739175500690435,0.39074259810343664,0.6687735785968976,0.7436631702287422,0.5760254841931953,0.70515484990371,0.7020875492702232,0.6642354481975936,0.47868404369238715,0.11255599873019631,0.42023559495218943,0.41446524403862417,0.4509065195775619,0.42254228368815566,0.46302521137167396,0.3678357855236032,0.6561373279615729,0.7101551759441238,0.4112958340393789,0.6661493623014776,0.4109491865218628,0.4571628584351112,0.7045586823782695,0.5235749346192672,0.7309753668118727,0.7239485666314733,0.6962666038275437,0.7258219592994624,0.48543891743513845,0.5732605655853167,0.7514846055028804,0.48347324393637636,0.5947134485433713,0.7112927523850724,0.6818552355370177,0.6648293214558965,0.6598694327316221,0.7129419258869734,0.7526111630496518,0.6315212240506785,0.6021385721104141,0.4850724999346269,0.683083841891949,0.6546586081318666,0.6382991286004335,0.5032185800128444,0.7632910709924728,0.641357459277595,0.6070489709430205,0.7015197523314074,0.6656500798287612,0.6723057419357068,0.6741466938389129,Progressive
TP7A,0.6248970040229008,0.683522095598916,0.6654371339585822,0.6384554895217319,0.757813010740389,0.7705676183237113,0.39977752324227417,0.8344355738802958,0.6269284413335071,0.7569653581669412,0.4562235042886738,0.6414219070180184,0.9057141703215482,1.0968413359147995,0.32872038104791534,0.3430534382827223,0.571647500463476,0.5030365209983715,0.6269446816042624,0.7975386287762398,0.9020934087239473,0.7703690455257038,0.6671747220963292,0.7804267293818623,0.6700728921304566,0.3829967282799884,1.2698247361604373,1.2129059296756974,0.9071293269481557,1.6225397785274807,0.5641096798165789,1.1250421546148055,0.7402662194386861,0.642653208538102,0.8420947378405746,0.7468668726891212,0.618350965810379,0.49118804808701017,0.7926587329874761,0.5810673605296759,0.47119727422380925,0.7593358191647154,0.6775802917916589,0.2432374000956867,0.2698577572869712,1.6396324375062814,0.7992812653736914,0.5071841587769729,0.7301050394646861,0.4412864845829631,0.642189447346764,0.6221126454013534,0.6068003281491859,1.0053553951666918,0.581251449729996,0.7995396953065559,0.5901462920306255,0.6846045497451158,0.9557521210476226,0.6875351898176832,0.7114140769648389,0.6165834822779318,0.3615757248761953,0.40245805848382527,0.5560775189877656,0.7455785538443852,0.6877027426898499,0.9853542436453068,0.6054987555240506,0.659057928293368,0.7262409939999477,0.7402015147450627,0.9846030623639432,0.7757106881990473,0.7974585484903756,0.41295495991254033,0.7631374275832447,0.7346480577138899,0.771952344715863,0.2809370411468545,0.638337357427231,0.6798180768726241,0.7137996285934907,0.7297994571529053,0.44709374609480873,0.7003226436597573,0.37270176031557434,0.6356189024576007,0.7412846252865343,0.5862520625506522,0.5259629866502005,0.6798877173890991,0.5412885032268689,0.8988056934262736,0.7129658498354563,0.7999632227483243,0.7238974458689377,0.7353767390484117,0.5339190777605576,0.660371247820053,0.7480849145364531,0.6313307333210891,0.6215650932555814,0.7799597942399912,0.5576725163808165,0.7577926704586845,0.6465234961146816,1.3602407905863172,0.8208726377414045,0.8411982184380545,0.6627422700953192,0.6545503073214495,0.8048082977003798,0.3231006150517154,0.6232827137985524,0.25123646627442,0.5065714159180864,1.032960775247165,0.33141056450596473,0.5455024036114804,0.7469779050315929,0.8452398787384797,0.25516905432590187,0.44621433571627545,0.7932806798658637,0.9877654542721422,0.6591845070750366,0.7563167514214402,0.8031437831291786,0.7695666213387696,0.5145463356377044,0.3978319504185951,0.5484793436907452,0.5197854529512452,0.6614113426463138,0.5442967558730817,0.4766448352543365,0.4146126904930477,0.6792087378618917,0.7638635804762681,0.4761539568798721,0.651146398978013,0.4800874436441514,0.4850919390240103,0.715475979610721,0.6309229016722684,0.7897997521154604,0.8235416572945229,0.7416975554971311,0.7980251438143684,0.5694141272066087,0.690590872128752,0.584517084681214,0.5692414932536656,0.6894164652150513,0.823622112653698,0.5756002835094557,0.7428857910301787,0.7676687467272204,0.7641735535064308,0.6137087075779476,0.7346897753882984,0.7066979655907976,0.6267886766562456,0.8237629509443457,0.8719420071392955,0.7145123254550099,0.6485570102038024,0.7395903828518099,0.774694270392352,0.6880933643017926,0.7825281810745719,0.8039943849024515,0.8104308775154694,0.7394848951622183,Progressive
TP7B,0.7481034993435913,0.9421545834545806,0.8271306758356303,0.8317806075869194,0.9597104585070668,0.989625068837226,0.5171512683938401,0.9271902976120092,0.775980255064245,0.9354230809924599,0.5755932286076146,0.7755311939030798,1.037033740640662,1.3028362664899698,0.350723428827061,0.5128591904916371,0.6711954636292206,0.7200525976650554,0.8098240466590879,0.9495059918370886,1.0526722585339865,0.9295037483834032,0.8404709062651933,1.005680890033276,0.8223145080997445,0.5032727274648386,1.3824247378001813,1.107284665442216,0.8912778758333064,1.513774598702065,0.6795822655600947,1.7117747825715723,0.8483929106227616,0.738367900035073,1.0028657034438373,0.9248989487723617,0.75444083672728,0.6335177519429724,0.9869805082965148,0.7293209935968762,0.6602308018053822,0.9595359760579991,0.8051910551968886,0.382751698379436,0.3577245641522302,1.654940474040691,1.0066813451582555,0.733480492348762,1.0010134416767253,0.5049924221638664,0.8287019370506725,0.7656487731053633,0.7231074498062545,1.1202881523064507,0.7819362689650582,0.9903824189203381,0.758813254705453,0.853593515844166,1.1306053767507465,0.9398632534911338,0.9267743282799631,0.691569018607292,0.5547330462576097,0.6861086785368653,0.7342340939093618,0.8908351774333361,0.8688119619538797,1.6943784796463899,0.8966859700070284,0.7844058311412903,0.8948629132987568,0.870341424142996,1.057066909627542,0.9727552910556663,0.9743289006429258,0.5427045062052278,0.9681113031027833,0.9114258016468247,1.0257326096963064,0.3225550749447604,0.7103565564153521,0.8604108832026401,0.8340994619850906,1.0634579107825621,0.5991914149601922,0.9090108379707321,0.5420874848790712,0.8001832375102444,0.90433140912364,0.7342353150310864,0.628102256003609,0.8040694109330602,0.7209928724625888,1.0873738010061158,0.906818766801685,0.9850106133828628,0.8546522497859376,0.8902454376152855,0.6697983779595339,0.8396339907291172,0.9176246179691168,0.8207011844271936,0.7717858177727961,0.9204502193157734,0.706389306240043,0.9270322325537176,0.8482461333348352,1.3412962331232217,0.9531639486996307,0.8948043319724246,0.8030044318277233,0.8662243860846988,0.9059926945260446,0.48029648818112064,0.7342609616641196,0.3269645721851823,0.6443177072204811,1.1432193119778828,0.46881764361391653,0.7477310846321239,0.9024764643643327,1.0415539323221172,0.3613626353903188,0.607204903805494,0.9587914041158718,1.017689180914756,0.8573197999784091,0.8990634083677282,0.9962211405134156,0.9590458798292675,0.6853486396158257,0.4592546390840761,0.7078910339805926,0.6881981791443513,0.730826936754288,0.7450695502794525,0.6538757685498737,0.5399735324900948,0.8547095022047027,0.9483241783956493,0.6647686142230927,0.8897600570706236,0.5764234630290787,0.6504296546113688,0.850757560086574,0.8115619780908356,0.9787853464591864,1.0010499456140383,0.9187577529140452,0.9546692284635666,0.6932868339828105,0.867745596276612,0.8699776708070949,0.6852387808706745,0.8398854675972516,0.9803465275495084,0.770017203017752,0.9266700935846148,0.96033794775818,0.9445183804600439,0.839005172085877,0.9263721393186729,0.9055238055326704,0.79981845588694,1.029424184830998,1.00302791190093,0.9190375730206045,0.7925303158325858,0.9203441772491956,0.9303479497912648,0.8862300344037854,0.9322055112705334,1.0009884887355092,0.997569881638273,0.9447965110526153,Progressive
TP9B,0.45776468037253637,0.7249211774125833,0.8234711578642012,0.7310181113954293,0.825695135590962,0.7746905976245708,0.24298208970807858,0.4257587188487601,0.6378660532137924,0.650798584785875,0.47659554454786895,0.5026214050976625,0.5663231055367528,0.6404383278729197,0.1757149160965475,0.28458845100615465,0.41515892955994066,0.3285549121201642,0.6405476277654326,0.6895984800887776,0.48515943830232644,0.4999008866046984,0.6030572510159881,0.7241887830250621,0.259445848160712,0.2723376395759001,0.7391598893004617,0.9426705984853172,0.64373903073973,0.8018933806279704,0.5433326322189705,0.6930556949848761,0.5179922107105649,0.469418256974973,0.6309442916214748,0.6368819553701237,0.4090059529499745,0.4452791346931215,0.7062218101203253,0.4948890601050634,0.5030724109986041,0.8129268729196638,0.5444785063082056,0.2024342933206626,0.24404509372297123,0.8596369331618261,0.7435079036940635,0.5415973920297504,0.5608117225142987,0.468077010467443,0.7204593631088159,0.5556665738880437,0.5269382528623874,0.6308027921584977,0.48455298232893046,0.5963820867674074,0.5278572309716255,0.6471776647782247,0.5244643570338285,0.8376399402783167,0.42869023223302033,0.5031022588247909,0.5166515776748053,0.33428302127827686,0.692211172516121,0.5893074923562064,0.5922547931930038,0.979836258459965,0.6929256062445186,0.5383028938561789,0.5221762097685652,0.6828438152484118,0.6511915430709526,0.7300728422651336,0.6302503691260414,0.2604628446851827,0.632734186897165,0.9122627132079373,0.674650154672457,0.16910849088844104,0.6600575709051795,0.7822078294021715,0.8140347211691935,0.8428538235835087,0.4576755776192084,0.6393310701349989,0.30363688447406334,0.6638435623995704,0.6268904648099771,0.5869585940085491,0.41290069675748997,0.48969066087647306,0.5711220782981037,0.5729929552106412,0.5311610062639434,0.6196895005207276,0.4779234388433815,0.7747006819497754,0.7532073902771089,0.5596121178404106,0.6821639665324782,0.500586565211096,0.6105930407514745,0.666908539436645,0.3801167841867937,0.5870169015406524,0.63532375173506,0.6846140673890695,0.7540161207747692,0.6952262292286088,0.39076892434131105,0.7052275955718016,0.46937994218157764,0.3154494259860309,0.5621931093868239,0.22287539271478513,0.2884034059979698,0.8130587378434476,0.24250535201342152,0.4964937082930252,0.5092565430219261,0.848417884133096,0.31813271326204556,0.4013763320161196,0.6904421140572429,0.9287858452413913,0.7583043813712791,0.6155902985051551,0.6343392684869857,0.6854041927776385,0.4894348182015265,0.34829400108365904,0.5272977088389775,0.4981308303276037,0.438687427698485,0.51332419956138,0.303641093479116,0.2936070773173034,0.7084097622889753,0.5829163491144305,0.38870803638608786,0.5756047889265211,0.4873399160012881,0.4400118122685852,0.4667632715216988,0.5899250751390058,0.6206640655622558,0.623528496864044,0.6124005623664062,0.6465158354273505,0.4145221850421691,0.5395148989299986,0.7004148505184683,0.540345029123755,0.7656338288889653,0.6498198957165127,0.7278717776501058,0.6115038908236274,0.6204288528210821,0.5577308358694283,0.6076853111905264,0.7713703116569472,0.6632161885269202,0.5712267369103027,0.6893067677883709,0.7886970368312355,0.6951097963425703,0.5510649092290897,0.7635184933653277,0.6560209327974881,0.9499337157303086,0.6938804497452141,0.6830464350997164,0.731976856105499,0.6276874537352433,Progressive
NS0B,0.5246832143785459,0.4868909610018615,0.491249742755848,0.5267770272621443,0.6018020094355704,0.5876495460870402,0.25413115561232374,0.3885654337951703,0.46026513833420113,0.6136098488248264,0.3083258209168056,0.5019948515168697,0.5982124292096264,0.7414595542522782,0.11336120093874066,0.24348706306658519,0.3876887824770385,0.26884152161612757,0.48701251996703965,0.6123796818628966,0.41069995670767856,0.5932806584797526,0.5724235281324479,0.5866061320398659,0.34277546907770534,0.26943223806759153,0.9059149597716534,0.5478832496925906,0.4596523411146092,0.9664101820469486,0.4465742842249368,0.7182752463839223,0.5246234031573187,0.44304918119934017,0.6543584118973604,0.508360092544779,0.43695265414024004,0.4014641447398245,0.6542154219940722,0.36270160128557416,0.20664246605671005,0.616099487530336,0.5502150921527952,0.19155270012217157,0.2547794047468908,0.9449469171962546,0.655975767513306,0.3831906277938781,0.44848307515802843,0.24808321279102474,0.5039184810833793,0.5231985874846472,0.420655366062728,0.9000471294769322,0.46442499634783524,0.6595401503826407,0.5231327543609711,0.5002449492433713,0.6032865478492411,0.5526646878772341,0.3732673902241235,0.43127252285319334,0.23407698576416527,0.2547426008858024,0.4248808731204596,0.6076023322860508,0.540546965542875,0.7770661320887193,0.4531651059573019,0.31656233209733026,0.5612933407055074,0.5600469220408708,0.5837339903012728,0.5920818998490236,0.6521983758930245,0.2479341551306799,0.6400742889132833,0.5794020827621613,0.5436338052713355,0.16514326284445863,0.4323478678125741,0.6121189363035116,0.5338499058179732,0.4708232647598616,0.359023862211364,0.6112497095225158,0.3206380358707486,0.44863123736024996,0.6017427770895677,0.37846860685129874,0.42451406172152234,0.30426586545377865,0.3355819410556461,0.7067511558953256,0.6026507182341371,0.6672402766542781,0.6268203853695735,0.5237974856095302,0.33458690591577245,0.5590108742629695,0.5587155340483937,0.42649364381725885,0.45531745770526694,0.5930743085117001,0.4685092652610549,0.639502947104746,0.47020809035429917,0.7564150944716986,0.5946779526583763,0.47790468696548527,0.6130776594966908,0.47578458312166916,0.45799843080429276,0.24305655050390806,0.551675735851478,0.19073357050329076,0.22099354324163517,0.6652369914276111,0.23677127796198802,0.36359758656035407,0.4819850808785934,0.5575931166336544,0.18686138972151767,0.2785026774872559,0.6319772763875725,0.6255849643835588,0.4743439067378373,0.6655411048084219,0.6658226970418578,0.6282676008428975,0.3821814781863461,0.13648892256241968,0.40724383655605645,0.3820632250619258,0.41033704562272033,0.3928133149987744,0.4283096743293033,0.3186983618492338,0.5415267939281094,0.6503712735394864,0.33230467295271815,0.5191468681627693,0.4009590166851812,0.4507438853780514,0.588520458101145,0.478101603161352,0.6907163104936879,0.6480413301124434,0.645699537468342,0.6484399879857666,0.4398694638873221,0.536264314394354,0.4946812958483519,0.42451915945464375,0.488476017507163,0.6577037101435875,0.5325488233571681,0.5893848514492404,0.6026280189957056,0.6253857169984658,0.6157444583323946,0.5620611937578096,0.5759080345377877,0.45862425732285056,0.6268759599793177,0.5200958023798481,0.5109412050191179,0.4792429115324684,0.6185938971835466,0.5702005236920401,0.5409917641608678,0.6455625442281981,0.5420610041433745,0.5853018023360008,0.5944816765412604,Stable
NS1A,0.5332525783790415,0.574771364195548,0.5778191146455098,0.5187479444508577,0.6750387424740066,0.6876915663857561,0.31088492953850727,0.8565802260160326,0.5609506849720476,0.6716457948223133,0.3604448710384261,0.5853055019259805,0.9600797141056873,1.2880651391174789,0.22116152720668505,0.29395899681602417,0.4588177554205828,0.36571944135864426,0.5457277983506508,0.6763997784605652,0.7365818311117537,0.6908591926574805,0.6077093455907229,0.6939555305570739,0.5778560107647223,0.2877174052211738,1.3317791136979966,0.9395216256282778,0.8043756671245116,1.528840965278979,0.5134169212397476,0.934194043059408,0.6582027851245674,0.5679208401870838,0.7655686306191577,0.6607785539817699,0.5361057556043465,0.43017761089215867,0.7055583127604939,0.4999597051729085,0.3628166270005222,0.6554215070594088,0.5665003773822216,0.24684643215913543,0.254823446002974,1.6597128036863873,0.7285736185461937,0.46866900258363225,0.5981907172664981,0.37144620926400845,0.5729420458391358,0.5590804876510813,0.47876996656606274,1.1828950297421479,0.59528852322724,0.7170855372873516,0.5382624293779115,0.6102586670444148,1.1528363975457223,0.5702890530942338,0.6524194149075577,0.5182212130767405,0.3029376230754017,0.32306643929975476,0.4888143531039401,0.6638576570841084,0.6268252571404748,0.7528715163316133,0.4685922221860952,0.5621102369610208,0.648227843285658,0.6334226404939062,0.7664866074355576,0.6848845033606835,0.7325257695789327,0.3225425272402433,0.6877544326361178,0.648617906300128,0.6553341770816532,0.2517191216505795,0.5949470654804545,0.6207649782872035,0.6324274321261629,0.6043620332445111,0.40411483743571797,0.6509741076581904,0.3171426458353028,0.5647784900295438,0.6484959495728421,0.5505327301818201,0.409298138168533,0.5767005703093778,0.5026848216796649,0.9430287251047875,0.6418315892804354,0.7343654599617511,0.646312837785255,0.6503656360026826,0.4479486747057837,0.6164325219886218,0.6527680308011724,0.5379722370373488,0.5440848601947728,0.7040259240086241,0.5074568142750245,0.6737267382708921,0.5653435359865691,1.4680132377881374,0.720574149919705,0.6937998412163168,0.5969424653343504,0.5498245600587806,0.7014606326226887,0.29257326326854066,0.54977651104768,0.2275839580806628,0.4931633253462735,1.067135707914818,0.27860170240575133,0.4792588953502372,0.7692471130322153,0.744902059538395,0.24165985145941815,0.39753128341510596,0.713276009793406,0.8820120520116481,0.5571943119431412,0.6666902764964541,0.7218753962503888,0.6822928200335759,0.4560233583182723,0.2837754310731327,0.4901217361552862,0.4469205414652916,0.5790042414711596,0.5623574060152298,0.4582358327832599,0.37307365404115594,0.593518351647322,0.6857332608748897,0.47355143930821075,0.5401964673066535,0.437462322977285,0.432357713858286,0.6279996811968471,0.5612638698202325,0.7207136002047189,0.7222363102307954,0.671196452051853,0.6859032848636398,0.5327733602607855,0.5909154370840146,0.4360874334444073,0.49760110589642553,0.5939745616179852,0.7360833753189522,0.5090136886096374,0.6558748530498573,0.6677912726334432,0.6980459220697924,0.551482149597,0.6510911496855366,0.611029511275148,0.5480914266819399,0.7254461040935448,0.7760965910434646,0.6595491212248408,0.5460644261623246,0.6363023353337491,0.6715926479319466,0.6172400249938783,0.7214130513038701,0.712483421885209,0.7238367739866958,0.6752300868927072,Stable
NS1B,0.5702404912641615,0.5949369841468568,0.572821099223204,0.5590318562775951,0.7032079537519081,0.7210246757031369,0.3260601832263346,0.8768366156528462,0.5677890253592767,0.7024359262286469,0.36871301238985943,0.5957174909910123,0.9878775117091624,1.3668594655858983,0.2483012802378598,0.30666660796073764,0.4870677557374167,0.3800241579337633,0.569274487113101,0.7156119616440512,0.7343442052202243,0.7195705664091088,0.6103699935181365,0.7132543749154663,0.6262372827843139,0.32010161407516086,1.5846366561188159,0.8974168120292306,0.7281297764179013,1.5596082680691525,0.49609237686621926,0.936912179155322,0.6302764146703426,0.5398167832550415,0.7849748257419222,0.649302650706678,0.5531494744773838,0.43904107550029725,0.7187944999159354,0.5934473158261906,0.4069541559879653,0.6906412370270837,0.5975864499132759,0.22808482666547195,0.2566222804791819,1.7493840461207444,0.7380173918231764,0.49571298375006007,0.6224639905142865,0.3722567704289573,0.5970426165783363,0.5692944410645562,0.49670638403351314,0.9737357459676068,0.5922496538398917,0.7586201063830845,0.5412557312901579,0.6341670023850041,1.156912119727932,0.6068749845966251,0.6286922049382545,0.5486216641773753,0.3321095766513905,0.30511606935334096,0.5023247615437219,0.6618005331799356,0.6322736520720327,0.7870094689977247,0.51294531443172,0.5786586395130286,0.67536156573736,0.685339905901485,0.8024219253176286,0.7022554592239232,0.7503533044757522,0.3104259048004871,0.7161287537806044,0.6833587261344082,0.679038625177528,0.2802394722357738,0.6031541388205555,0.6268760508931637,0.647235216431187,0.6274469330248903,0.42717685575794356,0.6698006903140692,0.3390641681197489,0.568537844018125,0.6796170211473911,0.5345500009069528,0.4396988561234863,0.5296535972983907,0.49622151397956143,0.9638792892422786,0.6851123224048468,0.7383373449838659,0.6618825415445494,0.643068929308561,0.40652484625737945,0.645130207615801,0.6716964870438853,0.547441040320808,0.581590386527114,0.7358181363590187,0.4939149229722681,0.6935286665851887,0.5880873123068144,1.4620339730092426,0.7408521611313909,0.6751533888655263,0.6227951398338926,0.5726226842097895,0.708365083242515,0.2977917792655556,0.5453830569629456,0.21837029573588113,0.5018005166942116,0.9867823127585847,0.27042786632401583,0.4966985601889284,0.8131595333104775,0.754164953748701,0.24484295321039817,0.340667179246379,0.7225284219832653,0.9115818128505796,0.596722511773096,0.6996520637341418,0.7376386776924404,0.7066287684613212,0.4795226951537924,0.2955973817886166,0.5132511254443872,0.46727988332872056,0.5428495916832845,0.6021545219908688,0.4845663698252126,0.3865829743472879,0.6251428446474857,0.7065855114839644,0.5398882406571414,0.6072665820570496,0.44905792129131905,0.48490306197015537,0.6595422333987396,0.5824514217314938,0.7344231615287505,0.7296777657023173,0.7126431585830003,0.7044441544944682,0.4989909153760553,0.6137364864784641,0.4524536992167922,0.5148158631910112,0.6196053227682871,0.7851143365038316,0.5199283994049096,0.6767740915110678,0.6763538901412013,0.7185178629619661,0.5609549100124134,0.6784955207238034,0.6587238836522146,0.5565598803390396,0.7575976449398268,0.8019050619370408,0.6995844268995571,0.5721362282178422,0.6651829772991605,0.6961308711572538,0.6464612177152542,0.7254680589917458,0.7361658312071337,0.7334216640270405,0.7022384284022558,Stable
