group,CD155,CD19,CD33,HLA,CD45RA,CD123,CD49f,CD4,CD31,CD32,CD69,CD107a,CD95,HLA-DR,CD1c,CD64,CD141,CD1d,CD35,CD58,CD39,CD21,CD11a,CD244,CD169,CD370,CD268,CD54,CD62P,FCERIA,CD2,CD29,CD18,CD38,CD71,CD304,CD36,CD305,CLEC12A,Ig-light-chain-2,CD85j,Ig-light-chain-1,CD328,CD101,CD224
progressive,0.353202302525816,-0.670322708746393,0.719604195275828,0.635250598256766,-0.568013169420898,0.248716766927344,0.606520402002789,0.45171712021868,0.456463874050148,-0.561912490368175,0.480710083063676,0.266791441269841,0.581045576148742,0.0875699597582357,0.355410196296127,0.732345347367445,0.475785302354291,0.524934419574928,-0.0282494203516382,0.513411994547521,-0.186354507522226,-0.512031425729861,0.617309574073927,0.617526198683576,0.59924054239577,-0.153459763517948,-0.462617245200179,0.302745743709166,0.441547056820675,0.241715131552104,0.613381208505279,0.612448823420204,0.501993536956075,0.463902793437148,0.529300902088101,-0.0011476815590844,0.747792697019091,0.471432430534158,0.696052106974623,0.624649494695488,0.404112948593099,0.611292413976274,0.487379282703645,0.559274939792968,0.492522552390653
stable,-0.0215966896757921,-0.262980720253663,-0.564597943437086,0.182810339144516,0.58256127446199,0.760791708232707,0.341415340524072,0.517209125842972,0.330998099236155,-0.10382792318649,0.0876637494016175,-0.499263793113952,-0.157962408860749,0.401089074469067,-0.429555616551622,-0.408646146090949,0.0231724629023985,-0.391317043620044,-0.308055901842235,-0.209264787890554,-0.499093468344728,0.131368008226908,-0.137915414148986,-0.249155250446527,-0.465524621647638,0.367580465822229,-0.0660561780750102,0.714275574541111,0.474698974787005,-0.247200076863475,0.0517600954591336,0.110628364440978,-0.230422870707074,0.499020513097055,0.627948138560246,0.662584860175003,0.0292496980128186,0.418821901882232,-0.570554208742125,-0.551646274124048,0.107507460080067,-0.334444711094829,-0.244573069009797,-0.358973253498201,-0.0462144258807095
stable,-0.4616614918723,-0.106992828903431,-0.395536511576891,0.0450419982840417,-0.0364901627326224,-0.190401111363788,-0.0217458474612436,-0.0756544570003611,-0.371182391308029,-0.135593230764313,0.0603806485461079,0.074071802935175,-0.244630249252154,0.232233907446591,0.499475109803943,-0.552755556676817,0.0172979444035635,0.0243402682797335,-0.473779119887085,-0.0833915676116193,-0.0847155005998996,-0.121903332240137,-0.148632168138928,-0.0213116082432691,0.0728028037094203,0.488267271801882,-0.0877893249134253,-0.132019604888748,-0.135508169908635,0.394742453167391,0.184790524597438,-0.149435810547971,-0.391325425182963,0.0297849733211173,0.246557971476587,0.202730538877498,-0.466676463407674,-0.407325383688453,-0.440104788012575,-0.471240183220426,-0.192450731112801,-0.201493362364397,-0.334133786534073,-0.104432753246754,-0.152337020964757
stable,0.268513701646062,-0.0312358568126543,0.826499710812511,0.209671704354697,-0.430046063083574,-0.36064310836646,-0.0665963862658599,-0.0591592854855028,-0.0390774790173917,0.174908665360261,-0.0477599837057169,0.0594414494169236,0.444970577910189,0.506724842124197,0.223498832345454,0.365633676983336,-0.0319763310966704,0.342369321862728,0.0391769860145562,0.149802241179665,0.418539193529143,0.132253896786988,0.565112839160269,0.0638115475248863,0.604563202291923,0.126363748535884,0.0731726530291053,0.0839953703365222,-0.0651753784658674,0.208495617105049,-0.0077632807615763,0.167764897762055,0.404051432162136,-0.26575165632306,0.246910435958906,-0.31102078658166,0.0614044401413992,-0.0233345663711342,0.507564121799628,0.494445868442457,0.138058395326421,0.224394779317081,0.366346685332847,0.471647306323475,0.125251356679886
stable,0.0369512753877184,0.175594323202984,0.34705401668712,0.351523328508614,0.174041079169481,0.198920883535272,0.105647157155298,0.345215110452668,0.352798189714688,0.444634127309025,0.282289238037024,0.177841630080093,0.311394369182949,0.677710884982864,0.463265053125266,0.143335077459812,0.320734199827688,0.386905746503937,0.245051557297678,0.383158241604752,0.432627434900536,0.303960476170859,0.511306854994506,0.342126272766507,0.223295158791112,0.0670951523073734,0.253645706174934,0.680066808961787,0.0145010989775752,0.357857882698278,0.408098625483778,0.404438057140167,0.358167559386503,0.304571363363549,0.256946565070547,0.131577034482868,0.209449037379948,0.159909130630036,0.242902400635045,0.37030177398124,0.451461764523659,0.383540093176689,0.289689265706185,0.287826231410004,0.322300939459676
stable,0.0687655336078795,0.192656745541458,0.269684281215105,0.0407295366038973,0.093700088936627,-0.343032754769031,-0.222181536257835,0.0105741623145149,-0.137269261259277,0.385189464582931,0.0108183045611658,0.138400059482166,0.205100008414321,0.182420521831387,0.435312772315961,0.0890915119745832,0.283848934911605,0.362645287904912,0.136049017730625,0.258365151546112,0.416674935798312,0.121148185062959,0.163076604813728,0.31879468854274,0.147647259798345,0.131730860539508,0.206156478363425,0.0710726213955791,-0.192621830313061,0.273238215233432,0.093283320126651,0.0259482201587425,0.0059225100452767,0.164599159460231,0.363915402362985,-0.232496165831502,-0.300938629364712,-0.391340251575369,0.155784869877169,0.306188722156379,0.253916421686437,0.328696446822215,0.261977395384416,0.296760172864675,0.197726557225382
stable,0.20281394496055,-0.0070498049975678,0.383865319876824,0.271918454706608,-0.40289784404206,-0.423103702887627,0.46547701212071,-0.146809729218446,0.261954003014962,0.0966321400085756,0.163612534681593,0.341787933619662,0.165535469798468,-0.21640019013863,-0.258466551784097,0.439294577934555,-0.0278699382615321,0.0585340593879884,0.499924185756244,0.262346712631119,0.222025808193272,0.0307999526815546,-0.0437916293119078,0.258299142403389,0.0470746883584593,-0.090747709201661,0.101499241446574,-0.16013654882582,0.387741711169289,-0.52823103013322,-0.219825574404064,0.310382480570095,0.398832016123055,-0.10095903599706,-0.329393861523803,-0.340067266039657,0.347776993717366,-0.042881466232588,0.207764171171812,0.161974186397374,0.141571373479455,-0.0779866216278273,0.240650717681591,0.0987682423260844,0.21465275466174
