group,CD274,CD19,CD33,HLA,CD45RA,CD123,CD49f,CD16,CD32,CD62L,CD223,CD107a,HLA-DR,CD1c,CD64,CD66b,CD35,CD24,CD11a,CD244,CD169,CD54,FCERIA,CD41,CD2,CD29,CD28,CD38,CD22,CD71,CD304,CD36,CLEC12A,Ig-light-chain-2,Ig-light-chain-1,TCR-Vb13,CD101,CD224,CD258
progressive,0.0395814478059692,-0.692075031803792,0.597307891398539,0.556476928564864,-0.560145770897554,0.0646960891966673,0.389696840570232,-0.0464354462125287,-0.635170190295032,-0.263848692822229,0.124625411001506,0.101424308122567,0.0225735896265674,0.391733145090212,0.69589079419044,-0.119836689507588,-0.226416995952683,-0.510849749556589,0.517309572182619,0.475231810444585,0.59328913555229,0.103479140518528,0.0767246416224567,0.200389746898221,0.547252872502615,0.434067874744684,-0.0650054883066359,0.461455876670302,-0.0340121199705065,0.471073859717843,-0.0866499577108761,0.540393983828956,0.542712769735836,0.594887298394536,0.432927098644305,-0.0333399506834216,0.409036493981855,0.330446233608958,0.0011040954652232
stable,-0.0690725046170742,0.270266363549815,0.133774448921829,-0.126770715711649,-0.250505972744306,-0.207967547739678,-0.249300618075155,0.235612216313731,0.184313510357331,0.144564582808057,0.501250567509718,0.183939292199877,-0.459381190664289,0.127202355085859,0.406357475129837,0.328122903288869,0.509312996962705,-0.0530951716630325,-0.282477354281056,0.263834045275425,0.104250851834178,-0.58755536040637,-0.0283146738241276,-0.242099891236746,-0.239880739579551,-0.204783379532138,0.200420010984617,-0.40943520875284,0.100524283109691,-0.640131755131492,-0.193618438987901,0.330223744666913,0.0752620227626163,0.439019123062821,0.474566295575709,0.0700403290172296,0.192426008357067,0.182815494850532,-0.004243254222686
stable,0.0648405114431852,0.115030687502186,-0.269561140356127,-0.272172384979926,0.651749906563399,0.612502599770365,-0.0400857188140996,0.244187852741842,-0.15807591298616,0.503532985555525,0.0941522528791047,0.116361023759867,-0.497320416434406,-0.559193039451531,-0.0439462201205928,0.194948362987051,0.31363828084038,0.244685653993609,0.0790207365193481,-0.221184674854011,-0.0994495815377048,0.173264831515153,-0.182384900984711,-0.0263537225210995,-0.281652287727659,-0.065960879641291,-0.0016768858284552,-0.204189610614385,-0.238935977121863,-0.0843302282712988,0.582250636197688,-0.167867347387384,-0.120226723983625,0.0550347132356263,-0.0022698559018519,0.0010481762172504,-0.356448687834704,0.18739110363667,0.0752461982767728
stable,-0.0535744826367543,-0.23272724217497,-0.428359901213063,0.021020051067085,0.181029680437426,0.370168775986778,0.060260159227681,0.0935160754767063,-0.418038967831992,-0.126108046138836,-0.237640743697989,-0.0708013708610468,-0.402689999439838,-0.789897224586683,0.195653694741767,0.0052164295317088,0.109140608593671,-0.0367848943390101,-0.404612095754134,0.0372123473611863,-0.350270223628617,-0.167395497891132,-0.300430169696737,0.135816271285271,-0.0507290242868524,-0.137322092276561,0.106663841623981,0.164027901364159,-0.485877072026825,0.0320705842099811,0.164807573792949,0.138740843130297,-0.212385922134858,-0.061574992150034,-0.182857311338728,-0.245987212161803,-0.453316822448468,-0.0396849035375218,-0.212329608143976
stable,0.496630959628462,0.318582862419128,0.293750434089989,0.235568217131706,0.17440151927427,0.0626120558875935,0.406701962109549,0.459645822011052,0.241270883764476,0.004533309709252,0.265569760182953,0.485884319978077,-0.18295698465037,0.0982645835952715,0.380129563608447,0.457641097041024,0.330654948461731,0.223984347612694,0.030533031591419,0.353185906192668,0.0834909511931053,-0.178194511810395,0.486946134636545,0.362353428744934,0.095125063154843,0.219851799989812,0.514147025940161,0.435530566892432,0.114638948112231,0.192101457647466,0.204686757512333,0.355124219482242,0.384471941227568,0.423932537911412,0.245558703038196,0.500435615139907,0.345065338320258,0.530250853910964,0.459185268566153
stable,-0.0460732886978675,0.0419008703496036,-0.162146066944804,-0.307893936513682,-0.150858835876339,-0.444117915678066,-0.457818526905797,-0.216321243700921,-0.179969902339443,-0.230020767662777,-0.138784215307818,-0.239768721868597,-0.322453599190214,-0.107641682431534,-0.147809694595611,-0.0587760392473407,-0.244729664561474,-0.16288424878729,-0.394972115788665,-0.173836136214862,-0.096111747600626,-0.465266164711913,-0.181607219916583,-0.473673577530474,-0.281741247781448,-0.471414317256462,-0.23118324522814,-0.226004642102152,-0.0836270663666474,-0.228267059259124,-0.273095088465424,-0.361514305588585,-0.306647343460224,-0.301915010199706,-0.2235712725323,-0.157084216399888,-0.149465611787165,-0.252571288200653,-0.164672205023788
stable,0.154645483616129,0.195776214368788,-0.397084034668057,-0.119488288694574,0.545942340481,0.528530275419979,-0.331430467295315,0.0905277215943617,-0.0884403662748283,0.498712735699264,0.1246808127603,-0.191529491935868,0.140652830840498,0.048258464964281,-0.387013323154021,0.204543611319744,-0.296858781950472,0.21758393197702,0.0357396723130109,-0.135078268553245,0.0914801933563874,0.178399654090541,0.393477802406526,-0.297874486042679,0.140419691916552,-0.219097566682332,0.09141777068986,0.0195075595372433,0.20861622775102,0.232556967408348,0.515006504840719,-0.342513298080179,-0.154493384210022,-0.127972002617562,0.0048713776020708,0.115156927495146,-0.103829020741956,-0.0669381721335286,0.0346396380758619
