group,CD273,CD275,CD137L,CD19,CD33,CD45RA,CD123,CD4,CD294,Podoplanin,TCR,CD32,CD185,CD107a,CD1c,CD64,CD1d,CD58,CD96,CX3CR1,CD24,CD21,CD11a,CD244,CD169,XCR1,CD268,CD54,CD41,CD124,CD2,CD226,CD38,CD71,B7-H4,CD144,CD304,CD36,TCR-Va24-Jz18,CD305,CD158f,CD337,CLEC12A,CD257,CD94,CD150,Ig-light-chain-2,HLA-A2,TCR-Vb13,CD82,CD101,NLRP2
progressive,-0.235767358037584,0.0813811378214001,-0.0235425506715087,0.797585178771295,-0.621103982424104,0.602408655527085,-0.293885785859952,-0.510106320478027,-0.118014253896407,-0.130668364170993,-0.0370490726512238,0.69805511855083,0.183102697910647,-0.153729343946031,-0.441890225255734,-0.5779147875608,-0.468559306009845,-0.285978492382683,-0.124897829052666,-0.0073002220913014,0.473747649156101,0.638846843658656,-0.550372781884121,-0.421216284154047,-0.434948650144359,-0.120937193604657,0.560462079992054,-0.369298312193838,-0.130134230683945,-0.142356558047401,-0.583738622755473,-0.199685416042288,-0.534830754118797,-0.566859315987201,-0.0773793300381197,-0.0723409790831097,-0.127426408398347,-0.571004034872078,-0.185230002228082,-0.382407961333966,0.0027579512649836,-0.0703270791071257,-0.710928068943562,-0.002918053967535,-0.109612360695924,-0.070108921437907,-0.462124559993226,-0.0231447580589414,-0.155911387309022,0.0125263281512603,-0.534073024336312,-0.045660792769167
stable,0.324029196026476,0.0664252423824523,0.197535648669242,0.219731901538206,0.697765705515732,-0.420310482884524,-0.740178184778334,-0.33712174707417,0.279818137531986,0.0943120591981705,0.296468640989098,0.0525960428404556,0.0419367757344602,0.39938074395313,0.523075105025961,0.543283134354982,0.517663259330797,0.242238928664057,0.232921791294959,0.189164410010413,0.0893590208968617,0.0753971584552679,0.254984905896483,0.167768634091539,0.568535314649588,0.347314311503144,-0.0130384370516667,-0.547407130271795,-0.36421101358565,0.152832289036077,0.134283992082685,-0.166950625236756,-0.417786381191708,-0.561581481833645,0.14543073329818,0.0797155923072848,-0.607638049903368,-0.0089352863381195,0.135185124733107,-0.385745008759725,0.146369378871786,0.204503915640808,0.551039030980562,0.4105793094783,0.174170427367556,0.300618005504133,0.529725553447702,0.0171356585014542,0.267805716902459,0.0340432467006363,0.34005602892515,0.0778788019809044
stable,0.0194561763503766,0.260337300831213,0.178445599715184,0.0301866245153252,-0.0123795866528364,-0.179246799374394,-0.464727282961777,0.118297652092,0.150317608636526,0.114278514443239,0.233318996025928,0.0538538667174458,0.197575534093963,0.0925459760076596,0.420234010848489,-0.168753485263077,0.130948898522867,0.245464300480227,0.198654897101817,0.101888708500278,-0.307685381255197,-0.118461355800416,0.0867747007423051,0.0384135160928061,-0.0616682572597442,-0.0472986092226207,-0.0697952396827232,0.108650216440805,0.24041227001864,0.157431397589746,0.0826740546066262,0.204875659889836,0.239421983185972,0.567841160898902,0.12796399564264,0.153551185101382,-0.0975451935528016,-0.118720536893834,0.0458145239438174,-0.427949453748627,0.161273578935305,0.264960793367704,-0.137750706232145,0.521057403506276,0.2161842224004,0.379776701720657,-0.0668091764476859,0.288055949056686,0.214352036427715,0.178480638525185,0.0700867559352169,0.399340827244795
stable,0.0873933200096276,-0.243872164175621,0.0637324463068611,-0.0367993248715606,0.629145357065088,-0.605711901137668,-0.605046426540922,-0.274615942500606,-0.0304280963599259,-0.076763288647709,-0.0240240665246542,0.262725879088856,-0.161838953929599,-0.133016754584094,0.603648197632137,0.107829592500831,0.279514772886581,-0.136609617561905,-0.162270543610914,-0.291260222112513,0.127153560756686,0.164206315651516,0.336616706921979,-0.199593499482726,0.429294603349707,0.0221106850020249,0.135901885156404,-0.114220476040294,-0.44429153596431,-0.0328662647589257,-0.0740188665715814,-0.244380049751789,-0.490430197022272,0.0653314169061057,-0.0066070121379845,-0.0991347475655157,-0.35081807002598,-0.31472264941662,-0.0351481400535753,-0.39842602007332,-0.0783033932968645,-0.0216595207679845,0.411588360586608,0.210576895582688,-0.133529147106428,-0.0382431982021256,0.160925648649072,0.0068110923829571,0.0116287266560509,-0.292781694962966,0.352696972112997,-0.0122347337002972
stable,-0.295407884045901,-0.366147347195111,-0.336622717223741,-0.251967622209502,0.227217744144535,-0.429078199029375,-0.633913037570641,-0.491124627998904,-0.391299127279381,-0.435615203287245,-0.326035679083395,-0.238494340675123,-0.538414669741312,-0.249265362951112,-0.0346937857035175,-0.205454039452493,-0.0885378788448048,-0.373587117234015,-0.404251294731747,-0.39648645478969,-0.512225613633752,0.104800383711845,-0.004758180711739,-0.247737449351638,-0.206622000639795,-0.385209202965093,-0.13763416713341,-0.426732221536954,-0.168054660720781,-0.302649608558691,-0.181860421310071,-0.341456294671601,-0.268450991558223,-0.247045537561546,-0.329804031494323,-0.340474075248807,-0.58274580817631,-0.124851404718801,-0.316563598251096,-0.516372536642341,-0.477566999036694,-0.422361121289586,0.176247531136128,-0.254331108576447,-0.351243879582451,-0.408229458952222,-0.129329767893025,-0.330210199239956,-0.285024402419991,-0.496385662040371,0.1224752171025,-0.327358781261361
stable,0.609600897193389,0.570308204611199,0.519461127537571,0.205021326917645,0.307357199282582,0.132111448561417,-0.172247231078144,-0.0504295120987876,0.551375737239716,0.567639067818565,0.561166164791658,0.350648484868593,0.515434993270241,0.530584330110153,0.164042041001927,0.308261685074902,0.384873311235111,0.557038087385845,0.533718652301193,0.564774180587961,0.425629625717606,0.141773138060278,0.294296660937608,0.504763169715629,0.296132446110929,0.550569287905729,0.346713763612184,0.0183225056972918,0.309552399619175,0.521248466682122,0.126463859894637,0.534613533576854,0.235682862657109,0.228115601386951,0.501844507583597,0.511926091123419,0.0680900576455039,0.231886792187793,0.515354656324672,-0.11653234668377,0.609862561930152,0.578008492832286,0.348726070000379,0.252066685845747,0.547017974878092,0.542017609023668,0.458885003648809,0.533575375181066,0.51876397883236,0.536807479139112,0.398710380200504,0.559751122982936
stable,-0.027571723276614,-0.162005409096025,-0.151179170139741,-0.0515434632912127,-0.333477831500067,0.0343778828899957,0.0808937585506127,-0.153523675416011,-0.200373672713101,-0.152390668604103,-0.0958474059214031,-0.0404119401553556,-0.044257269322843,-0.300447888593837,0.55237787243768,-0.396443428662023,-0.0139534754770729,-0.31737351928826,0.0418832395666928,-0.243285576239783,-0.0821396940507524,0.0434975982649258,-0.0783162175707592,-0.176229206313186,-0.0619531506312768,-0.0848510911518162,-0.0714616189675739,0.0631143087399561,-0.545428112595548,0.0337256360738269,0.189151765086756,-0.264038675258707,-0.0730974788741942,0.287232360612026,-0.007901957261803,-0.237103871585893,-0.0761415698998498,-0.614461443785407,-0.0569799266759286,-0.4231993771271,-0.0710696081169946,-0.17242876554409,-0.251077574532684,-0.0435351556437597,-0.0877259851390998,-0.078464578566716,-0.338685082896125,-0.0617585567514339,-0.0375693292785727,-0.307953964011588,-0.194027570234119,-0.0746610609480794
