group,CD47,CD33,CD269,HLA,CD90,CD45RA,CD123,CD49f,CD16,CD45RO,CD31,CD62L,CD107a,HLA-DR,CD1c,CD64,CD1d,CD35,CD96,CD39,CD169,CD54,CD62P,CD122,CD41,CD2,CD303,CD49b,CD18,CD38,CD15,CD71,CD304,CD36,TCR-Vr9,CD305,CD158b,CD158e1,CLEC12A,CD257,Ig-light-chain-2,CD101
progressive,-0.0890244871678885,0.158803148442466,0.0527411542087289,0.145316007640044,0.14303624254292,0.134753582145697,0.0399325208514155,0.186406452664449,0.187429166543372,0.152533341214704,0.269933935910643,0.299497756666556,0.213283617176974,-0.371847995788212,-0.219441402696189,0.110842879452535,-0.0293397251944933,0.485267310334342,0.0698437520837028,0.0426102538679612,0.111555814943905,0.0378391439817356,0.241089910714568,0.160511901277722,0.29887146911591,-0.141803721019343,0.07596484794412,0.225717799016433,0.272556895122683,-0.111057395657926,0.0638874062032478,-0.0566497861435241,-0.0759157595994392,0.132501080240368,-0.003754776514271,0.246429108598046,0.0634207732910972,0.195815223532293,0.067721355251614,0.119540733556406,0.197960752302416,0.134572390256975
stable,0.326109313230545,-0.715132116401842,-0.273086825097984,0.0854225611246953,0.143989387178574,0.43757612531367,0.768426346549142,0.265208588234918,-0.149521679892889,-0.0572621384744597,0.293681173291107,-0.359654065157255,-0.413541570483133,0.182210116771056,-0.494464481857117,-0.525210525731029,-0.508719735963149,-0.141078024285811,-0.205514761745585,-0.48962557057125,-0.567915235233474,0.557009437667447,0.3780108889697,-0.0378441633110051,0.360117903339318,-0.12582394676247,0.0667961409976813,0.191814541787591,-0.245608776106733,0.413610794972274,-0.307576109126157,0.511409197443979,0.632502248964834,-0.0313880571364711,-0.187547636923865,0.378217164118051,0.0980985525895458,-0.198034213226067,-0.605046150832329,-0.405102832408277,-0.574398470412255,-0.392570244339938
stable,-0.438092280505508,-0.400854503026349,0.418943051688509,-0.505500410974584,0.533655905827249,0.516825304849606,0.414230750407795,-0.119121831072836,0.458015800962727,0.420234660066066,-0.457410513248384,0.515042813004099,0.267393955276625,-0.498540406942569,-0.136662185155058,-0.309293497208732,-0.164972929451527,0.0335666387521477,0.425464229444297,-0.213288921822872,0.0080892004121578,-0.0596442600686284,0.116274752244183,0.419450120728564,-0.1724336281513,-0.484133658755751,0.422803565031891,0.0577447121057353,-0.435887925965959,-0.346261297517768,0.417696537377637,0.0474963354631453,0.727591197811881,-0.577104021621424,0.414817796813209,-0.222670044547989,0.508906217659059,0.40127589584183,-0.369224203096921,0.0684432276867678,-0.238367466359694,-0.0530881024434665
stable,0.324767739838648,-0.316849082813482,0.0227072372124467,0.384243889474734,0.0003983523696048,0.426961853713158,0.439313132559439,0.512574366442684,0.326085341517576,-0.167208034093823,0.47350758530921,0.334123367646879,0.300707687994726,-0.380538093773206,-0.56774072757063,0.277742889774866,-0.0964253416612038,0.36151174953061,0.235801450088232,-0.25912766690662,-0.146168405058436,-0.0116403032907306,0.530921541417695,0.0977339016217689,0.585323891562433,0.117252309433464,0.227100853959327,0.546182791258187,0.0126814138975762,0.39968572900952,-0.0454223698656859,-0.0493953121749605,0.211962338210168,0.525555624431846,0.266360385523385,0.574070449462918,0.210990105478397,0.0151595804826494,-0.0162156849302219,-0.129507175186894,0.137851508121757,-0.204602487281105
stable,0.145136965043443,-0.399319699205866,-0.0905174491726084,0.140849335559461,-0.0461708377920743,0.107110784473092,0.423107773318662,0.284104078224541,-0.0457859697851112,-0.229035026458405,0.11558596365626,0.26927692700224,0.0543556220705877,-0.25450086606643,-0.545179786839747,0.0486922071869713,-0.131289120325392,0.0507100718203218,0.0503341485786131,-0.074161792537402,-0.0186667851045298,0.0393657708526138,0.314981396776874,-0.0225725293114658,0.247116889699452,-0.20171188249324,0.212407019180945,0.063730060513279,-0.183440761650049,-0.125698228988439,0.0063369950620266,-0.235530212089121,0.273072021594135,0.204703539107694,0.0404283995625825,0.396758832489916,-0.124124935454732,0.0457206948560894,-0.283328488400079,-0.147614829192443,-0.121383554597675,-0.487001851772244
stable,0.234346142377619,-0.383466735303364,0.0950494445331691,0.133316305202426,0.0293574965186519,0.279432911190938,0.672827469893372,0.340929229969003,0.0270528625622135,0.0885092299882268,0.234372007585884,0.399666812887388,0.0012592860276646,-0.0204420936968915,-0.509226016820192,-0.0480014182469743,-0.200331204360964,-0.0498036582763895,0.0208695184751721,-0.339059272562938,-0.0442148720147116,0.120810335001732,0.184562246606616,0.0502788396455025,0.322196772111986,-0.0435108278346345,0.279646918035695,0.235027757654638,-0.0831408789022164,0.0731660039756195,0.0207857616410935,-0.247593529212692,0.523918677637981,0.214954422014035,0.0513288021219563,0.520670685664478,0.170269305646579,0.0395383428995804,-0.209975267549408,0.107624988177463,-0.0222142724302944,-0.395496740737276
stable,0.288440650384661,0.0383638458697446,0.0793535173814225,0.195956739573141,0.0820667117426256,0.342116897751813,0.361506570512968,0.352244216299754,0.168550270524119,0.0447828260330993,0.394872815897666,0.38081928894336,0.263271881089757,-0.186183897581641,-0.613569556554571,0.167370109426808,-0.0932515387562779,0.412544723970281,-0.0608671096314329,-0.154317779639723,-0.0447120140919604,0.230363984449838,0.27538635303698,-0.0871558755768351,0.432739909427692,-0.237114448746547,0.241460130340874,0.225384814035231,0.226868811506758,0.108536956958726,0.170273586745513,-0.203851264659904,0.379837566297892,0.34372175824958,0.207858932269372,0.617928866372351,0.0979868000028621,-0.0517066197474713,0.0441924726210014,0.174741021811138,0.141999827543639,-0.0083103735235805
