group,CD19,CD33,HLA,CD45RA,CD123,CD49f,CD31,CD32,CD62L,CD95,CD64,CD1d,CD58,CD39,CD21,CD11a,CD244,CD169,CD268,CD54,CD62P,CD41,CD2,CD29,CD49b,CD98,CD18,CD38,CD71,CD26,CD304,CD36,CD305,CLEC12A,Ig-light-chain-2,Ig-light-chain-1,CD101
progressive,0.811859124693863,-0.723050077309584,-0.57860363479628,0.644281421221575,-0.224730227329624,-0.662442337802123,-0.479922263762171,0.707098878851535,0.253258248809974,-0.544686923890727,-0.736224190717208,-0.500235823476466,-0.500405600598847,0.228736025364822,0.676337777312513,-0.576531615442074,-0.597348173095358,-0.568656923894551,0.509228887145566,-0.283744692080095,-0.429513758152519,-0.447507733099202,-0.58270380275745,-0.614394443656621,-0.376131133023051,-0.0871386322372595,-0.435748441948616,-0.495255953609671,-0.551251051243481,-0.233767616254384,-0.0203882253437355,-0.782019402857856,-0.516400532935572,-0.719990063243419,-0.608179782581236,-0.574476566217546,-0.552236567007776
stable,-0.0189116698325652,-0.746376488825762,0.0564939987579989,0.379921212202057,0.742773961805921,0.181805373254443,0.166712608185396,-0.0384239102595259,-0.353006539415024,-0.122308711195617,-0.414407283337886,-0.394348746456535,-0.150879382667747,-0.532509578133471,-0.0009616984496845,-0.358912403086519,-0.108438636144371,-0.525749834937717,0.0465770672990262,0.604642931047451,0.349430134042572,0.232852494013552,-0.267952708142082,-0.0535761682982604,0.337213762770344,0.223338808152608,-0.274198567394867,0.40032483881953,0.422945546687541,0.056424333072541,0.653145673494261,-0.0332209363853162,0.36156465930465,-0.642563701877814,-0.450735370320868,-0.199167957195676,-0.372517986292504
stable,0.0903812544660034,-0.599450970597907,-0.265363710820711,0.485408164740787,0.317394142445255,-0.0716128309968664,-0.465527127965442,-0.237549580375012,0.66018964464565,-0.318477565128705,-0.537022809873644,-0.17046911906308,0.0007850670591052,-0.122837475869854,0.206901028209927,-0.0198640881217325,-0.158740785680317,0.056909904076122,0.0554363231854963,-0.0535403153247629,0.126066310327904,-0.113704968360903,-0.187155142684703,-0.155970904303713,0.232906592984893,0.228482067630868,-0.458520062190394,-0.146552612093285,0.230784605896062,0.491511134088126,0.589268915150941,-0.653399425478196,-0.37420452541385,-0.601307987900699,-0.350966221965389,-0.0921910704752181,-0.223423327689006
stable,-0.133992441563296,0.482597707558894,-0.418285796077088,-0.659149180881605,-0.67958644099642,-0.533365111411709,-0.537862686577241,0.133606204207668,-0.417554807525384,0.0038997119248702,0.07068606558496,0.118651976503766,-0.315633520054909,0.228037718791107,0.0973131222013182,0.155163896026866,-0.280187086013638,0.24074403518072,0.0614238045145729,-0.276258788894215,-0.562319416439284,-0.563006973869472,-0.164300467841982,-0.346204545499544,-0.552589046488181,-0.516508262164103,0.0779097502750028,-0.596916052343359,-0.040600698360677,-0.503779210017443,-0.449675859825484,-0.470789502143571,-0.500121938269581,0.313635076821121,0.0213600615167141,-0.203857175912839,0.192338206702863
stable,0.232383857760975,-0.199392137281127,0.198433780992373,0.418942966559003,0.580786367867106,0.447029019521499,0.350503041905886,0.0610097969633912,0.366129460956261,-0.148559459370523,0.235985645497689,0.121514815645767,0.305047644350029,0.028625636954684,0.0951750935962959,0.0927680595857914,0.17555092307007,0.189770041864873,0.254438158513381,0.448140661935617,0.454205174874004,0.384985053647654,-0.0633109678776945,0.20611775248661,0.3255047732449,0.236156491262044,-0.0387484306196582,0.224883805869424,0.191447460011002,0.272498413253864,0.539756642914262,0.291665624579318,0.539521685657631,-0.0889060997171124,0.169612540370593,0.197717235869182,-0.0780840248368505
stable,-0.234191585299502,-0.229252331768185,0.093097508102225,0.0291579965351317,0.46333023932582,0.20545486238237,0.155606365080883,-0.370156181812951,0.154988495523059,-0.199996113860388,-0.118379243976417,-0.342490424462631,-0.225051703821276,-0.253921531598687,-0.0617083608850153,-0.014638339468455,-0.150110933536788,-0.147575714697998,-0.101309367247314,0.28198597592911,0.0966417355345639,0.285323780687074,0.0181725123987078,0.0177707327026908,-0.0099748490504627,-0.114872880194369,-0.0710996139854164,-0.0661712645855243,-0.0966512820018617,-0.327109163297123,0.264684295701554,0.245159127907915,0.362957351727901,-0.130211749519379,-0.180624620231195,-0.234449144328477,-0.348044089780084
stable,-0.156137532764473,0.677318357586703,0.462114622329452,-0.435499461454309,-0.459370674000857,0.496083319832673,0.527771359350566,0.225541164951258,-0.451361855805027,0.444353823949295,0.581581584767693,0.289305571592478,0.408760723776281,0.34601424653497,0.0352516289823265,0.192688029308611,0.312227094359534,0.10432377581049,0.0518740460568316,-0.167298312474902,0.491561797787536,0.533759095735312,0.0635987953502722,0.504254558711595,0.245916066016563,-0.0905940074165978,0.538186492987249,0.188001514732078,-0.0609180680485451,-0.175839118053622,-0.312825759793409,0.728725813561226,0.14600958702925,0.476629732438277,0.486084590089334,0.287200536729076,0.329623206492833
