group,CD155,CD19,CD33,HLA,CD45RA,CD123,CD49f,CD326,CD31,CD32,CD62L,CD64,CD1d,CD35,CD39,CD21,CD11a,CD244,CD169,CD54,CD2,CD29,CD18,CD38,CD71,CD304,CD36,CD305,CLEC12A,Ig-light-chain-2,Ig-light-chain-1,CD328,CD101,CD224
progressive,0.226578404186295,-0.727906212684589,0.727763783865195,0.606959560377302,-0.623702647398118,0.198649088499427,0.563676196390384,-0.0234414410663784,0.437196803275592,-0.639157224406095,-0.209364931626877,0.703681352443777,0.51886525075704,-0.127138608241587,-0.106035486044121,-0.521670998528762,0.567163706026648,0.547361700615455,0.625096098793557,0.278204076682252,0.589046247906621,0.591403697862957,0.41884951915457,0.511568732055312,0.534952736900564,-0.0166413826067245,0.699428158797358,0.503278052654783,0.679162368494604,0.621504687461074,0.5304533831833,0.468925084145171,0.541143832019132,0.465044841820578
stable,0.101215822121109,0.0773518298889347,0.815159609671623,0.036122838347943,-0.302457057553433,-0.696660746374657,-0.0842364896078918,0.131301360745822,-0.0900308762129506,0.106177314149104,0.36507905742965,0.569957989005183,0.504778522275711,0.105122933863077,0.500525587335674,-0.0059625303880441,0.439728116744468,0.129265617289037,0.61170834399653,-0.549221739543414,0.175199847631362,0.177428551712716,0.357178693328719,-0.322658935138062,-0.322525303271122,-0.626593164619979,0.172061539485327,-0.238533824655875,0.731592245386959,0.593900352945005,0.30068229797842,0.285017883598461,0.470811885174073,-0.138416365567428
stable,0.636399074927083,0.0033044529794882,0.790201221276822,0.324197638811881,-0.364990627723133,-0.525040129199633,0.419546390376763,-0.0889856329902658,0.60752424780042,0.48268053033646,-0.710446295795145,0.770640916034716,0.317644863105769,0.506384214299978,0.283973417635913,-0.187683326421482,0.32453389584848,0.281611415922375,0.0425396774615828,0.261510432669322,0.0920449485080128,0.473227922499143,0.633436649909477,0.224749149720997,-0.084682705714439,-0.531523581991268,0.768453592850309,0.278774506321854,0.795902656451426,0.634948830991061,0.479114199590906,0.635369051907701,0.433596422912648,0.238228243432007
stable,0.125385626725018,-0.30391282143471,0.640560369836169,-0.107876488495229,-0.622004572377037,-0.623564857299303,-0.264669483573933,-0.529139035708259,-0.19930177753522,-0.023422322219122,-0.423916537651148,0.637574974582833,0.0893022658066141,0.124269663901147,0.207355852658109,0.0158612726737582,0.234228301645652,0.0584386417561588,0.398859538186855,-0.409857724390101,-0.112299871706251,-0.113402745109386,0.239530323139857,-0.548038383348152,-0.0409313229401614,-0.477768059903828,-0.0334571219797462,0.0078227629381739,0.55390406694575,0.39483150748025,0.0112923800068337,0.11383504757953,0.198140662030203,-0.0085698296675711
stable,0.0961873449504722,0.026779698621971,0.507195408940379,0.0290653308939907,-0.149316604362417,-0.429011681849367,0.128198634955312,0.0768025168807732,0.0051620111367634,0.167441202388521,-0.247395150302517,0.248373678625341,0.17389189135515,0.125627591831683,0.109740097542467,0.0764962199835517,0.0804774647715589,0.116948150756371,-0.0156271745032175,-0.197060029091901,0.0166959303474933,0.111502680628517,0.172928276114753,0.161594199036115,-0.038279557860887,-0.210639234670221,0.226755172687505,-0.166724106144845,0.526897931835892,0.345754974153842,0.107280365862102,0.294258705180054,0.365234917143741,0.349061139690467
stable,-0.265788230625156,-0.0818639316850673,-0.714197344820041,-0.359920676413011,0.183748807246412,0.338838240169148,-0.406439646351363,-0.146866235755472,-0.324544378020478,-0.629047790233315,0.304562531249489,-0.251733414353037,-0.473460094892644,-0.380330220153629,-0.445958892230805,-0.119680920495541,-0.563300912778593,-0.445566403054193,-0.161575514418524,-0.24941630792125,-0.358117400817153,-0.607989807135685,-0.527730696855729,-0.103277640559389,-0.204514901187803,0.280494463927399,-0.541923411496614,-0.0315843623151243,-0.650473036384983,-0.33074081743749,-0.310078932829002,-0.664738369647549,-0.686309643858766,-0.513192815293555
stable,0.286348205479528,-0.127753008320411,0.661681140579606,0.414100397009739,-0.507934342626139,-0.526578007596001,0.512242055422521,-0.0321800687078799,0.483198883211572,0.196456722006366,-0.468045235877653,0.596321728079034,0.241887267509003,0.404945450917397,0.340414795024117,0.0544348683834724,0.155818328825232,0.292402376791411,0.0806161488012429,-0.225978569470604,0.0229351349294907,0.491603330076134,0.521377324836384,0.132469372221038,-0.0782760476792451,-0.35243185567403,0.68557405294851,0.0919462378430228,0.452015793154639,0.466600374699663,0.248752317668472,0.374118000900068,0.327848489962688,0.303995500542243
