group,CD33,HLA,CD123,CD49f,CD31,CD64,CD58,CD11a,CD244,CD62P,CD41,CD226,CD29,CD36,CLEC12A,Ig-light-chain-2,Ig-light-chain-1,CD101,CD19,CD33,HLA,CD123,CD49f,CD62L,CD64,CD11a,CD29,CD36,CLEC12A,Ig-light-chain-2,CD155,CD19,CD33,HLA,CD123,CD62L,CD64,CD11a,CD54,CD29,CD36,CLEC12A,Ig-light-chain-2
progressive,0.812643010187258,0.7484471936254,0.192466642377762,0.767324432634616,0.697156049931954,0.704207297304762,0.70179387996871,0.705024324517323,0.666366192436876,0.683615284500133,0.654978505087296,0.665920852913728,0.804222124723062,0.834099231915112,0.701736153578475,0.732707664925419,0.690995153171758,0.671953774151304,-0.758209897422251,0.782085188378472,0.665682930287657,0.321689901478154,0.70200084503423,-0.115093686927024,0.753284527145401,0.660259331774407,0.691992264085728,0.806316747348583,0.779006707124561,0.676165976092236,0.260825172819043,-0.74708987576959,0.770122126223543,0.662211438254282,0.279628997535674,-0.123272768302642,0.744409207616283,0.662139396639787,0.355837875962609,0.663359219606454,0.756900091368119,0.756920126035306,0.692473584740797
stable,-0.458882761012465,0.192655137855696,0.704295384691091,0.235210701647935,0.440976844399406,-0.190038609460604,-0.264171270004231,-0.0836102757190185,-0.289810132459548,0.271669197099881,0.279847463508475,-0.0515905420985353,0.0556164455113112,0.16809030111283,-0.466246340008811,-0.412260726099282,-0.371916447625372,-0.327570660706937,0.0862651169001847,0.68896874628958,-0.112912268295142,-0.743079347338579,-0.265208588234918,0.318775602259627,0.478726829313963,0.257779467957552,-0.0240299316203763,-0.0023674690297581,0.604289748593509,0.520352555641264,0.0101514393867779,-0.0812271720677391,0.694504763733624,-0.137902911177367,-0.499305345894822,0.224640525082288,0.506111961158992,0.285951674681305,-0.667549385796917,0.0885631442109466,0.243543830190283,0.640218854937471,0.51755577403773
stable,-0.41532641418389,-0.0879890199037093,0.467645646489415,-0.231257044487442,-0.428871448598084,-0.328454049181311,-0.0118632355598119,-0.363477963350298,-0.0307834341291665,-0.126853131959632,-0.19922367058169,-0.0611399904566942,-0.3759857274137,-0.157392005896752,-0.382912089728849,-0.205311751119912,-0.135231030460334,-0.364817255707566,-0.0116995497381882,0.803975690932795,0.340171835877733,-0.500455127360741,0.391075923419473,-0.704735312709975,0.765543154500727,0.282017777412492,0.456410947901033,0.748550444018107,0.782737873767214,0.600759278553081,0.685203816973535,-0.0031258338995159,0.763349723466445,0.247032665007438,-0.383013104187908,-0.672753807433024,0.805709999690949,0.237759195106175,0.221834791834197,0.415370559114972,0.742090650098884,0.784743105566796,0.630151827460222
stable,0.68100778503081,-0.0738345818928742,-0.612573702352782,-0.173718224630073,-0.147154241868548,0.449856790977491,0.106926214421945,0.365936424005612,-0.0191699971254596,-0.161550329584767,-0.215708195570724,-0.0861625910508734,0.0394043239833893,-0.0225702807006224,0.650604919761342,0.501104406137482,0.149508469798078,0.372082447865703,-0.286619149637146,0.664446119102825,-0.0035694426340333,-0.542430149875892,-0.157151631019834,-0.292705853807272,0.647911144550445,0.270070832192834,0.0036900370285448,0.0791951319877722,0.593718187668734,0.464910968567494,0.0803928155102183,-0.21999159240157,0.63171868364354,-0.0893021666403518,-0.595454145860322,-0.407482068159592,0.581226177017464,0.237127329851674,-0.308864865725637,-0.0770295229708731,-0.0383030940125269,0.559111543000578,0.459439100956731
stable,-0.113262905379472,0.354196478246302,0.528008488148814,0.538010292430847,0.485568761874395,0.190809766614306,0.207192996390814,0.0386910888324802,0.207393035824822,0.566873918811515,0.546878699863212,0.477295728247166,0.290646368594449,0.402039941037483,-0.0116444261763613,0.183504003406092,0.217035290370877,-0.103582193900756,0.139386344201001,0.372861484509221,0.149795697375066,-0.308551530848236,0.271475580597686,-0.148221695355546,0.297253196278848,0.0876147358391675,0.162832448095522,0.235341869736077,0.412957139349233,0.347467733081752,-0.0911740035171824,-0.165895455403994,0.543917302189956,0.147395655814913,-0.396727340532327,-0.441634530957138,0.0206552359915357,0.203334020034524,-0.151601150250775,0.229987658788639,0.215505355105028,0.466847609574204,0.210339971415984
stable,-0.578859130370465,0.03143983868959,0.695828980012413,0.191682873942245,0.110764253954656,-0.122325062799,-0.0359302639426786,-0.178858495763966,-0.163614799658586,0.020787287176749,0.148546581742492,0.147176132011296,-0.112033119408334,-0.0514621682657269,-0.394797981814243,-0.0290922948166335,-0.021373947726917,-0.523477537819101,-0.273899671764684,0.214183605986216,-0.1221930413909,-0.588561703963555,-0.178225213739922,-0.572632113953713,-0.0675082456607217,-0.0787696751186759,-0.151382598964292,0.131231410994496,0.0854136494953368,-0.365192595916357,0.0656583127164533,0.0116177883116737,0.540011968547897,-0.108935972190828,-0.690153237973754,-0.544210361575877,0.0556228263789422,0.125469279904131,-0.0973749052556741,-0.0067176936533155,-0.0362356712064891,0.304522488875648,0.029580121252296
stable,0.317573242388703,0.268906417437733,-0.107452821031766,0.064022654009564,0.0604961401930155,0.209365458285908,0.305846292652551,0.356513762050753,0.425678028373663,0.124273065979015,0.0100901481441899,0.241332905597659,0.233835053001835,0.0192664237074534,0.279329321169302,0.258423077962459,0.292444765195864,0.332398733486325,-0.0855200643630187,0.548951389891392,0.349315245470197,-0.515246634141879,0.370097895798399,-0.438617607138437,0.510876169658,0.166336906454072,0.377223746175318,0.45974204498295,0.473814280199612,0.405555234175269,-0.0589357592818161,0.0233648326846961,-0.505033496219386,-0.281761289819429,0.452161668183472,0.30442290451235,-0.2873981550306,-0.200367360530899,0.0724566206874001,-0.333161173691196,-0.379561929313876,-0.257575395238897,-0.31942771076255
