group,AHR,AR,ARID3A,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,ATF3,BACH1,BACH2,BARX2,BATF,BHLHE40,CEBPA,CEBPB,CLOCK,CTCF,CTCFL,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,EGR2,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP1,FOXP3,GATA1,GATA3,GATA4,GLIS1,GMEB1,GMEB2,GTF2B,GTF2I,HNF4G,HOXA1,HOXA6,HOXB13,HOXC6,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MAX,MEF2A,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,MYOD1,NFAT5,NFATC1,NFE2,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PAX6,PBX1,PBX3,PGR,POU2F1,PPARG,PRDM1,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SOX17,SP1,SP4,SPDEF,SPI1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5A,STAT5B,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,TP63,TP73,USF2,VDR,VEZF1,XBP1,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
healthy,-0.0148384763797439,0.620086016837892,-0.79988661734557,-0.744706033308397,0.697292464251247,0.823129699487278,-0.672658274948938,0.80382808763394,0.732359957258064,-0.691206370423618,0.804813455206032,0.771774660141758,0.777918716767746,0.772238362528625,0.609884564326818,-0.770035776191007,-0.76957207380414,-0.828404314137891,0.818550638416967,0.76174709602576,0.762384686807702,-0.752299159893345,-0.735779762361208,0.74140215380197,0.816348052079348,0.746560842855865,0.789801090431213,0.595451827535583,-0.81060973504187,-0.455645557895183,-0.809740293066494,-0.635967823588087,-0.626693775850747,0.760124137671725,-0.108564321325236,-0.734040878410457,-0.748357689604975,-0.691785998407201,-0.792177565163906,-0.646980755276178,0.679903624743735,0.666340329927875,-0.220548447753616,-0.679845661945376,0.76922429701399,0.764529310346962,0.77670149800222,0.789337388044346,-0.525084990328516,0.832809486813127,-0.781454447467607,0.719434253224146,-0.827534872162515,-0.639329665892872,0.689757300464658,0.77849834475133,0.765630603515771,-0.788873685657479,0.64298132218945,0.471237550653586,-0.759312658494708,-0.774498911664602,-0.549429365639033,0.75102397832946,-0.736881055530017,0.709580577503222,-0.676541782438949,0.636315600378237,-0.598813669840368,0.731374589685971,-0.535924033621532,0.0028981399179187,-0.748009912814825,-0.750618238740952,-0.658515352149494,0.817275456853083,-0.70610280960172,-0.75815340252754,-0.703436520877235,-0.64118447544034,-0.65758794737576,-0.233763965779325,0.728012747381186,0.751893420304836,-0.701697636926483,-0.776121870018637,0.758790993309483,0.734098841208815,0.814898982120389,0.71966610441758,-0.79275719314749,-0.743778628534663,0.672600312150579,-0.808754925494402,-0.728070710179544,0.663094413219806,-0.746444917259149,-0.740532711826595,0.54061902028856,0.845503339653611,0.285872521503504,0.675208638076706,0.789221462447629,0.521143520040146,-0.76887652022384,0.782150001047907,0.802668831666772,-0.632663944081659,-0.796988477427651,-0.76279042639621,0.670165874619528,0.736475315941508,-0.694452287131687,0.743141037752721,0.7602980260668,0.666977920709817,-0.290567508170532,-0.664949222767274,0.812232693395904,0.824462843849521,0.8187824896104,0.740416786229878,0.739837158246294,-0.77136892055325,-0.650806299967831,-0.7367651299333,-0.803132534053639,-0.780816856685665,-0.38620612546185,-0.78029519150044,-0.760587840058592,-0.434257285300943,-0.67972973634866,-0.770325590182799,0.799075138168553,0.414723822254171,0.810030107058286,-0.768586706232048,-0.782092038249549,0.744706033308397,-0.695321729107062,-0.63799652153063,0.77919389833163,-0.803480310843789,-0.714971117750551,-0.773455581294151,-0.733693101620306,0.639619479884664,0.799075138168553,0.635446158402861,0.801915315288113,-0.748415652403334,0.747604173226316,-0.736359390344791,-0.674049382109539,-0.70610280960172,0.0990584223944623,0.169425259601529,-0.803132534053639,0.789569239237779,0.0445154291392317,-0.772180399730267,-0.76991985059429
healthy,-0.195306634399421,0.319981575457104,-0.491928970097755,-0.613557053795598,0.360914103624648,0.477648749744567,-0.577794950238692,0.548465101108114,0.553881736414495,-0.550157799641358,0.465338214957336,0.428991360998036,0.508825179093229,0.449457625081807,-0.0991613577111465,-0.492452167826212,-0.53907831833285,0.487989598965841,0.554374157805984,0.483804017138182,-0.404893489152031,-0.422282119538995,-0.468908270045633,-0.264614945251532,0.635408253042933,0.353435453741405,0.547295600303327,0.317858008206307,-0.381103380675707,-0.302038971004715,-0.517196342748547,-0.110086957334814,0.045118109995202,-0.55557443494774,-0.619743097526182,-0.571916669877789,0.268677421731319,-0.421912803495378,-0.288220395706048,-0.158221148352888,0.499253738296157,-0.519596897032057,-0.353158466708692,-0.604385705379111,-0.488451244020362,0.550342457663166,0.0354851165241936,-0.117288620185344,-0.522766859739769,0.566623139919279,-0.480357067397757,0.455520563464519,-0.538401238919552,-0.500515568111848,-0.260583245108714,0.310379358323064,-0.447364834167978,-0.460690988075156,0.496637749653871,0.683880983767656,-0.597861121941878,-0.517534882455195,0.498699764230732,-0.53427720976583,-0.421666592799633,0.522335991022216,0.583611677925658,0.38953609700496,0.443733226405745,0.315795993629446,-0.55268145927274,0.58422720466502,-0.495345143501211,-0.487866493617968,-0.547203271292422,0.373470849107623,-0.492113628119563,-0.426867793747238,0.320166233478913,-0.738139665842377,-0.266307643784777,0.494391077055201,0.561360386297738,0.406278424315594,-0.405170476184744,-0.484050227833927,0.542833031442955,0.54803423239056,0.517073237400674,-0.324074828273859,0.371593492552571,0.0300069285438758,-0.500454015437912,-0.559236819046941,-0.521258819228333,-0.324813460361093,-0.393506244473842,-0.0173886303869639,0.684250299811272,0.484973517942969,-0.481064923148023,0.619096794449852,0.537077856429925,0.405847555598041,-0.331799688852846,0.501838950601476,0.450627125886594,-0.491344219695361,-0.4638301744459,-0.511564273083388,0.519966213075673,-0.185119666862988,-0.257721045770683,0.586412324589753,-0.455951432182072,0.478048842125152,0.521474253587109,0.6426714685674,-0.125413573144917,0.576810107455713,0.654643463647982,0.430714835868248,0.538709002289233,-0.525813717099608,-0.390520939787939,-0.361498854027041,-0.544587282650136,-0.543387005508381,0.222636021627074,-0.64347165332857,0.030499349935365,0.0076325315680832,-0.465307438620367,-0.541448096279392,0.536739316723276,-0.24479498424409,0.58727406202486,-0.492175180793499,-0.48143423919164,0.495283590827275,0.538555120604392,-0.475125090113184,0.499561501665838,0.273755517331052,-0.382703750198047,0.374240257531825,0.49263682584802,0.387843398471716,0.44093257974165,-0.57957997778284,0.495160485479403,-0.491713535738978,-0.474724997732599,-0.419943117929421,-0.363991737321456,0.426590806714526,0.386027594590599,-0.565853731495078,-0.556251514361037,0.344694974042471,-0.53858589694136,-0.362022051755499,-0.476233038244035
healthy,-0.761319301635946,0.507513572479642,-0.469032204394187,-0.58397464375659,0.698219646559098,0.77925688052729,0.565975886219642,0.680722553916109,0.739808889841279,-0.718335185233975,0.741595306292941,0.676550170285858,0.774582832003079,0.728429661758776,0.681211983080948,-0.802884073459885,-0.745902282943523,0.470255777306284,-0.279659824788917,0.813235500296227,-0.71071232599161,0.789926436320777,-0.7730778373212,-0.349440187965815,0.76729033744698,-0.749340522826516,0.655296708802731,-0.677345492678721,-0.598547397139667,-0.791492609648261,-0.749499587305088,0.672854980091325,-0.781887562288299,-0.774619539190442,-0.792838539851568,-0.737325036829722,-0.777397049700903,0.770447155560191,0.485721738915192,-0.641825171040542,0.663445704397298,0.635584949188847,-0.79878510420436,0.479970946228336,0.707763515273456,0.742941236496248,0.686889361393079,-0.617879849150802,-0.710259604014134,0.774570596273958,-0.765993350160157,0.609021181267218,-0.764170226521133,-0.618357042586519,0.717050433676273,0.646878527167503,-0.740469619213811,-0.788507091742744,0.657315604107692,0.759496177996922,-0.729396284359333,-0.651026439339512,0.68526200941999,0.726349587808211,-0.800828470967562,0.784432593945461,0.764574005582125,0.794759549323561,0.773860923984942,0.744323873886917,-0.475284661975004,0.750074666573774,-0.734449640486294,-0.767498344842037,-0.688577892011773,0.724269513857646,-0.795713936194996,-0.704765761638818,-0.532682467281479,-0.647686085289487,0.508920681328553,0.169097776451821,0.317688470896895,0.738487431096214,0.720256194705967,-0.83091612887603,0.570221684224619,0.746098054609458,0.744923424613845,0.659371206600015,-0.439017960860445,-0.757049032172727,-0.745229317841869,-0.73918486765611,-0.761123529970011,0.645177760819688,-0.672353315197365,0.589957915296745,-0.547071684727741,0.748655321995741,-0.792642768185633,0.626322502244272,0.622345890279956,-0.525732573140768,-0.712780164213054,0.761380480281551,0.744642002844063,-0.772796415551417,-0.75192226167104,-0.662809446483008,0.720084894498274,0.756388302800195,0.705781327155858,0.775745226269571,-0.380347639725388,0.697179609583816,0.746146997525942,0.764659655685971,0.71563108909824,0.646817348521898,0.77119353503657,-0.0639072131988324,0.764023397771681,-0.723364069902694,0.666174271991275,-0.639329082299864,-0.76929699702282,-0.655296708802731,0.712254027860852,-0.62907554129649,-0.780725168021807,-0.659273320767047,-0.712670042650965,-0.780957646875105,0.721357410326855,0.679437802358407,0.711103869323481,-0.725982515934582,-0.673234287694075,0.621403739137641,0.718922500231781,-0.753158070312259,0.640271233442179,-0.692530032517847,-0.827612482013368,0.642143299997687,0.743296072640756,0.710651147346005,0.738157066409948,0.777348106784419,0.706087220383883,-0.728160475718114,-0.770789755975578,-0.625257993810747,-0.724061506462589,-0.720659973766959,0.72533402229117,0.720390787726298,-0.754638593535896,0.612177999380429,-0.706123927571246,-0.736015813813778,0.580658761164807
healthy,-0.127387789014741,-0.698782659164406,-0.763069134566513,-0.650621627872365,-0.0922876833177134,0.618718843199906,0.819703368397547,-0.856926302087602,-0.849740881459072,0.770858202965573,0.877204842858907,-0.834066161017668,0.724620795902284,-0.660946016907647,0.79107839111906,-0.735540784071154,-0.317414095018045,-0.730530507575763,0.76039497494307,0.776946996810976,-0.0569239847608876,-0.787112425266685,-0.0753795092651952,0.697076348133044,-0.677196214890288,-0.740166738152642,-0.80323786937675,-0.811387114278892,-0.720433492534048,-0.718731205821156,-0.860908365213858,0.8050065573444,-0.878371895215263,0.722616685304128,-0.826631232643985,-0.857155688240403,0.869093828982232,0.814606569055047,0.831762238693482,-0.674986864050152,0.796978041996364,0.745941635157369,-0.816003007564204,0.725649009271419,-0.791325886704977,0.570338486551239,0.855054993998962,-0.854081108929175,-0.853354719445305,-0.810059089183728,-0.069157912910276,0.704040431245714,-0.812918367456801,-0.853274233075901,0.858298594685938,0.818995088346793,-0.834740234361425,-0.090283572719557,0.628250441496559,0.44518218212822,-0.833120446177172,0.854922191489446,0.150509510785238,0.846414782243457,0.828637355401377,0.852881862025058,0.848620108765123,-0.808998681266832,-0.598066040810873,0.778124109963507,-0.672729221388373,0.81508143863453,0.643172614384037,0.848642242516709,0.415150705544401,0.865886447161488,0.0675723314330197,0.67068285544628,-0.565845334979268,0.777826310396713,0.714135434128195,-0.602549131586668,0.856205949081437,0.834995778584282,-0.169890628537691,0.541663205291875,-0.865059449715863,0.83526339576255,0.866814052568868,-0.737921168446274,-0.871063732873392,-0.824621085568123,-0.874593060171752,-0.830738049642817,-0.872025544987768,-0.843086670868606,-0.802646294561632,-0.875190671464576,0.816721348411134,0.861296711946232,-0.761304470917333,0.808151562228856,0.766491817425413,0.867582697396675,-0.799744760944622,0.801340403218054,0.744452637323398,0.76821221357142,-0.777969173702405,-0.834653711514316,0.794470891589433,0.754430934970243,-0.862554311468168,0.768439587564987,0.860200085163105,0.821202427027694,0.578183895408882,0.787720097355684,0.709008452397168,0.813204094068184,-0.154431209134442,-0.8323538135086,0.862729369321621,-0.872148286701109,-0.802567820351463,0.89171452310319,-0.621181726103664,-0.792935614093055,0.19327393100875,-0.306240574785553,-0.790989856112716,0.761660623101945,-0.751412696117598,-0.723584533896209,0.836671907227118,0.683343361353509,0.881879088762037,-0.103394802295448,-0.772168118627621,-0.444403476504238,-0.705167240417369,-0.817475908124295,0.81570520799741,0.840163003500011,0.832064062578746,-0.0167029338105383,0.842267722059922,0.733693621893336,0.850095021484448,-0.780824427657007,0.844386525734479,0.755261956734338,-0.863920567588798,-0.784404058936244,-0.814507973252527,-0.875051832477354,0.0622099270714869,0.851934135025327,-0.793649930621514,0.440737322377891,-0.769924561080488,0.486664856918975,-0.844042446505277
healthy,0.652092281613889,0.602230324623838,-0.762257767768106,-0.804599032905876,0.631163139150353,0.765339641493506,-0.415592971775931,0.805013015943616,0.743536534839185,-0.690477708835473,0.525919451333714,0.760900823366624,-0.748159345427285,0.659129993255474,-0.718260570479376,-0.73679781094708,-0.731393032398804,0.878288013623644,0.811245760567372,0.713660758948929,-0.748757320926243,-0.409636215844002,-0.781392983734768,-0.837165698541444,0.81101576999085,0.654737173243896,0.715592679791717,0.660509936714608,-0.782887922482163,-0.716052660944761,-0.679714149854226,-0.825758165945934,0.839856588286756,-0.703978155677337,-0.86929538208162,-0.735371869372641,0.127805763373484,-0.520928655823179,0.812234720046418,0.828863038728986,0.638591834772026,0.708140985112392,-0.804093053637526,-0.316835018217223,0.500735483204514,0.672952426904468,-0.772653341826918,0.77884008833537,-0.707933993593521,-0.685969893535635,-0.785946797149911,0.696112477960271,-0.743007556513184,-0.674424366594212,0.64912540317675,0.736889807177688,-0.68550991238259,-0.72035348472573,0.660854922579391,0.855311955029059,-0.723757345258261,-0.691903650409912,0.768283520872993,0.822607295047577,-0.688982770088078,0.753081143764864,0.677276249743089,0.530358269460596,0.646457512489091,0.779530060064937,-0.765615630185333,-0.441949891845395,-0.570514624121403,-0.746066431180931,-0.74832033883085,0.777000163723191,0.301517645820833,-0.723458357508782,-0.378702483301742,-0.819640416610439,-0.862579657247166,-0.274631747425368,0.820054399648179,0.745215466047799,-0.368490901704149,-0.80135616577691,0.689902732394167,0.739534698807696,0.7503672549619,0.778380107182325,0.678909182836398,0.50788819013436,-0.785509815054518,-0.746572410449281,-0.7113148550684,-0.646894494584483,-0.753955107955649,-0.79107558700636,-0.656462102567814,0.743835522588664,-0.247446861280423,0.81409764371625,0.794387451308282,0.417616888849328,-0.73762577702256,0.707428014325172,0.804783025367093,-0.66094691881,-0.851471112401135,-0.755358050472435,0.569180678777573,0.229208608562199,-0.784612851806081,0.843950420548854,0.583785080386744,0.743260546147358,0.808738863283278,0.126816803894437,0.765707626415942,0.70545009536708,0.781898963003117,0.711958828682663,0.813499668217291,-0.831967911512038,-0.664787761437924,-0.342639960903034,-0.776908167492582,-0.808163886841972,0.783899881018862,-0.700988278182546,-0.744088512222839,-0.852207082246007,0.125620852896521,-0.627966270136692,0.76897349260256,-0.714442726909105,0.849171206635912,-0.824884201755149,-0.72867914359584,0.675712313822737,0.818145477863043,-0.78645277641826,0.683302002847975,-0.677483241261959,-0.817570501421738,-0.631117141035048,0.695468504346009,-0.729231120979493,0.774309273977879,0.703472176408987,0.725850259504614,-0.794410450365934,-0.524401513528666,-0.704254144369163,-0.733186958895678,-0.776563181627798,0.715270692984585,0.751264218210337,-0.82150334028027,0.813131683294856,0.64408860955091,-0.673182417480991,0.682267045253624
healthy,0.740455909251229,0.656340308860943,0.625199639780283,-0.637130930615785,-0.649181534359642,0.74618292885227,-0.795101221277826,-0.60205293555941,0.772789707415438,-0.704662036744724,0.786272066059555,0.657056186311073,0.089723307082972,0.63605711444059,-0.771835204148598,-0.71551951140503,-0.746063615943915,-0.445633712705984,0.629375591572709,0.639278562966175,0.730194999132697,-0.696190820251518,-0.712775314512865,-0.762290171480197,0.786749317692975,-0.776846346299509,-0.434537612228968,-0.678771135631686,-0.728047366782307,-0.659681070294883,-0.67364068057242,-0.709195927262215,-0.681396019615496,-0.749881629011275,-0.63963650169124,-0.749404377377855,-0.695713568618098,-0.595132786874819,0.601694996834345,-0.427856089361087,0.721007905189361,-0.581531115322348,-0.724348666623302,-0.775533904307603,0.710389056345765,0.628301775397514,0.732700570208153,0.439906693104944,-0.700724710769008,0.580099360422087,-0.708360736903729,0.625318952688638,-0.817293422231859,-0.116568711462851,0.755727961520671,0.640233066233015,-0.758830097137901,0.655863057227523,0.662186641370338,0.660993512286788,0.309736310089621,0.0771954517056953,0.59656454177508,0.657175499219428,-0.692492120092512,0.690344487742122,-0.366171315741544,0.706928982003469,-0.0793430840560856,0.716951266305291,-0.776130468849379,-0.0237432687626482,-0.795578472911246,-0.660635573561723,-0.732223318574733,-0.704423410928014,0.299833338696155,-0.734967515466898,-0.552657391500434,-0.711820811246025,-0.749404377377855,0.379415048568951,0.691537616825672,0.744870486860364,0.784601685342585,-0.614580790936687,-0.0274419689216537,0.723871414989882,0.776607720482799,-0.692014868459092,0.811327776814108,-0.532374197080081,-0.742126289968199,-0.620427123446083,-0.660874199378433,0.629852843206129,0.586422944564903,-0.729001870049147,0.865495837207286,0.589525080182134,-0.723752102081527,0.681515332523851,0.769448945981498,0.651687105435097,-0.683901590690951,0.67149304822203,0.768375129806303,-0.721365843914426,-0.761932232755132,-0.735922018733738,0.74570567721885,-0.551225636600174,-0.63796612097427,0.624245136513443,-0.736279957458803,0.648704282726221,0.71408775650477,-0.690702426467187,0.727570115148887,0.715161572679965,0.668152286788089,0.694401126626193,0.729479121682567,-0.737592399450708,-0.655624431410813,-0.591434086715814,-0.766824061997687,-0.683782277782596,0.655743744319167,-0.637608182249205,-0.750836132278115,-0.718383021205551,-0.633790169181844,-0.544305487915583,0.736160644550448,-0.531061755088176,0.755250709887251,-0.588451264006938,-0.685571971407921,0.285873728418618,0.693446623359353,-0.693923874992773,0.742126289968199,-0.71026974343741,-0.533925264888696,-0.670538544955189,0.718979585747326,0.434179673503903,0.616609110378722,0.668629538421509,0.699889520410523,-0.622694068704828,-0.577235850621567,-0.726854237698757,-0.591434086715814,-0.787226569326395,0.704423410928014,0.648704282726221,-0.731388128216248,0.70931524017057,-0.760142539129806,-0.723155537539751,-0.716951266305291
healthy,0.255144611139303,0.759844566310082,-0.72898287870498,-0.765862384135681,0.727120795656638,0.775507793248326,-0.756434268344723,0.715332632955139,-0.724938808551368,-0.640016353288317,-0.639485191835306,0.743315184047893,-0.362101212813937,0.709504946786016,-0.0745949865573343,-0.745361362827109,-0.766227557634626,0.766493138361132,0.677004505379861,0.783097969693351,0.672447381550045,0.567005797201615,-0.77689907409968,-0.372398501891642,-0.693793432442953,0.605113613492405,0.684292885544766,-0.509332528070625,0.758567968045173,-0.770645855175588,-0.730365105667931,0.60414786539602,0.620369415452486,-0.800683638935961,-0.7719315073289,-0.77757509776715,-0.440341898435125,-0.763647199439598,0.752933431495327,-0.642002172811509,0.572293268029322,-0.756364855200295,0.775879002672874,-0.63573386407341,-0.731898230770942,0.708161953339481,0.38410819756031,-0.643852184008646,-0.731131668219437,-0.543646765120303,0.539457832752234,0.756090220585386,-0.788596697917143,0.294438486810966,-0.764193450706616,0.761199631607822,-0.626791640293446,-0.794231234466989,0.680743761290552,0.546471578302229,0.723266857159502,-0.677755978117361,0.770407436114293,0.770347076858269,-0.756373909088699,0.795230180154187,0.771246429773027,-0.656796226463006,0.439469707185577,0.741866561903316,-0.767703341444415,0.617451045423723,-0.50590714029126,-0.729163956473053,-0.786312100076632,0.768204323269414,-0.771578405681159,-0.728309873000312,-0.575136188988055,-0.532676470337931,0.587847848306722,0.684458873498832,-0.718739912957697,0.805038559258097,0.677037702970674,-0.773404273175887,0.388221680858349,0.662485086343274,0.786450926365488,-0.771092513670166,0.165001080230171,-0.611360796490895,-0.626121652551579,-0.768337113632667,-0.642475992971298,-0.724193371739471,-0.735894013519735,0.725083670765826,0.763061714656165,0.77837787587227,-0.788937727713679,0.803888715430839,0.741987280415364,0.76987325669848,-0.723460006778779,0.610066090449179,0.768174143641402,-0.790627786882353,-0.756533861117162,-0.677912912183023,0.679430947472028,0.702394626426382,-0.788581608103137,-0.645023153575513,-0.574236836073297,0.782120149745761,0.732396194633141,0.747606727151204,0.802732835677978,0.793896240596056,0.789701272302383,0.761416924929509,0.765931797280109,-0.791361151843045,-0.783946017240489,0.758782243404059,-0.771798716965647,-0.676868697053807,-0.774536009226338,-0.782557754351936,-0.742539567607984,-0.770938597567304,0.733705990488863,-0.664241540693574,0.78334544264305,0.655039772112706,0.744839255262501,0.363356685339238,-0.758290315467463,-0.231544142033896,0.768234502897426,-0.451360480622317,0.787241632619403,-0.749661959818823,0.682940838209827,0.617749823741042,0.506160649166561,0.718549781301222,0.777958379042903,-0.379852870010613,0.780964269992901,-0.800318465437015,-0.684099735925489,-0.762307223955864,-0.743490225890363,-0.68374965224055,0.746179230746235,0.635703684445398,-0.751877144514906,0.754928304906922,0.727446735639168,-0.628843854998264,0.695737000486928
healthy,0.82309623129865,0.73703380814605,-0.866034710086386,0.73640066703792,-0.828103801881134,0.853135259428825,0.803686299347388,-0.833290442676019,-0.535004236369976,-0.837684058244558,0.829804968898939,0.845467217119249,0.825366585777299,0.855412009272202,0.803622345700102,-0.865433545801899,-0.800060127546279,0.822456694825792,0.860362021572129,0.832484626720217,-0.823543906829652,-0.81730203085455,0.391575391601947,0.819770641639785,0.837293940996114,-0.834051491078721,-0.861685862070946,0.86121900044576,-0.714407007736308,-0.346935745796407,-0.862344584637991,0.706911640274404,0.586128782010303,-0.811290388009678,0.770647845159505,-0.831135204762485,-0.758381535610075,-0.762135614705756,0.822661346497106,-0.717527945723859,0.777618792713666,-0.841860231412326,-0.0845786985355678,0.776314138309034,0.780662986324473,0.846081172133193,0.830898576267527,0.785932766860829,-0.83328404731129,0.796811282264156,0.23813140566895,0.389893410678328,-0.868803903013864,-0.775060646822231,0.85383874954897,0.822597392849821,-0.865676569661585,0.0158668998916252,-0.824810189045912,-0.467974418649652,0.748948372635408,-0.769944355039361,0.839967203452664,0.808840963318629,0.536635054375765,0.824560769821497,0.802970018497786,-0.479140725465765,0.033895433061513,0.0399454480947567,-0.862331793908534,0.866437618064287,-0.87067774487934,-0.76085014639531,-0.776589138992363,0.874905080964937,0.774785646138902,-0.850992812244748,-0.819879362840171,0.811827598646879,-0.755765831436083,-0.168799256646335,-0.764067014853789,-0.431648746991275,0.847161988772325,-0.564435704850935,-0.765128645398735,0.79842291417576,0.847110825854496,0.851395720222649,-0.82391483798391,-0.866277733946072,-0.605660225891409,-0.856921315348149,-0.0373745114738645,0.828366011835006,0.827643335620676,-0.818600289894453,0.742853590049065,0.860592254702358,0.528071661004187,0.831672415399686,0.843638142806873,0.792737434932046,-0.863514936383323,0.864902730529426,0.815747957225504,0.812102599330209,-0.832407882343474,-0.85637131398149,0.401334718177771,0.79883221751839,-0.744388477583926,-0.512249528665662,-0.664107464145969,0.713102353331676,-0.769969936498275,0.829082292684608,0.851146300998235,0.573536308859714,0.840459646536765,-0.471754079204247,0.82635786731023,-0.865145754389112,0.771332149185464,0.0295337943166164,-0.860886441479873,-0.872980076181632,-0.678567383797305,0.76677864949871,-0.859978299688414,-0.848351526611842,-0.827374730302075,0.869110880520836,0.817609008361522,-0.794067670795592,0.865702151120499,-0.792046735541359,-0.831557298834572,-0.203737134158608,-0.757716417678302,-0.795692093436654,0.864231217232924,-0.858532947259753,-0.825584028178071,0.82536019041257,0.819796223098699,0.857554456456279,0.219201126072332,0.822706114050207,-0.684380770335591,-0.713825029546007,0.788107190868549,-0.856767826594663,-0.855456776825303,-0.844776517728561,0.866981224066217,0.859409112227569,-0.841348602234039,-0.866200989569329,0.776812976757864,-0.852591653426895,-0.799574079826906
healthy,0.664227315271215,0.75372174066066,-0.663975136902687,-0.754252365977771,0.767049104751574,0.778204057271938,0.740280108246507,0.770445632152688,-0.766580210597592,0.594661548140511,0.837681376232512,0.120113082301575,-0.794811053582721,-0.717808651438441,0.674386688607494,-0.797222509231772,-0.791070407782886,-0.796416063824083,0.800214500500039,0.781393062890617,-0.822959150540677,0.0196817336062231,-0.689916673136021,0.599923144725531,-0.768288981730171,-0.779593665156848,0.56328372926479,-0.77359786175929,-0.744631498532621,-0.78267890988431,-0.724986540938475,-0.384435415389195,0.721649117842484,-0.764638962531526,-0.842066915672698,-0.804412219592831,0.807815314138958,-0.735797375060118,0.854225327951163,-0.72582450864223,0.733381979124059,0.5418511947979,-0.828806536460924,0.742012521101135,0.746688328350929,0.708872080503723,-0.0822758195903256,-0.325256244812245,-0.631136784975908,-0.76967333589907,-0.830415486989294,0.618552821700551,-0.808146298247652,0.50587112069654,0.777472477317406,-0.508390277523817,-0.8310866492097,-0.749040679694856,0.826779915509679,0.79760340364257,-0.755777257049965,-0.533455756612316,0.78177133044341,-0.167232347775266,-0.323866636927334,0.7906947670881,0.769943902273637,0.441656263323043,0.795806632766806,0.777601193359675,0.665025880104888,0.311810672111083,-0.787446657164297,0.749907542836671,-0.737432594168543,0.780926795594641,-0.786797823236937,-0.773520369448128,0.776436181834235,-0.777234746667908,-0.77068073594418,-0.79288162637768,-0.757375700146313,0.754166993092593,0.80775883669184,-0.739046798412924,0.793937623295892,-0.816971227717135,0.781203929114221,-0.797374866996091,0.687975425069955,-0.775057081381347,0.740326078261603,-0.765634541715611,-0.792959118688842,0.774001084463135,-0.82106518591871,-0.564175547557658,0.789692620759001,0.760330915402503,0.750266108954422,0.809882651389288,-0.732544011420304,0.766384509676182,-0.791932017208691,-0.80828420829294,-0.740943389892896,-0.747626116658893,-0.755659048439718,-0.730776135982601,-0.831572617940718,-0.788087610517639,-0.789112085139785,-0.780599751772956,-0.808814833610052,-0.6180510918215,-0.688068678529151,-0.764768992002798,-0.790878647148485,0.805923976374997,0.766866538120192,0.788296445729076,0.712586457723503,-0.833542761444844,0.767630953799793,0.0998416190731169,-0.83223721301611,-0.80134667630041,0.612240481913329,-0.828588507246468,-0.813682401494247,0.77673433021786,-0.769556440717826,0.672476962837494,0.756042569708521,0.781633420398121,0.771990224659923,0.545478885703498,0.750548496190014,-0.741657895270393,0.655084535983066,-0.785100872965383,0.788863847058265,-0.768450533497509,-0.801468825197666,0.438426541405278,0.777426507302309,0.785802244052852,-0.789068741982694,0.818158567535622,0.796726033068732,-0.763192877199497,-0.730018287448014,0.526255538819235,-0.835012488498923,0.798420356482281,-0.734134573942635,0.388512299013734,-0.818008836629309,0.304423947399612,-0.68380003427021,0.790166768628994,0.746157703033817
