,CD80,CD86,CD274,CD273,CD275,CD11b,CD252,CD137L,CD155,CD112,CD47,CD70,CD120a,CD40,CD40LG,CD52,CD3,CD8,CD56,CD19,CD33,CD11c,CD34,CD269,HLA-ABC,CD90,CD117,CD10,CD45RA,CD123,CD7,CD49f,CD194,CD4,CD44,CD14,CD16,CD25,CD45RO,CD279,TIGIT,CD20,CD335,CD294,CD326,CD31,Podoplanin,CD146,CD324,IgM,CD5,TCR-G-D,CD183,CD195,CD32,CD196,CD185,CD103,CD69,CD62L,CD197,CD161,CD152,CD223,CLEC15A,CD27,CD107a,CD95,HLA-DR,CD1C,CD64,CD141,CD1d,CD314,CD66b,CD35,CD57,CD366,CD272,CD278,CD58,CD96,CD39,CD178,CX3CR1,CD24,CD21,CD11a,IgA,CD79b,CD66a,CD244,CD235ab,CD206,CD169,CD370,XCR1,ITGB7,CD268,CD54,CD62,TCR,CD106,CD122,CD267,FCERIA,CD41,CD137,CD254,CD163,CD83,CD357,CD309,CD124,CD184,CD2,CD226,CD29,CD303,CD49b,CD81,CD98,IgG-Fc,IgD,CD18,CD28,TSLPR,CD38,CD127,CD45,CD15,CD22,CD71,B7-H4,CD26,CD193,CD204,CD144,CD1a,CD304,CD36,CD158,CD207,CD49d,CD73,TCR-Va7-2,TCR-Vg2,TCR-Vg9,TCR-Va24-Ja18,CD305,LOX-1,CD158b,CD133,CD209,CD158e1,CD158f,NCR3,CD336,CD307d,CD307e,CD319,CD138,CD99,CD371,Phospho-Tau,CD257,CD94,CD150,IgKappaLight,Mac-2,CD85j,CD23,IgLambdaLight,HLA-A2,GARP,CD328,TCR-Vb13-1,CD82,CD101,CD360,CD88,HLA-F,NLRP2,Podocalyxin,CD224,c-Met,CD258,DR3,group
BGCV01_CV0902,0.032287626193937775,0.020947283118255656,0.046466444861586076,0.035011807221180476,0.026857597468545737,0.027866312329964348,0.032668131609140325,0.03927582155590534,0.030776682559546475,0.03307344255235317,0.3373703850851415,0.014600399280013781,0.020923710675967346,0.029387185878156783,0.012819459577293957,0.5276936587266879,0.7861369728480136,0.16353331258073037,0.04789055638436707,0.03432922130554665,0.024353649285127663,0.04649504614400797,0.032988011722541385,0.008555735265003653,0.15402727922055268,0.016112932871946508,0.03536645967354634,0.028931998161276465,0.21500400517021395,0.019516642906510548,0.332940605825448,0.2956045991292369,0.1769002707904028,0.8858173817146424,0.1784891486239448,0.01906776009387643,0.04895037626743568,0.09495937094564207,0.3265828787004145,0.048690400462254216,0.0471034474767141,0.02362385381653113,0.0411622865703061,0.021891522145824887,0.012509939247448325,0.0071880976258459715,0.018454903558510576,0.03029866599544164,0.020913976871928263,0.021624940920974958,0.8647285073516922,0.006252650395894223,0.03742721575369549,0.06910697520083252,0.044496217702890035,0.02806078388053904,0.034022160028250543,0.05863139318957843,0.10141642435127063,0.554100350324616,0.029885743544358946,0.0445619685739258,0.03664194976692426,0.019041498252788985,0.08264258580266721,0.28745084942198834,0.019517643246786703,0.29026532867876553,0.06758250684578845,0.0316311821839694,0.02198247309102984,0.033601736161446814,0.03066837249646306,0.06191230687057839,0.045162523640111585,0.06349999279430261,0.027521214230693668,0.026179174334591243,0.04303323627419818,0.2870211904717599,0.03518003469254033,0.04061630197154233,0.03798492852853372,0.020354086781628224,0.029442673776846364,0.02892019456335702,0.02562404896072327,0.280779301118728,0.0228927784843901,0.02624433347825274,0.007464697376393073,0.06802642403245908,0.07312400513146508,0.023349739795852472,0.01942669492287759,0.026145698268243884,0.0210928958417931,0.0877794288358958,0.03859666362339787,0.10142842849700934,0.23173469354832016,0.31522099482800875,0.0316631699815996,0.03686666939285319,0.02950918193459093,0.042618213286467255,0.6424021181031312,0.03543625523039665,0.022304536490545056,0.03366633768157004,0.023103657514169054,0.02224856743708711,0.04036180669566689,0.01966772979845985,0.027720731425530918,0.7709193892995487,0.05441779105185255,0.12095277013585418,0.011757910496154643,0.12778095703496595,0.18208132614576722,0.041939158220879486,0.010974621358613719,0.013934027966809084,0.09358424512674646,0.49018031722923233,0.026098678486848343,0.13171453192028834,0.25261150592386555,0.6235931070739997,0.02835467072755266,0.017159892477657045,0.09562035492463976,0.008031645753322035,0.2124299874861579,0.020370495133622234,0.020087933821431956,0.016513266923249417,0.03081246056755245,0.03762335996091491,0.1475789227819476,0.028125381638301146,0.012877510316206877,0.2979714658245309,0.06056573400150349,0.04508944281068622,0.04805198898174743,0.035336945193244776,0.010245842897520513,0.19430077950699082,0.028633448976227317,0.023854925445158704,0.02488382902795022,0.0350819241369986,0.028295905061011515,0.013084828640287484,0.023016660392294806,0.017502927320213284,0.01807197136450825,0.018196595301946738,0.029352735267241886,0.009861965779496055,0.221613091026438,0.03910044419765212,0.026236218068613433,0.024869100547749445,0.052013741038657905,0.052129433195070254,0.022304448911753687,0.018347790057630434,0.020726603526080963,0.021739289103408853,0.01964342760575114,0.010711460140164341,0.06549537736615531,0.01826813110597848,0.036096715625549815,0.18407790467933907,0.14151372057099584,0.047414666922813715,0.023319506968303934,0.026729268213088863,0.017273919213323875,0.03236500133744665,0.18419624208576726,0.020472491547652634,0.037301476413966805,0.02169725896176679,healthy
BGCV15_CV0944,0.0004176302916473812,0.0,0.0028906197119981797,0.0,0.003725715180556488,0.006264344812967833,0.0,0.0051400398548979076,0.0014384991497310808,0.0004570089782086701,0.09322443506350368,0.0,0.01064948209871848,0.0,0.002224143753703842,0.3249751144630086,0.4241026073421101,0.013078612012740897,0.0012197107331365599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012974539118954273,0.005349140264030201,0.1093480468679888,0.003461173456958218,0.059998311656606816,0.09737053181195998,0.06526626696666843,0.7411306528454153,0.0,0.0,0.017434462777569732,0.0007973203801701196,0.07443442441618596,0.000288011745000497,0.0007788209547089693,0.0,0.0,0.001961688296152995,0.0021658425147716796,0.0,0.0,0.003728366839006926,0.0,0.003789879572697175,0.774475505304897,0.002640678571202816,0.0031723258937271224,0.00433952358758284,0.0016676342894888334,0.0,0.0,0.003555460363371761,0.0017562474514174653,0.3731593540911941,2.9002680467107264e-05,0.0002312688873364376,0.0,0.0,0.05140615175040359,0.03250287105349233,0.010287030767171822,0.03622030300928008,0.002104332559129111,0.0021194136048802463,0.0,0.0034699672435083966,0.0,0.0,0.016202846191759778,0.0070740328385279745,0.004510930842823453,0.009956427778189007,0.0,0.02064278044237389,9.183978868855385e-05,0.0,0.0,0.0,0.0,0.012505891310990367,0.0,0.005279073218315537,0.004894644786150043,0.0,0.0,0.018247928151972275,0.0,0.00014615433019960042,0.0,0.003347358626809017,0.0,0.0072379434942944415,0.0,0.011932133374592436,0.027878479180364017,0.31039116226144636,0.005103845208978802,0.0077984858956984026,0.0,0.0,0.11043315423397808,0.012773309088049408,0.0,0.0,0.00018664060208277777,0.0,0.003391235047935419,0.003878233333428702,0.0,0.3925795805392764,0.021577021112052615,0.0005309596403032308,0.00304035991271082,0.005992122042255527,0.00013989141672594914,0.0,0.007897494440404761,0.0,0.000702495758350077,0.6688398670436989,0.00207773320631594,0.011927267035039572,0.057449172119663876,0.17447882629413572,0.007904697559837593,0.0,0.0,0.0,0.03291882285012456,0.0,0.0007815349560517538,0.0,0.0,0.0016720898640461453,0.007186408920445419,0.0016202992863125283,0.0012453783016938417,0.0363972359192171,0.0073804290423917975,0.0,0.0,0.0,0.0,0.0026373514790151613,0.0009561140293207695,0.01581960476727949,0.005291467365355062,0.00043912929220077347,0.0,0.0,2.6457574871233334e-05,0.0028977534200391197,0.0,0.0,0.003356160715413402,0.0036908880067177316,0.23552414064164248,0.004709490216695346,0.0011177997813265556,0.0014326931574405771,0.004814285753119705,0.0,0.004161610053135799,0.0007708862933338205,0.0,0.0,0.004382462073595085,0.0,0.00035176432540274063,0.0002827070271357513,0.0030273154346097263,0.10364913692873003,0.08362082557135331,0.002580864641528862,0.0,0.0,0.0008393138901800171,0.0,0.0016298737002807295,0.009754650286820711,0.000521656557615114,0.0,healthy
BGCV02_CV0902,0.027182540189061462,0.022144497743742993,0.036010281957516606,0.047315484667719794,0.03560729622909361,0.02124924322217952,0.030821475116062893,0.03414690835715177,0.029489015831417813,0.03326390092808972,0.4688959965263842,0.013934777615334147,0.014026122144003209,0.03295962163197365,0.010383611180032675,0.6422452983341832,1.032205719958971,0.13898330410932475,0.02997780500109342,0.03913708321269563,0.03129009301213916,0.05587419330934311,0.027899766353551635,0.008310928792670307,0.1689445138108645,0.01881842127986212,0.03661163431395562,0.041122053236168944,0.43258461216614047,0.03528200208139731,0.5005416663998569,0.5701896111072505,0.1116631073618238,1.193263656642029,0.2551084347721687,0.033847053832009394,0.06074815072557505,0.05870853373008894,0.33235685455981384,0.028906956797136982,0.02660306695036909,0.04484515289282974,0.037604732635894166,0.028033700194907057,0.014709889926613965,0.00573218825328,0.014952221171143533,0.04424437246444749,0.01779903529615286,0.010467821654470213,1.1767891700573783,0.0070872013033791,0.0401620674046643,0.0598417651759869,0.056013761812143695,0.033488255431365105,0.04461787877626777,0.04215338783672349,0.06509328724904842,0.7644964403816484,0.02751078531762366,0.0736441607103947,0.03877063212868942,0.018928813386987396,0.08610347187256112,0.38633337295078796,0.03495011564423853,0.2090570689385687,0.06212211739804776,0.035592825605190365,0.02506096632036823,0.027545729220625675,0.030133642378278112,0.044787657946935865,0.0765128716782861,0.11341583445633358,0.02997733605539996,0.026275117172645454,0.06863627961309463,0.3208186605788349,0.029014110571784487,0.05036812935196165,0.028555343481201555,0.02214037650003332,0.028438491657510764,0.04120676266969517,0.049344136092542894,0.41658989912363387,0.02183512579227914,0.026459519600792642,0.016995567214839608,0.09019169755389583,0.04867425846374213,0.02983686333910667,0.011254471285831442,0.031333802757973976,0.01498337989638156,0.11480759680358303,0.035990017681397535,0.10684165407674395,0.1279847014653073,0.4645319782082928,0.030004896182706325,0.026147799973032453,0.03742323956766072,0.029519251855538494,0.3788693332625522,0.030316540891339477,0.021463719000641437,0.029699146988139274,0.030975101985981097,0.016317651687777615,0.037074086464907875,0.017392693119332756,0.030061728629983343,1.090871570948611,0.05963361719423994,0.1270118471805285,0.016102583710363206,0.10301778461027113,0.2060385455663769,0.045666403128182834,0.01358842277989031,0.024847627379607787,0.17035295841742287,0.6348912284500339,0.026419503851868413,0.14867596059967894,0.45556006510692204,0.8408843082027201,0.027333909239281303,0.01862840406337684,0.05561529902820997,0.011785145870902958,0.4254707889369923,0.034480858389487404,0.01745838709729649,0.01449479532956001,0.041294803315733764,0.035194309400444365,0.13475000215474084,0.031515272750075964,0.018596836196178978,0.3782545837598609,0.10025951434706555,0.043062647942573154,0.03558905203951235,0.022492286557067722,0.012412855080839369,0.2754020639720129,0.024393933904693424,0.03653376001234659,0.03073491846126589,0.030239090034588773,0.03569136604238401,0.017626154750092504,0.01988593870226075,0.01577401756244229,0.020710778872875923,0.02607343849940176,0.0241195813174992,0.00889368711666946,0.34918299082895105,0.07808640607617758,0.016272327776022135,0.026786175592339298,0.041951822955659364,0.06619389110262242,0.02590118903694126,0.013570752759329615,0.03694700848966099,0.025613041961177144,0.023131971318214962,0.006851569100975349,0.049958030494517656,0.019850362597262486,0.030075716411876667,0.22312699059848698,0.20944344019666714,0.05024034450164334,0.038808181709585034,0.02358824959433174,0.01871033691337959,0.03797380081228514,0.2209102838855476,0.02847645366576844,0.03785915332099293,0.026383384648102897,healthy
BGCV10_CV0939,0.006610622183677361,0.019315285024478927,0.010245867963576464,0.014026508596670723,0.007094170458063848,0.02190544660259302,0.00793145932700269,0.005938398021952543,0.008100533843424114,0.005601211953533913,0.5274836853274252,0.004099492022182009,0.0018710439395045002,0.00828505434162358,0.0022799505414022934,0.6791811347044631,1.1510270018984803,0.06267448779125095,0.02675434328443933,0.02297107602411003,0.04137623682728226,0.05699711986960532,0.007784878354008807,0.0008886654213969157,0.37417826745504995,0.0010357943056487032,0.007232263347411408,0.0049553356991310785,0.593972579998803,0.01996222772661941,0.8456654917695351,0.45910126262828244,0.09549427808686375,1.1696765690548763,0.5516666535560006,0.020675824280282216,0.03505583943129821,0.09013081969716422,0.17972343207648503,0.0067105669446782725,0.005442255293294331,0.021827476608278516,0.013531692807692555,0.0033883910690022546,0.002864743582353912,0.007156256720617452,0.001283335677803831,0.033145881445922114,0.0016202478445009566,0.003035899971658034,1.1010906366239486,0.002886933849212971,0.004911269215937378,0.015865696240744902,0.03093926233501475,0.021316902923213876,0.0121622999423309,0.01368597072018553,0.03745393660310303,0.3871478304842401,0.010027185405226676,0.04575675785162841,0.010890216626068377,0.0022054459502255596,0.07508633639410262,0.7781976331981729,0.016039362590623486,0.15690852508436554,0.036000169149542724,0.02238514427301787,0.03394812422375339,0.0033292664750534206,0.016091702909959617,0.019945888951240248,0.02471211196823887,0.06593054816595098,0.021558916959394183,0.002834963971962513,0.049006912635127964,0.3681506879787879,0.011823624038923505,0.013158744202302569,0.0358888881633326,0.002434899420895772,0.0027879999053882485,0.0038305275619963516,0.030303851631414983,0.6885334165055683,0.005620447748140309,0.0021963011579099294,0.011288213323423068,0.03385571432529028,0.022687341414810176,0.002367729400934092,0.0020637470803908267,0.003898116546940612,0.0015917729209870737,0.10182137798350613,0.022733363429146065,0.037876163761794174,0.17013387353683493,0.709724459834573,0.004806545641202808,0.0039395544379090906,0.010004804813369517,0.01609364753324804,0.3265116286197629,0.0029090431466011705,0.0024896962149839313,0.008448792183353405,0.004206419126493923,0.001917694237338594,0.007232218957671248,0.0010470780577008603,0.00606542824288383,1.114113681458694,0.03555431181762255,0.1975606270924312,0.0019105653406228725,0.16197163882832114,0.4484740575788164,0.03342330449009777,0.006329312400967236,0.023424043151551097,0.37170714970904317,0.6779187710605667,0.004676082782060938,0.285590660406456,0.4790753397526964,0.9295181990656165,0.012820061857384973,0.014184317855939406,0.04687261367084604,0.0007289228234307982,0.49513960689918335,0.01075225593079097,0.0022143225530140433,0.001517812495756164,0.009662016929538997,0.016186713443047434,0.21012908685016699,0.00707145925224858,0.002594634855329004,0.31429301126145626,0.04326738163319154,0.032782694635188694,0.019105865812794928,0.002541141890621815,0.0016751331970729722,0.40167132938884725,0.002781494830013419,0.0046079268906899585,0.0032378712056114396,0.0044777510383873145,0.01774847651963908,0.004117886489449867,0.00346703433385449,0.0039111122039827,0.004140084487744932,0.013282090293388841,0.006533798265180625,0.0028966085382034885,0.33780396763614023,0.06322109507783218,0.002496970224086344,0.002747134362953168,0.020299326052424658,0.015387871325782216,0.006585629227577797,0.002146660364574221,0.018688864858318485,0.0031658937195734277,0.0041423001265798445,0.008054004678828528,0.02131289477629618,0.03151625042534092,0.022622731438544052,0.10037377042969442,0.17702431931777143,0.035810852835029716,0.008075670883057851,0.002563918217599401,0.0020497649298192623,0.009372299203228638,0.05688006253282806,0.003155807029878629,0.008785034906907322,0.004374236564468987,healthy
BGCV08_CV0915,0.01759774160452586,0.025929809786914587,0.029251073101978768,0.02412538427528743,0.017516871323986764,0.017047828699580922,0.0301953287217421,0.016295808696196658,0.0222095795805576,0.02207229031037171,0.4908771297358812,0.005161302298637502,0.004422212832074598,0.03261504600249967,0.003222880022669282,0.6767400034081473,1.0429268125751259,0.08365836591050681,0.028780037791785826,0.03715283378940498,0.05151337703044139,0.05784118205281128,0.025540888476316775,0.004314705249451008,0.1958250258398892,0.010039206840952573,0.03046330778513184,0.013487706307480841,0.30723925516461575,0.024204025577529573,0.5389964654212894,0.5435037269356896,0.12758619573182636,1.1561821887016661,0.38367026616481936,0.031309915511890926,0.059992435139507125,0.09028309324005072,0.3189815720634289,0.025398330476854587,0.014448991570336349,0.04671623890793359,0.02755151306007847,0.013083786948693247,0.007724021767446223,0.015559182611558536,0.0059280778839393726,0.0409754797438451,0.008340735353087266,0.006425723122694401,1.1347905718893916,0.0063924599111218105,0.02713942095109021,0.036999326008321703,0.03927592535734004,0.048243327177447795,0.036648834905100396,0.027261521786951015,0.04300934534808314,0.4594559824547382,0.020296183864968356,0.06115600059490168,0.02560401993739963,0.00616540140429236,0.10714418702344926,0.43280893840363305,0.024895951841117567,0.23391849669249853,0.05315788154118604,0.030104549644790875,0.034296813895954625,0.052220398770719996,0.026127632082283782,0.034864490575812486,0.0536042272332201,0.11451418711361906,0.012629317568371705,0.013186897010563534,0.05696907864360512,0.3804638638026263,0.04487998882912716,0.030112396690222233,0.0630922798007926,0.011505509770538562,0.005836378773406086,0.017498398757800307,0.04279507150290986,0.52677909835144,0.014425919751000474,0.010377362703448429,0.018004397669310758,0.053261897966120825,0.08533550464594163,0.015981165678317012,0.007229529837636975,0.01570024381308705,0.008503206806744105,0.08498633776383221,0.03228514781413378,0.09652891721281341,0.0991463635835189,0.6331044297702246,0.016722523045837275,0.012340087977280157,0.033158321585602016,0.034226055740888536,0.3039047871202512,0.01692538314624479,0.014466672925443347,0.022598572332151387,0.014881706028149574,0.01018563097241285,0.025336829743606484,0.006605248816345851,0.017990669172049743,1.0653817879614313,0.043608082373071524,0.16138022279734782,0.003575742802364223,0.07233259122705647,0.3063911185745083,0.046691110549100155,0.011852412055813758,0.027344833450961267,0.2500817216265661,0.6672829828366883,0.018086712832568377,0.188296226905793,0.49264976319311315,0.8660961454293457,0.024958780646317447,0.020787310555870474,0.11151240681443715,0.005226406376088352,0.6062431076116124,0.029064647209377382,0.011004407965834921,0.008581459924431115,0.026010672444450853,0.03031567804641838,0.1282620794808592,0.021859737895927364,0.013761513401781028,0.3704135072982387,0.12626213006090292,0.03843820668719115,0.040163337842296865,0.01322081361786144,0.005084875577323812,0.32836820527889565,0.009153881129413968,0.02045065974562771,0.015574886876545508,0.015491086474275828,0.034377379612633076,0.01161020856691762,0.009617513770030601,0.00699098083822281,0.009836705804442217,0.024814462251486955,0.018026143213046075,0.002121324452126989,0.28614085538923856,0.0743755000696759,0.009524281944412688,0.013365009495267,0.03607296925759107,0.04902164733114962,0.011178142045252791,0.003380863986710094,0.02726321993383709,0.013871469671230518,0.011240194043512397,0.0141358192274232,0.034082274348858306,0.028457630548334906,0.024289134434360145,0.2350831966959285,0.2403098751249414,0.047215565570369995,0.02705969554867975,0.012560773542181514,0.008748485862685621,0.02613722219798041,0.200507610733525,0.009744331352757641,0.025713288431116206,0.014089939919628066,healthy
BGCV05_CV0929,0.05217899597730929,0.07785961129310064,0.07968801682789688,0.07200463005032953,0.04290704234176525,0.0502087182524188,0.05523740884162307,0.050175332706132836,0.062389899459450934,0.053587654227891295,0.21855976150006548,0.03718107391433977,0.053445875911468946,0.07190110857414385,0.017092217196477574,0.6479964325161174,0.9043310026172549,0.3341362653913828,0.07666634230323086,0.0985529121406766,0.07706506031135804,0.1168341130476676,0.06789148776690916,0.02131356575841363,0.27727386804230786,0.028482101524929915,0.05740002007223666,0.05927492826166311,0.29903747373740663,0.08616280944498125,0.4738642460081813,0.17801626644353563,0.23497525130736086,1.0195431987838026,0.40171989582951884,0.07935884954721859,0.09886616079115071,0.16022756195138932,0.35593225545107293,0.04219667020357843,0.029128642524448183,0.10680860523838379,0.07240058003488004,0.03776178215555901,0.02360293338707668,0.028044374457509944,0.023761108464402565,0.11003860753695589,0.03606381464132303,0.061337969707920825,1.0646792960374853,0.0037120273211554014,0.04381680622509169,0.08156016294288543,0.10216707071783959,0.08362878876781796,0.07965681526880773,0.0850576739672521,0.06463175754030345,0.4371625514368909,0.04916764256795291,0.10789224240466838,0.07492377157623126,0.02188650680802466,0.1020027162758056,0.5237018905098139,0.035987592114554344,0.2788542174019439,0.15785066576497703,0.044807107476589766,0.06495970899650697,0.04177352669445776,0.06407815151484214,0.10718005473496277,0.08003772817377916,0.13867977089108718,0.04772762822157764,0.04021909554369833,0.10678263101422195,0.2554845078225616,0.04017974782426924,0.050573348082351484,0.1537321079224565,0.02968743218329208,0.026624062101270052,0.05938500519539592,0.08535244050374807,0.5829112304973799,0.06421917919412456,0.04405986878120966,0.04483364397558823,0.11060722746327702,0.10320440091699447,0.04183564083100217,0.030437315697781745,0.053006132073377135,0.030162033337744153,0.12136007877190366,0.08789902978013595,0.1872956181651653,0.09772810288307855,0.39632633153092867,0.052443752494413236,0.051221857426323486,0.06409044878317276,0.05816735631175784,0.5572122166424182,0.049389735350652435,0.021309660711098292,0.07223883152230058,0.0423894566592089,0.029872152577569484,0.07184595014410845,0.04961042303267989,0.04738563762403765,1.0395175193313708,0.07938330070397188,0.23445080931013262,0.021604414687260924,0.15244010644658043,0.2539107314118747,0.08688519923413504,0.03955619491622313,0.06667631192046196,0.28623007427153807,0.5455257364186863,0.06267310642612946,0.13047213367657562,0.322961174321628,0.7275764533975558,0.060520171695894236,0.051049802341212376,0.13706759116630987,0.0015169974974204978,0.5571322304759782,0.0640968689032268,0.03585699355196345,0.033689587265165064,0.06528587141543511,0.08267130978543548,0.11555576841653749,0.051328419515494855,0.029098543267635727,0.40343589939866503,0.08666140517552001,0.08755582668493653,0.09299223295452663,0.039800163992417106,0.0267168021237012,0.2694975556300361,0.043528322341613634,0.04288211754747024,0.048266380806922804,0.04954445090906535,0.08727889097554702,0.028426009401780108,0.03426726061540345,0.046024700717595776,0.025787392501221133,0.06667036729410848,0.052852643999837835,0.02911766115648225,0.5768894780022923,0.12527456670778878,0.03198988178145689,0.03148139365623857,0.07451116032411106,0.0930883401221178,0.05902187338698108,0.02033585683504019,0.07329027833824964,0.04979782875346618,0.03475089684654322,0.025534789125767163,0.0828751715273748,0.06845851657215449,0.04097075639476471,0.1820240374462762,0.22667363771443194,0.06544148580436486,0.0375868877623897,0.041528173161965214,0.02940877291832801,0.05582113380998718,0.1752495681551148,0.033465494745133016,0.04594996386708948,0.03695870271086144,healthy
BGCV04_CV0911,0.00660435612348312,0.010620583906485875,0.01706785298379656,0.011544446451772074,0.015493202410844186,0.007744121776956818,0.007584393305833488,0.01072794293616226,0.007838756782326475,0.010259766480262902,0.6028666156070197,0.0009568704793531833,0.002736107989109772,0.01679048095721878,0.0051666335219354665,0.9080822024620578,1.1265345971745815,0.0964588798410732,0.029323693580673115,0.018931284757686285,0.02855190929791553,0.056196482746269205,0.012158683130149058,0.002695046033238769,0.2737539169491051,0.005419345620734055,0.013489480045708746,0.006789467996401371,0.34824663590898813,0.030300487635728575,0.7212984644228496,0.5238728888246517,0.17128505446963052,1.2758936187096352,0.5857506849999754,0.011689399863566716,0.02995470086977537,0.09379670830151321,0.40763195532701124,0.013355696924137024,0.011268344829390209,0.030221679058663024,0.017795205252401122,0.0034094033829217053,0.00500256469416799,0.004077670734032072,0.006806059896534246,0.025252651875596263,0.007285691796903251,0.00912133665380206,1.2740300973734542,0.0034720558447368204,0.015846940624044546,0.01741648110878154,0.025391196536560967,0.037738869419338426,0.019148392340503695,0.02684284140623164,0.055166916753441,0.29058570048560967,0.016208085037146172,0.06033600303643249,0.016255027347255938,0.004711558554261763,0.11293400660798009,0.7887471314825104,0.02113777688586563,0.30020518404798524,0.019013128033382648,0.012924523909581211,0.019020254495462366,0.008850361972569144,0.012613984126989433,0.03445961036090201,0.015543365482499896,0.10948561766282813,0.005236193856453513,0.006287268433079072,0.05171535214294684,0.4710335451956015,0.04303141121226304,0.013490628828888072,0.04720360478436088,0.005139982713794805,0.008168985315975387,0.0031801648496080723,0.05712872454498143,0.678694222275161,0.016659127224615232,0.007857927688980172,0.0053539566965250755,0.049689239729361845,0.022171226318480713,0.004224350984721261,0.006702635758481719,0.0072825289665059,0.007712357118061732,0.15426901568170578,0.02853616479943621,0.04699574655781827,0.14840671058691074,0.46737073987071626,0.00917790940052887,0.014323647358951138,0.009113413521624878,0.018311088166403807,0.38910952919293956,0.011654692834077997,0.007539240254708459,0.013410178722013555,0.005386934638913199,0.008323688229376623,0.012236220194479211,0.008165516960310109,0.005027165352541176,1.1900504064910553,0.034778569981459125,0.19502333179697284,0.002834689287126809,0.09567065843100431,0.42711205994320717,0.028051922419033738,0.01617192776803982,0.02100485449726568,0.34782402737947254,0.8323867085145757,0.01200034912532849,0.271956684553428,0.5751159368525081,0.9947705435933489,0.011936479771041621,0.017717734127805137,0.07049099185157263,0.003157756326192204,0.7101660567269795,0.012579305320745748,0.0045657252190209625,0.005729645610174392,0.009126988353303995,0.015236124217862168,0.25028278336340626,0.012647395023873576,0.010145024245408977,0.4524746212914068,0.07150330754543147,0.03381911219959272,0.01805710567264367,0.00402741316446965,0.0005019780567144961,0.45650171134504697,0.004421523896688445,0.009923749176682421,0.0045835741043568955,0.00731816152291233,0.01955178650631445,0.00956058103770496,0.012347406762487748,0.0012324948557743832,0.0044170202697343345,0.013267229167023827,0.009774877534973402,0.0009745790452136909,0.2117939815630741,0.04907487067057787,0.007800264755590137,0.005882911511104214,0.03558710899117689,0.041297355286176056,0.014593611283762364,0.0023096318517723626,0.019051655698667236,0.0075774824847724565,0.013999537025277849,0.004806555814230928,0.019967649062703666,0.02702289352188493,0.01790351863890727,0.233731581631935,0.213097730393973,0.027795279632324983,0.006811724869561764,0.01096334736922892,0.00507950099805991,0.014781335095664127,0.09260638794839321,0.004350150739043659,0.0090231745134053,0.009721228388451877,healthy
