,CD80,CD274,CD273,CD275,CD252,CD137L,CD155,CD112,CD47,CD70,CD30,CD40,CD154,CD52,CD3,CD56,CD19,CD33,CD34,CD269,HLA,CD90,CD117,CD10,CD45RA,CD123,CD7,CD49f,CD194,CD4,CD14,CD16,CD25,CD45RO,CD279,TIGIT,CD20,CD335,CD294,CD326,CD31,Podoplanin,CD146,CD324,IgM,CD5,TCR,CD195,CD32,CD196,CD185,CD103,CD69,CD62L,CD161,CD152,CD223,KLRG1,CD27,CD107a,CD95,HLA-DR,CD1c,CD64,CD141,CD1d,CD314,CD66b,CD35,CD57,CD366,CD272,CD278,CD58,CD96,CD39,CD178,CX3CR1,CD24,CD21,CD11a,IgA,CD79b,CD66,CD244,CD206,CD169,CD370,XCR1,integrin,CD268,CD54,CD62P,TCR-A-B,CD106,CD122,CD267,FCERIA,CD41,CD137,CD254,CD163,CD83,CD357,CD309,CD124,CD184,CD2,CD226,CD29,CD303,CD49b,CD81,CD98,IgG-Fc,IgD,CD18,CD28,TSLPR,CD38,CD127,CD15,CD22,CD71,B7-H4,CD26,CD193,CD204,CD144,CD1a,CD304,CD36,CD158,CD207,CD49d,CD73,TCR-Va7-2,TCR-Vd2,TCR-Vr9,TCR-Va24-Jz18,CD305,LOX-1,CD158b,CD133,CD209,CD158e1,CD158f,CD337,CD336,CD307d,CD307e,CD319,CLEC12A,CD257,CD94,CD150,Ig-light-chain-2,Mac-2,CD85j,CD23,Ig-light-chain-1,HLA-A2,GARP,CD328,TCR-Vb13,CD82,CD101,CD360,CD88,HLA-F,NLRP2,Podocalyxin,CD224,CD258,DR3,group
TP7A,0.6452923354305763,0.6706643220177972,0.6627899833680814,0.6753027291395869,0.8001479341533717,0.8278980357039379,0.2945544478052435,0.4231870711481652,0.836924631772425,0.7221147855255352,0.8402350296566881,0.6665806528819984,0.6394731806556547,0.8964221135890943,0.4279518238215234,0.4637699033453331,1.3656680753124106,1.323855387246361,0.6847901158256584,0.8174888768887,1.153451004307522,0.7265017110695565,0.6233633863040796,0.8780824112917263,1.273798014075309,0.5674098638468752,0.40987628631973816,0.7277753098602434,0.6273831882795254,0.6464558374043257,0.6921502484440889,1.229788167949968,0.7683756126737071,0.5806421323794442,0.806297330012712,0.7123106034846376,0.9810767512698463,0.5034647319075339,0.8069224487509594,0.535513488975085,1.165535994369521,0.7907611065956036,0.5658394520273721,0.3808595055156872,0.3430401715506081,0.6366775779060588,0.8190410407394849,0.6356270305543712,1.6025173858113497,0.3837723984657713,0.7436004662670003,0.7282800018889181,0.6770430340244451,0.68249836935495,0.5425092431895412,0.8376389937105143,0.6779252810844977,0.6833057937767539,0.4693638238330077,0.7652645267372405,0.6311583455397394,1.3400729559397122,0.6190528362523414,0.9295360296519616,0.652807525727262,0.9309976274330133,0.7142434944190129,1.0908031559016005,1.1765066722730637,0.6173270783784934,0.7722037034879778,0.838799271993529,0.647755172783534,0.9024770312648733,0.7872868359022278,1.0215941573489236,0.7809101779189604,0.7440987982516203,0.8968436270775664,0.6795487407171441,0.5912171547058346,0.7354863237904121,0.7228415876322194,0.737381259777084,0.5713888260596522,0.7357029157237414,0.7468966786186865,0.6780276160506329,0.8093766106464922,0.6375770198087742,0.7864495609357818,0.8960450247391988,0.7416504800775164,0.7231422532139993,0.7165904443057146,0.8110559324770233,0.7896269143017617,0.8818053077347412,0.769323479249659,0.7197960121930904,0.794515185511523,0.8275421153504234,0.5871664384560376,0.8052595283330126,0.6246076137996552,0.7548400768399621,0.7959606242767255,0.45506029560819466,0.7397748308203812,0.9225379736207474,0.6360050097975392,0.7363191698300029,0.6860844889975128,0.44215061737804456,0.7041214762038734,0.42332940482061454,0.6207169436681435,0.6512104839091315,0.3380182207000655,0.8165891836905147,0.5057925043606754,0.8503346386886528,0.49769302169336177,0.8393581620096575,0.8227298413399067,0.6123780299799055,0.6899864041806132,0.7753049013117361,0.8311149522323429,0.8456740730108131,0.4985978951150354,0.913200551892869,0.6131637122046958,0.5853740437834805,0.8245332051531895,0.4935986647358373,0.5015800258878279,0.46895717453472296,0.7398580713531338,0.7668642783859827,0.989904047623856,0.7082264908336965,0.5453416407458749,0.5534228759083181,0.6869015589817501,0.6238284567491661,0.7978058227580059,0.7991998846127963,0.7950233368792798,0.7950980068362237,0.6458556237093335,0.7308877771100801,1.2077539588328032,0.6037877685950078,0.7507065775091677,0.8324543445464048,0.8455714482270604,0.7681869025392073,0.9332506291724144,0.7761875057257651,0.8135197407005104,0.7604344319286607,0.7470087283741642,0.7560289267778559,0.8816583488557796,0.8264260537443378,0.9949921794567714,0.6486950286017699,0.8170352717937953,0.7931805539973699,0.7292242022091477,0.8113082314035304,0.8429239892361267,0.8308148851694706,0.7731297685382075,Progressive
NS0A,0.5981574429512939,0.6035162682622384,0.5901447390160167,0.6270430066140663,0.6457315149392743,0.6545360527591042,0.15726498801678562,0.23185722926024968,0.5889516958708861,0.5610190614714778,0.6949657822742541,0.4746387268276583,0.49870843705110146,0.4529321962541828,0.3348290357864937,0.2976888643974683,0.47057655588783387,0.9073135755798063,0.5314973615786922,0.6700997270282895,0.736839616717222,0.6602888073687903,0.6328828032168657,0.6220503263828195,0.602135649184969,1.0991302199942183,0.3233351160418905,0.5717919022019959,0.5465499655525082,0.6936986568555713,0.4983816509440477,0.6203323713051995,0.6071139253169641,0.5271034806195775,0.6802809289299536,0.5806565575751665,0.4822832285745711,0.43711625705561274,0.7320227590865547,0.3883449783764571,0.8231438572558106,0.6921818600302891,0.6093639116503249,0.2646453511104365,0.22935878313650662,0.4438051168391674,0.7071554515794092,0.48754291181664133,0.5942787681641749,0.35304449086961237,0.5566565786611442,0.5349267335082846,0.45911390183863043,0.5714165258418861,0.5120499994884337,0.7280320293470467,0.5702335700277419,0.5820031031909414,0.3879779337228075,0.6652837476203877,0.4065338036883443,1.0930901323660076,0.4779070475888465,0.4736488020697231,0.6284293568620392,0.7864401141428382,0.6172632444395216,0.5947332580503447,0.5464911337131191,0.34390830845604264,0.7067095579251605,0.67831474501474,0.5920040057855048,0.6983094532548431,0.7070871177659478,0.39775418660491385,0.7460367576681036,0.6524973884137721,0.5716137569540447,0.19390840383892985,0.6193430593506004,0.7093224432803659,0.5698916908490421,0.5865496152774708,0.43524756629608147,0.6643445840185307,0.6150839838326189,0.4943488438244826,0.6649088373503694,0.5466655364093286,0.4410342733893964,1.2007408372258837,0.6828228305374335,0.6030636000260273,0.5965754704987801,0.690382653737095,0.6877346497653103,0.6320336439054234,0.7015046804821505,0.5737333956758798,0.697814027233607,0.48611952181040113,0.5300927268281769,0.6798470144682852,0.4041088725055184,0.6827837130619209,0.5336794129705488,0.4181481515878194,0.6665602702952587,0.7806253165091759,0.5944236668189167,0.6630187909005327,0.3959012670643873,0.3856526249295677,0.6523982689232817,0.33206707421198484,0.5122622764176618,0.5189741836364246,0.2789608429042652,0.8901818052702621,0.42073859179346296,0.4698594957042339,0.3609276742922235,1.370585797254726,0.7351948565845124,0.5588853204717528,0.6502800912162102,0.7094182571496588,0.7398663118601423,0.6705486752761637,0.8367465930388993,0.7570556204083959,0.5034999068044732,0.49635399522696283,0.7133721520634367,0.437441355455692,0.4911068438546844,0.416159782867176,0.6027648653534353,0.7107203088664942,0.8117511607530954,0.5990344642181071,0.40981814284114243,0.38516082741036156,0.6066413265607469,0.5176644612752914,0.7676524597581031,0.7414704796283419,0.7403368218478394,0.716604639778758,0.4753846070133309,0.6417107684513904,0.9697402314817831,0.4912611580163951,0.5968242599867751,0.7198986425047564,0.7747043540911495,0.6587185776666606,0.7684625097285335,0.6823516257160803,0.7988665966896173,0.6165942306839198,0.695719035942397,0.6521782089532879,0.7041750331309995,0.5785642730295188,0.7149655134046354,0.6056556348834545,0.6889304525852643,0.634758793406287,0.5785236150570373,0.7430349506164968,0.6925020656076769,0.7291994580961434,0.6966136314259921,Stable
NS1B,0.6669042235075692,0.6264959179095957,0.6375579161897742,0.6594682250686119,0.7772763752113859,0.8089412276896848,0.5678936916824548,0.5421994783796944,0.8831239350590586,0.6381899062972349,0.8723358478966435,0.459590470295131,0.6278495426874746,0.7452943304999563,0.39013340903520305,0.48754445436957916,0.5407609470778374,1.7215990838859576,0.6598844881666417,0.7726556808237258,0.9830119372779597,0.7613125129398993,0.8008377310975997,0.8127704588439886,0.6178088280505717,0.808834949229404,0.36750824706313867,0.7494539274932435,0.5981169786832229,0.7984394386511428,0.705558965956118,1.040046730651785,0.6074089590280306,0.5714456500977918,0.8142759357745422,0.7337786736915172,0.5827069830816686,0.4789315808248758,0.7870022887808165,0.44264422781097956,1.2328455370495517,0.8166260956495821,0.6179591444255781,0.277548036620933,0.23860481809570838,0.6114976169167653,0.8264374681361442,0.6817814403014106,1.2858494272459204,0.40866165946425687,0.6439810382628255,0.6414940006248269,0.5966874566641074,0.7081233922013127,0.523093534099788,0.8151995760374282,0.5879654358027465,0.7314506013857642,0.3781133883975129,0.7377422429303284,0.7840053365355202,1.7803399829777293,0.9073594771985657,1.031356907456411,0.9651292644034793,1.0931786336584837,0.6971886613696088,0.8740015090216354,0.8135944204706576,0.6614025591677566,0.945356488036619,0.7529703608216312,0.5514647473982919,0.9087915336539959,0.8366413879371815,0.8496217544328354,0.7811624126949913,0.8572782422368935,0.7813488703233337,0.3424541857784785,0.9259983128977377,0.7262502723687789,0.7189766716415963,0.6643453022515945,0.7920152743347355,0.8113584243395426,0.32717984118220506,0.7599434043461742,0.7466389032427347,0.6881553508970599,0.5878449563021487,1.521135307475669,0.9098461359576924,0.6476965008941123,0.70708210952951,0.7775715429766777,0.7354596009624004,0.8723642502852387,0.8810877800509576,0.6791558057231754,0.7905645794763217,0.7362449057507912,0.6464253263203027,0.7166506495271716,0.5966743674233282,0.7799603251659132,0.7158495764148203,0.942260500691902,0.7515142361481685,1.0611282863481268,0.721378404013281,0.7083042424608283,0.6700205179673241,0.4171902652236459,0.6967635018117717,0.22681955261675357,0.8731597807306313,0.5965241302387012,0.2873309343072852,1.0442966048064843,0.4957130147693303,0.8272537441345285,0.4464406615033536,0.8645257594477177,0.7692032824725822,0.672581482857149,0.7263002445945622,0.7943922451349217,0.8520631012168902,0.8424017794997605,0.7461324270070815,1.3484991408426272,0.6087736138456885,0.688129000489393,1.0487790042909302,0.4671767626167827,0.4133315926707608,0.486445632424258,0.7954355072237345,0.8003648511497077,1.0601694608233576,0.6625070268326236,0.5690186485699089,0.5640912745763343,0.7500863904698689,0.6769592475109163,0.8353300788961951,0.7882052819043933,0.8957255153608256,0.8188718987461876,0.539664959941501,0.6945822229708803,1.8998745418663279,0.5809416579209932,0.7124955658361569,0.8075572969006612,0.9572953172618575,0.8064923408549383,0.9898154142665303,0.7822329733121426,0.8377697900430616,0.7189284316392105,0.8133935316228076,1.0690608530335564,0.8967524090672886,0.8266864541885314,1.2099664628684377,0.7229528204698639,0.781958250980861,0.805958705313383,0.7526090455796387,0.8326058510726866,0.9322897621189471,0.9105239621222297,0.7861523037914568,Stable
TS2A,0.7234966527269092,0.6226699184783059,0.739627273221164,0.6895725074856979,0.7609556477817908,0.7159012309864827,0.20972260010033394,0.4015153731010957,0.7380624414927219,0.6862682064544745,0.7558692515262238,0.4728632647325038,0.5645571452689597,0.5801299139657654,0.32750578344342424,0.41176848385569004,0.5660570229494724,1.4405129660507314,0.6374673396910617,0.7310396751562864,1.0720391773157032,0.6859063347924186,0.7059003719823554,0.6549103343719733,0.5910397476132583,1.0334062938334996,0.29844836777662587,1.0139119241212768,0.6213553459341592,0.7315159638049092,0.5852162132328923,0.8180852709770775,0.6431616207568136,0.5105805460921757,0.7125371059070366,0.7116760931473294,0.4796334573661292,0.5091347806935819,0.8123877067125551,0.42293028837724295,1.0172000658614888,0.8749663787022742,0.6799003045478211,0.23435714678100442,0.2814644633308277,0.43102680532534426,0.7736720977315367,0.7775602684946553,0.6696670026302869,0.37072757288453545,0.6819236474785766,0.5967122213924102,0.6748234254014883,0.7581619922780924,0.5160044794965418,0.8247488954626576,0.6097212895465102,0.662391611913825,0.31312970140641994,0.8013587199095186,0.5781452858525484,1.27924634158585,0.8900349442715844,0.8520552733468203,0.7607565078239489,0.9540248800991029,0.6654242889935031,0.8672484206285178,0.6717505652242867,0.45428321669874655,0.8203542080555236,0.741187546062698,0.6079511584475203,0.9110852658722096,0.7341609450547308,0.6136229087698299,0.7555744118519356,0.7964780573833429,0.6579791383784067,0.23420042475291064,0.7767781470500462,0.734365897168053,0.6401338005876014,0.5819585640740029,0.7581781325151419,0.7769521319255748,0.8756603440089821,0.6197561547220022,0.7890757250890197,0.7049969290008806,0.5144416240381976,0.9451290046606453,1.3629077582817455,0.5844217606117582,0.7420249385792951,0.7920897895397823,0.6861294228578988,0.7907249292172487,1.1321081292414872,0.6549983324705251,0.7122146184601624,0.6326433639002866,0.5685813985572713,0.6926812399489396,0.5639481811641747,0.8200351897133564,0.6443759045641545,0.4092082199203156,0.9185808619515624,1.0890533314850601,0.73986641886824,1.0930200199111317,0.5504258155030882,0.5117915746088421,0.5979303762518403,0.24354180838194506,0.4951022534063263,0.626554550372045,0.22658308375709424,0.9845919712386488,0.3997306395857518,0.5495362583805242,0.37146271366860467,1.4015127739110083,0.7713008655303283,0.7618586592444279,0.6032307418651441,0.7694030193718941,0.7995353496405282,0.7048721371758387,0.7262262553171193,1.025902205529326,0.5772222411157977,0.4849519173321574,0.9084381856498341,0.49824821690381244,0.4515238206401279,0.43667746890752873,0.75328867485941,0.7673320883322644,0.7604241978217573,0.6614478830194154,0.4138833345485925,0.5557417881523471,0.6910037214612713,0.6237601353755219,0.801885255289829,0.7716713718425809,0.7965224477996186,0.794922894944195,0.5333140996852483,0.7162918275634618,1.5514856142676559,0.5251631160257855,0.6170801436459581,0.7415568499210595,0.7752368151615245,0.7375256994238204,0.8386062914333615,0.7346032582991598,0.81130962186462,0.7155537939373713,0.7744833901073918,0.7612851875421499,0.7944795408183366,0.6572776539020464,0.8731503647926648,0.5856780536438492,0.8094438853460739,0.7449210813049129,0.7192146605226736,0.783820854089319,0.8867590323985304,0.770374539176648,0.7384665602703037,Stable
TS3B,0.51950560912322,0.7137997408731729,0.8083777964923513,0.8087992948910223,0.7489911067812367,0.7951477378927265,0.25306218736632297,0.24293570055826466,0.5740877897221612,0.612415702344918,0.6882363442448797,0.636546155078324,0.5459836152634726,0.5575038189651009,0.4060859904941727,0.35622065973823597,0.4994864130105946,1.4501995256455653,0.6831740880741397,0.6613765121517251,0.5805944994310239,0.5178695541499999,0.6665914134281922,0.6627724771097098,0.38811267022485074,0.6417639312547665,0.33910712031063633,0.7973580551299249,0.696447374342373,0.6846749036158514,0.4419321443488405,0.5617923615179266,0.4224809132341665,0.5081473530968632,0.642557095737476,0.6596776622869797,0.49760570073919635,0.5097157257607674,0.7257487550891745,0.45079269543839917,0.8108278642702909,0.8759020650935605,0.5617027273959383,0.2224450021453082,0.27846526931768106,0.48792146389177105,0.7546838157096605,0.8170420089967082,0.7876440924662181,0.5190033747603873,0.6826774995025844,0.574701571159437,0.47196087069668324,0.6105249406136486,0.40776297794890604,0.6349283689276894,0.5270834548179225,0.747366760002832,0.3689507014934472,0.8576637162895975,0.5254924679497379,1.5717492937978956,1.1688609311010185,0.4948830683082385,0.8675466591198724,0.79154752329085,0.5762633742252513,0.6908813113606171,0.5532689528802206,0.5796271606137731,0.7222607954444753,0.7095594346825488,0.49549639141756374,0.7789470523697172,0.6102839629716518,0.5709064962781749,0.6334450309778041,0.9051826430993732,0.6167054722391522,0.2947914292443173,0.9603340927429658,0.8114904863590462,0.7945472806952876,0.8030771309103243,0.7347509211090675,0.5994338161780437,0.3490027372397755,0.665623712427495,0.6468704806207133,0.7114626046069767,0.3987871467136071,1.0259169946275342,0.8520049601220254,0.5617962175474543,0.6092538251158217,0.5938661477517302,0.5977312236888652,1.1160376019454321,0.9819882841646175,0.6262119760060162,0.7248141669617065,0.4391444734116097,0.6078141217961965,0.5549221125631594,0.4269006025280741,0.6242161668007487,0.6101292829892927,0.4647396025729097,0.762031047380925,0.940106900327886,0.6320129351311937,0.7828585547284521,0.5882755250938936,0.32345586728136416,0.5439561656603353,0.256221272107829,0.4949404190484525,0.631967474820906,0.27635532953377706,0.7708777470527597,0.3846740928122094,0.7094777527897654,0.4012720795659212,1.099921142857343,0.702263607791365,0.8241482691593224,0.7935590178077078,0.6573982288701379,0.6405918606738717,0.7155249565124135,0.48838378200470695,0.7870700424170181,0.44150710818280536,0.49111707703192053,0.7004408988480786,0.49187137416111937,0.40614014076975957,0.43647372495972553,0.7863199688010952,0.6601848418431622,0.6166701232086734,0.5042297005837205,0.4282590756861419,0.40269198556991365,0.5857380493376907,0.5167964132956069,0.6787951061235459,0.6273934672887742,0.7523543042764539,0.654327950245723,0.5058093357795191,0.656457156082752,1.421856785068406,0.5003841563954593,0.8206773963066903,0.6632229426877286,0.9099944074831485,0.7376307061434743,0.7412732502381894,0.5561984529951606,0.8481396179394417,0.8397761293197026,0.7364064489875412,0.8164263070356834,0.7528016948762105,0.8510969155280591,1.204569923069067,0.6101088313019936,0.7040343454149167,0.6880512738927698,0.9646532381150508,0.7340446829575688,0.832086814992362,0.7566619365625097,0.5965161983201631,Stable
TS4B,0.4787722451603749,0.560514528863278,0.6813535224838955,0.7096238908238715,0.666018147050507,0.6692473759267311,0.1695277735898018,0.29522488430155924,0.5129040175867421,0.563383521634001,0.6346758065076371,0.5479397545071926,0.4931784413366493,0.5141694910836635,0.34600756513009573,0.2669899221760696,0.42484741585732644,0.9026577194075958,0.6230794271335746,0.6082043604074862,0.5511955727079969,0.4952152271986556,0.5949755834757189,0.6122733908312676,0.3439428860461091,0.6093785849889793,0.34529114918579346,0.7116042437025593,0.5788286787492062,0.5750060576967827,0.4469299798115125,0.5193635647677465,0.44168139284921115,0.4313010584603038,0.5581779864141901,0.6181336892994765,0.44656770024123316,0.40559840735481417,0.6170948394784846,0.33196866092759053,0.8198640584296768,0.7720199669929575,0.544329207556748,0.20708453732797444,0.2525487305091858,0.3187262204308495,0.6889683330863022,0.650503872397792,0.8194063601731446,0.4244443507290333,0.599757681042105,0.5140269682996541,0.46506368713211704,0.6195134435320527,0.3750702255515106,0.6024916014601198,0.46369656591166303,0.6291497006894144,0.29799406904098136,0.7387815907976841,0.37944860667198355,1.2147818693036379,0.789627248016988,0.36112355010079733,0.6840368117591786,0.7414687838649798,0.5540417226008243,0.6498088539247576,0.5726151742516802,0.5555567048743663,0.6326655160569316,0.6562147366654059,0.4613554199031151,0.6847960048651174,0.5919490622349876,0.5119092866277802,0.5903621262112222,0.8160921289842683,0.5389099864663769,0.2213403242815468,0.984098285238245,0.7724379970451382,0.7369376907361577,0.7126300012410064,0.6450481154715108,0.5848407302338311,0.303047692132166,0.6402793663776039,0.5859571644667811,0.578449781112645,0.4276451408722233,0.9882241259479284,0.8014132906658922,0.5000177614397086,0.5096482619592365,0.5576209752680723,0.563118356158022,0.8352669789991709,0.9978592029405047,0.5478309520754561,0.6578259567098,0.4436373371764638,0.5239102979996232,0.5389735891043815,0.401332849784456,0.558929357810877,0.5464340390062877,0.39990456275762193,0.6715424980794688,0.8461570309705224,0.5768085621239414,0.7804946079982852,0.44175104196098486,0.27794131335462224,0.5025259995780407,0.3056698096464014,0.47321857929605443,0.5409634689775983,0.20462268044928475,0.6081595061821519,0.3525549280935685,0.728673807803769,0.3728768383341153,0.817840635669954,0.6272837300755061,0.656708555179886,0.6506828401987002,0.6403851282971996,0.6010595335134845,0.612202525319282,0.5512695169710452,0.8134710419581775,0.4154916508976344,0.42303880293710777,0.6418162820399617,0.429195757188001,0.31258343916852205,0.3575213850882483,0.6754523681808192,0.6095513540476135,0.6961573832938744,0.4424119051353412,0.36863512626322525,0.3454309229789874,0.52252668943232,0.5090171959689328,0.6368714713868977,0.6035215436494319,0.6348324092217272,0.631602162610572,0.4458734671195177,0.5765060380178645,1.3509554458356983,0.486771891350682,0.702037979751641,0.6549089642725698,0.7522462942803176,0.6133287103040339,0.650526619308001,0.5390880236272306,0.684969837000778,0.7168379712748714,0.6781873893294278,0.8402289295909244,0.6409547294099347,0.7239428745462319,1.0761697087157227,0.5666755217673717,0.6477191402564929,0.614697134088861,0.8254592136564631,0.6867775819162838,0.7450156268487859,0.7005683058508064,0.5835313989696048,Stable
TS5B,0.6438318011005001,0.7315276190273731,0.7183765868458787,0.663885647293476,0.8420741024397055,0.8864997265948775,0.5654921917147729,0.48117049010724244,0.9011200607366774,0.7170346448155082,0.8805066026170428,0.5289860650161033,0.7537816032220104,0.6802405488536702,0.38064052323661357,0.6086034315971205,0.6367637525467885,2.1055856153508015,0.6923006539487649,0.8662001129262352,1.1967981383793695,0.8649779515253401,0.754618969627112,0.875240263314403,0.7933394192614116,0.9422019586490351,0.4986416013068488,0.8537594723491966,0.6873389240536911,0.9607989152408185,0.7810865286026264,1.2253972039576622,0.6460089392840436,0.6820856105871084,0.8263758873775359,0.7768282902643434,0.6327276251200967,0.5816547633955911,0.8642032421971048,0.5928668963360976,1.4174499084491434,0.8724732952278691,0.7463945977659817,0.32170110802128177,0.27899340306145964,0.5937456900820965,0.8818042510414171,0.6381019760541877,1.1659725619105565,0.509495830531714,0.7099770465361721,0.6825902360484135,0.7327059005157828,0.982656194922888,0.6629492323628983,0.8794589156912833,0.7143483693214772,0.7789021873385584,0.39584271021099177,0.8436273728139606,0.782467145848283,1.515026234999947,0.8395674375343937,1.0269447059210663,0.9285479801266068,1.0838082337966914,0.7878824684413894,1.0807195697396936,1.0487102076509853,0.703300142462736,1.0055836543960373,0.8204280645541637,0.665079562135016,1.0458920376925402,0.8084471828739986,1.0001836804078552,0.8711810988414598,0.8848241349350137,0.8515484547926764,0.346915773863867,0.9494334711177087,0.8103442077503789,0.7617889266642518,0.7792626126252904,0.8034735193417788,0.8198970032014552,0.4560499675199733,0.7324813711587893,0.836641139129716,0.7354437864958884,0.5635906774479391,1.5895703568814692,0.9177654134665493,0.7085210393258355,0.762691647214978,0.8442414392754655,0.8169313642190232,1.200988020387285,1.03195506340114,0.7037260332173926,0.8487465238480955,0.7887877802558022,0.6620037466219606,0.8345844294463356,0.6319114657006941,0.8469666512921051,0.7933660009132673,0.6906241642051141,0.7820954507315554,1.1540031947193845,0.7689159819381544,0.8353413543931876,0.6488884641119896,0.5317299677067334,0.6626530120633495,0.2890872451070728,0.9800577264939735,0.6839052026832737,0.4000173326252771,1.0621583153744307,0.5378623078380509,0.8786161659197719,0.4094158434113875,1.0365211958678888,0.8697761605202196,0.7044790805758736,0.7812703301125309,0.8371800838619391,0.9109529164924671,0.8500423910492342,0.7661443193442712,1.5635822027648827,0.6579266030497938,0.6301592399528839,1.0570305348146816,0.5495335100183727,0.5280080335695042,0.4951323887480481,0.7904553132197756,0.8742224315918619,1.3670681858599014,0.7140368484874604,0.5650743117176229,0.5608417334588507,0.7707230464193798,0.7769728700065704,0.8948297199286862,0.8814545758165532,0.8906926213671259,0.8647340774127316,0.6031086152111514,0.8198751279994816,1.7017737679105494,0.6361178949024603,0.7339858771712896,0.8599829262301629,1.0595023116016584,0.8310832301716143,1.024477969401126,0.8518554039538566,1.1268689957114995,0.7989351967294746,0.8162828137804352,1.083086053867794,0.9407718436703889,0.8596992161709678,1.1258610060639829,0.7329341444050395,0.8695733983991185,0.8414332830798491,0.7894508796038888,0.8657056710171899,1.0081887874977418,0.9143755587765882,0.8291466985073719,Stable
