group,ARNT,BCL6,BHLHE40,CEBPA,CTCF,E2F7,E2F8,EGR1,EGR2,EHF,ELK3,ESR2,ESRRA,ETS2,ETV5,ETV6,ETV7,FOSL1,FOXA2,FOXD2,FOXH1,FOXK1,FOXP1,GATA1,GATA4,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF3,IRF4,JUND,KLF1,KLF10,KLF5,KLF9,MAX,MEF2A,MEF2C,MXI1,MYB,MYBL2,MZF1,NFATC1,NFYA,NKX2-1,NR2C2,NR5A2,OTX2,PBX3,PPARG,PRDM1,RELA,RUNX2,SP1,SPDEF,SPI1,SRF,STAT5A,TCF12,TCF4,TP63,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
progressive,-0.109451577312183,0.0343562672015331,-0.0084018170028393,0.219652153814541,0.233687747334788,0.0049824728737768,-0.251110119801917,-0.18343967122866,-0.196237787826008,-0.0452004728679886,0.249319034781931,0.268499927086863,0.0459494720581642,-0.129772250993469,0.277650743279878,-0.303702889025117,-0.106423015369299,0.25055651170483,-0.261205326278196,-0.0584219368336971,-0.0459494720581642,-0.139151023461755,-0.261921760286191,0.107855883385287,-0.254855115752795,0.15546617973471,0.135243201599969,-0.155954657467433,0.2431967805318,-0.226132625068669,0.24886312223139,0.0332490510073605,0.426538756213916,-0.124366430751332,0.0702756631477806,-0.131172553827275,0.0731088339975753,-0.0654560161849115,-0.165626516575353,0.14872518702313,-0.309890273639611,0.0858418202305605,0.0381989586989558,-0.0007815643723571,-0.0439629959450898,-0.252380161906997,-0.0027680404854315,0.0800777829844265,0.225709277700309,-0.191125054223505,-0.290872207245587,-0.0122119433180805,-0.401886913302484,0.0034193441290625,-0.0214604550576401,-0.212162161912785,-0.12244508500262,0.234241355431875,0.181453195115585,-0.142733193501725,-0.0652606250918222,0.29683163558481,-0.0076528178126637,0.0551002882511792,0.177447677707255,-0.279604654210771,-0.0250426250976104,-0.135340897146513,0.110265706866722,-0.0554910704373578,-0.199722262319434,0.0744440064670187,0.189985272847151,0.149376490666761,-0.194218746530752,0.207277384585553,-0.474832921389151
stable,-0.134302302342488,0.170085795597006,0.237846027504498,-0.0407322742365257,0.151204292773346,0.0383720863835681,-0.0689022582879547,0.548096527530371,0.0092884812277684,0.0065476179146564,0.0103543725162009,-0.0475082974272748,0.0433208673655759,-0.0127906954611894,0.13955562369262,-0.141915811545577,-0.0035783493254517,-0.145494160871029,-0.210132854005254,-0.274314736587294,-0.212493041858212,0.0489548641758617,-0.0958540808668894,-0.162548421485948,0.0028931334971737,-0.0657045844226573,-0.0232973381614521,0.0111157234365098,0.0610603438087731,0.0676079617234296,-0.117552582095693,-0.217670228116312,0.178841331180559,-0.030910847364541,0.257869556708621,-0.34078067193026,0.307890312172916,-0.0508582414766339,-0.0905246244247272,0.0817690888411749,-0.131409168845315,-0.267310308120452,0.28938948480941,-0.0174349360750736,-0.0231450679773903,0.0472037570591513,-0.0349460072421781,0.0539036451578695,0.0033499440493591,0.367427954141071,0.0453765148504099,-0.0559592926427035,-0.0398947882241859,-0.0183485571794443,0.0629637211095453,-0.100269916204681,0.454526499424408,0.157904180872064,-0.0657807195146882,0.10019378111265,-0.018576962455537,0.0074612390190271,0.178612925904466,-0.05908083141597,-0.0017511071167104,0.0331949001254677,0.458561659302045,-0.127374008967678,0.152650859521933,0.15843712651628,0.0156076938663323,0.0043397002457606,0.256194584683942,0.0334994404935912,0.257565016340498,-0.103315319885917,-0.103467590069978
stable,0.123505082671218,-0.0540114820228831,0.100633771065437,0.0267418412621441,-0.323101259723208,0.0263899749297474,-0.033955101076275,-0.0371218980678447,0.191503251406867,0.205401971536534,0.115148257276798,0.107231264797874,0.0420480267213976,-0.0520762171947016,0.0507567184482142,-0.0052779949859494,-0.212615231350665,0.066766636572261,-0.0589376106764359,0.157987983246088,-0.0742437961356895,0.053395715941189,0.191327318240669,0.0203202806959055,-0.0907815137583312,-0.045038890546769,0.0335152681607792,-0.0638637393299888,0.143473497034727,-0.0475899214566445,-0.0477658546228429,-0.0193526482818148,-0.296007552128667,-0.141186365874149,-0.348523602238864,0.0709890325610206,-0.164497510395426,-0.108462796961262,-0.0429276925523892,0.0251584427663592,-0.0283252397579289,0.032283735997391,-0.0569143792651553,-0.0857674185216792,0.0820728220315145,-0.0309642372509037,0.119194720099359,-0.199420243885791,-0.375441376667207,-0.128959010823366,0.174437734285631,0.107143298214775,0.227129717562026,-0.179099963189886,-0.0497890860341235,0.0069493600648334,-0.108286863795064,0.0957956089949832,-0.399720153602574,0.0743317627187886,-0.10863873012746,0.271464875444002,0.0996661386513461,-0.0201443475297072,0.024454710101566,-0.0004398329154957,0.179187929772985,0.0005277994985949,0.009500390974709,-0.278414235508835,-0.0983466399048588,0.0730122639723012,0.0240148771860702,-0.172678402623647,-0.0679102021525501,0.0045742623211562,0.179011996606787
stable,-0.452402462009255,0.355677354125926,-0.420050039248829,-0.465821742086476,-0.544610188480452,-0.141234601208763,0.458514213331554,-0.471734197170003,0.504883804885513,0.459842854923358,-0.479772478800417,-0.468412593190493,-0.471999925488364,0.477646652253531,-0.469475506463937,0.181758169758785,0.450210203382779,-0.452734622407206,0.424899581058913,0.465024557131393,0.475786554025006,0.542750090251926,0.49066733985321,-0.243872164175621,0.451140252497042,-0.369295930441916,-0.504485212407972,0.452336029929665,-0.465157421290574,-0.501894361303954,0.522089713499374,0.0787884463939761,-0.349366306564857,0.454196128158191,0.462965162664097,0.453199646964338,0.540159239147908,0.500233559314199,0.486349254679847,-0.45054236378073,0.501296472587642,-0.15020293195344,-0.549061137812995,0.455325473511224,0.483625539416649,0.488342217067553,-0.413539695448989,-0.495716177902065,0.453531807362289,-0.507076063511989,-0.409686634832757,0.47067128389656,-0.497642708210181,0.460772904037621,0.46064003987844,0.512324197799615,0.362652722482897,-0.495118289185753,-0.499303510199936,0.532851710392986,-0.454727584794912,0.107686401015713,-0.422043001636534,-0.471601333010823,0.457982756694832,0.398193885063653,-0.187936353160673,-0.534379648223561,0.363051314960438,0.43047987574449,0.371355324909213,-0.466818223280329,-0.479573182561647,-0.197701868860432,0.454594720635732,0.482230465745255,0.236099610863567
stable,-0.120861779219129,0.518423568988942,0.0150671633624178,-0.206955101402618,-0.376179895876156,-0.35907438076123,-0.0256832320816033,-0.486017936025598,-0.0264403341611064,0.19717933279365,-0.425125297345567,-0.324513918802377,-0.240042958217823,0.0922000576379423,-0.103431791784416,0.463945498477009,0.0841132090524812,0.196006240560574,-0.135737587110903,-0.0440117582480342,0.0413743806743807,0.193543578851421,0.173825645572056,-0.498481001026648,0.0488122846202678,-0.496542486910997,-0.0120886738628343,0.0378218247628664,-0.169515987581039,0.394591620073301,0.197753399205581,-0.454460922975542,0.289304512203949,0.284520625437859,0.265451636798068,0.0513747839662781,0.218111957321449,0.308556536511313,0.463221675609792,-0.200507254022235,0.190415332896552,-0.499778890305796,-0.0751195019322307,-0.255767386022886,0.316884659385846,-0.0439451998234625,-0.455891929103834,-0.555712926355235,0.416880372501748,-0.314205682796835,0.371262892260922,0.0701026606801391,-0.165738796986595,-0.069686670526566,0.250550869497079,0.375838783950226,0.146569970709947,0.0166146467337097,-0.216056965962798,0.36829272256441,-0.0695036348589939,0.392262075213292,-0.206630629082831,0.158617045557424,0.123291161715996,0.519729778071162,-0.199176085530801,0.0872996936288512,-0.470626300343393,0.249976803085148,-0.133225006583322,0.119647087970696,-0.0219476405025169,-0.240716862266611,0.237688453948599,0.257148473332749,-0.235808178454448
stable,0.211801925143919,0.165776182718288,-0.007837090995374,0.130933468526163,-0.01670088964376,0.291773258569722,0.328225256709879,0.284071289832889,0.291427700006896,0.206815692291859,-0.273986960619649,0.336650461797755,-0.12965977510549,0.0856497909630111,0.260265406020767,-0.0938700975440833,0.0855700466792821,-0.373757027600188,-0.189151225886373,-0.157181521027487,0.0047492151198648,0.222065678995548,0.294971890394855,-0.116611616680321,0.0011751206255076,0.24946227069447,0.242726093838356,0.0054093205796222,0.104981134410334,0.212696833216878,0.151612711880407,0.227381964577486,0.473641173208839,-0.0834535004819729,0.0274120975318694,0.0452714944086934,-0.0856531136414998,-0.210530446842238,0.377814018034905,-0.145172253409788,-0.0665454972124166,-0.230531863784785,0.262280056744423,0.120941066751112,0.0425823399518296,-0.217709647496847,-0.150593757143869,0.0282870695338968,0.0288164829730981,-0.141501801239258,-0.197527698356414,0.0337185413034437,-0.285865536216793,-0.309516361699441,-0.343327938000569,-0.0890743649253764,0.2453620854394,-0.139530345335956,-0.0178372456868993,0.147070610386338,-0.0271053035514117,-0.0657480543751258,0.139436202778776,-0.124849644213333,-0.140661163581614,-0.0838123497587537,0.217122640963842,-0.139527022657467,0.149922576089149,-0.50219184190284,-0.102195622277298,-0.178950602926028,-0.149824003293984,-0.157740838573087,0.27295360760966,0.180065915338739,-0.0302629556751838
stable,-0.0030382178329925,0.0726487910748491,-0.644256735182972,0.279158124746016,0.0517473165852259,-0.452316205096516,0.0477777039948636,-0.0010371426337524,0.156327899101607,0.334818112757399,0.2077620392837,-0.138005045905313,0.0080978469952986,0.0966250884315973,0.0320294048658849,0.326773139700291,0.0824508057703136,0.0905161149574945,-0.555050267002216,0.0020783524935196,-0.145407397252096,-0.448151365657447,-0.40278552668931,-0.233592991703158,0.2053298381269,-0.0625335999762516,-0.0945711392941659,0.0406315878870083,-0.253758298284118,-0.184509708157571,0.205041065079855,-0.376267213073365,0.126478527379609,0.129162896549322,-0.0126694090358389,0.228521160862808,0.267826833069019,-0.378540792415591,0.205146812956238,-0.22063074239426,0.114057219130668,-0.339662178940925,0.365997467386208,-0.312224672245654,0.0055598979621161,0.268985992483213,-0.545874605113018,-0.137878961898857,-0.368763181076215,0.0429702428454698,0.457937111448853,0.157519596323918,0.0225812388337007,-0.373538104417491,-0.518595720232321,-0.158516066697524,0.145834455983641,0.398673561188433,-0.256792448891096,-0.0789936636578054,-0.234203075605365,0.469841881993925,-0.477508603031664,0.0409000248039795,-0.089694535302522,0.32608171127779,0.0479810652955993,0.0696471782759891,0.0788716468773639,-0.255405524820078,-0.543483076216365,0.0367514542689697,0.0472530318389652,0.499821404948394,0.158715360772245,0.217665734629532,0.227793127406174
