group,AHR,ASCL1,ATF1,BCL11A,CEBPB,CLOCK,DUX4,E2F1,E2F6,E2F8,EBF1,EGR1,ELK3,ELK4,ESR1,ESR2,ETV4,ETV5,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXM1,FOXP1,GATA4,GLI2,GRHL2,HES1,HNF4G,HOXA1,HOXB13,HSF1,IRF1,IRF2,JUNB,KLF1,KLF10,LHX2,MAF,MECOM,MEF2C,NFYB,NR3C1,PBX1,PGR,POU2F1,PPARG,PRDM14,RBPJ,RXRA,RXRG,SMAD3,SP1,SP4,SPIB,SREBF1,SRF,STAT1,STAT5A,TEAD4,TFDP1,THAP1,USF1,VEZF1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
progressive,0.620474286837699,-0.611302457024872,-0.625322254024478,0.659978668102943,0.6466467583393,-0.62804104643328,-0.648710420047185,-0.614414327854224,0.618410625129813,-0.62538776709457,0.64382969632536,-0.605701089532039,0.652084343156904,-0.630301247351441,0.615953885001377,0.626861811171631,0.630268490816395,0.642781487203894,0.666366192436876,0.628106559503372,0.618312355524675,-0.616412476492018,-0.705280956071296,-0.614578110529453,-0.62640321968099,-0.632233882919144,-0.679829128340703,0.63085810844722,0.636852554360603,0.610254247903407,0.630497786561716,-0.622668974685768,-0.680975607067306,-0.640291990540413,-0.611924831190743,0.617526198683576,0.610352517508544,0.608780203826345,-0.609566360667445,0.632987283225197,-0.64789150667104,0.634985431862992,-0.604849419620848,-0.624601610253471,0.654475570215248,0.610221491368361,-0.61929505157605,0.644550340096368,0.642879756809032,-0.617198633333118,0.626042897795486,-0.614381571319178,0.629777142790708,0.608026803520292,0.616805554912568,0.639079998743718,0.663843939238349,0.601409983441038,0.630334003886487,0.6517240212714,-0.648186315486452,0.644648609701505,0.686740757235369,-0.681008363602352,-0.619950182276966,0.648743176582231,-0.635673319098954,0.644615853166459,-0.650806838290117,0.627254889592181,0.617002094122843
stable,-0.221795821341356,-0.0943746599470498,-0.214879111736117,-0.172302921499418,0.0517216173814043,-0.191977117709878,0.124193363578528,-0.242392245499182,0.222948606275563,-0.214033736117698,0.309868590314743,0.449201862695852,0.192361379354614,-0.0391946877630256,0.17437793438099,0.121580384394326,0.182293724262542,0.296957399051629,-0.289810132459548,0.0549494151971829,0.0108361783815424,-0.0939135459733671,-0.139948091012685,-0.11988963315749,-0.281971194906943,-0.305641712222652,-0.0916079761049538,-0.317630675538401,0.191285446749354,0.2525367529202,0.280587852985895,-0.245696895643907,0.322549224591016,-0.232094033420269,-0.263526635959636,-0.249155250446527,0.0478790009340489,0.256686778683344,-0.0847681188286611,0.196588257446705,-0.0737013834602775,0.323471452538381,-0.162465823394188,-0.367661541682969,0.250384887709681,-0.0996774706444003,-0.142099956223204,0.143867559788988,0.327467773643631,-0.376730116498728,-0.302567619064768,-0.218568023525578,0.234169046301841,0.193129902644085,-0.0965265251575688,0.385798691314487,0.0216723567630847,0.144482378420565,-0.244006144407071,0.23048013451238,-0.133876757025864,0.0523364360129812,-0.0228251416972913,-0.187750239617787,0.314633434709464,0.0312020455525262,-0.133799904696917,0.302951880709503,0.365817085788238,-0.369044883604017,0.225484733130818
stable,0.190225836541773,-0.310728510312356,-0.27231499421955,-0.162599677707905,0.289680008343695,-0.30502787436251,-0.298888727954984,-0.27231499421955,0.291609454357489,-0.214782422171877,0.0160494827511039,-0.0120151865404439,0.1815433294797,-0.245390452117971,0.297748600765015,0.0153478660188152,0.24451343120261,0.19925915196999,-0.0307834341291665,0.270560952388828,0.272139590036478,-0.292398773181314,-0.348615813855946,-0.285207201675355,-0.278717246901684,0.203819660729866,-0.164616825813235,-0.150496789075925,0.265298826896663,0.313359573058439,0.226095991980032,-0.352474705883533,-0.104190084744871,-0.229165565183795,0.190225836541773,-0.0213116082432691,0.300730471877242,0.31467510443148,-0.213466890798836,0.170317461763081,0.406850002635907,-0.148479640970595,-0.141375771556172,-0.225569779430816,0.0600759327022196,-0.13962172972545,0.116029867102243,0.341161136075378,0.276700098796354,0.284505584943066,-0.101997532456469,-0.161898060975616,0.267228272910457,0.272490398402622,0.315025912797624,0.27880494899322,-0.0760377133617874,0.218465910016393,0.285294903766891,0.309237574756243,-0.303624640897933,0.281611415922375,0.274595248599488,-0.20618761720134,0.314411998156872,0.282488436837736,-0.2420577726396,0.237935774337404,-0.218027399558712,-0.0949813651335821,0.175579587255246
stable,-0.0809915795508172,0.138435238757212,-0.196011562303575,-0.233754567024635,0.0225529377946583,0.0372123473611863,-0.122449185790998,-0.0885534469290261,0.0549893689169758,0.0220886126047683,-0.457559308551627,0.0682558029138336,0.0941916813776907,0.328609570102169,0.151436344074132,0.131006035718971,0.270237260515994,0.0669954916841321,-0.0191699971254596,0.0981716115767481,0.0475601658787354,-0.104340503385287,0.103809846025413,-0.108453097924313,0.061224592895499,0.0793996074711942,-0.0615562537454204,-0.282309715453135,0.0120061227671564,-0.0810579117208015,0.153293644833692,-0.136113612807762,-0.182413467456795,0.248413976591163,0.0394676411406521,0.0638115475248863,0.0019899650995286,0.0556526906168187,0.101222891396025,0.133725654688327,-0.249939616500802,0.0998299158263553,0.0756186737820897,-0.400248313685201,0.297035457189647,-0.0658015126244149,0.12695977334993,-0.124439150890527,-0.0557853549567873,-0.535565940453151,-0.214982562919081,0.267782970226576,0.11243302812337,-0.0283901687532758,-0.368408872092742,0.174254610548728,-0.144338801885813,0.292989194820606,0.167090736190425,0.0862981531495603,-0.121255206731281,-0.201119139392365,0.0147257417365122,0.171004334219498,0.0098834933276591,0.378159701080433,-0.243969721202216,0.391558799417259,0.109846073493983,0.125832126460197,0.0902117511786334
stable,-0.186444495934278,-0.121954876699295,0.109857364760919,-0.319666581762177,-0.115436999642586,-0.0974360347267311,-0.187631828952251,-0.0165479349987537,-0.0060612105113347,-0.0039024232059278,-0.168003470529244,-0.299299253838473,-0.329729851816612,-0.18275795145889,0.528155617295898,-0.222844971114677,-0.0663494975288716,0.139739962884609,0.207393035824822,0.20085024968382,0.0766120402576522,0.235747876778532,-0.012404723977992,-0.287234954012487,0.200758916374745,0.119239786511341,-0.0290605983420161,-0.425289402193259,-0.0264617505474301,-0.0376459293950574,-0.0429183522371089,-0.122120937261249,0.11560306020454,-0.120393907416924,0.380702141308509,0.342126272766507,0.214932185337551,-0.0340756273130383,0.181138860979835,-0.0620485289742532,-0.319334460638268,0.364104388141169,-0.289983256312832,-0.312766765412973,0.15800662469959,0.103754639109095,-0.0296667193931496,-0.160107290808313,0.202187037207553,0.0329796276041394,0.127692269114819,-0.460245150484656,0.0883857341002175,0.309121736078074,0.529160283695722,-0.0743785256993658,-0.288480408227145,-0.0240870845114825,0.0607117414505205,-0.19840915942309,0.212582428385897,0.297181981673554,0.110239304053414,0.0821252509145375,-0.0081784826762531,0.252320720861579,-0.338024576886234,0.503412593564696,0.238330118516923,0.204653036552575,-0.12233681599179
stable,0.258680237404329,-0.0875226275174144,0.116488086645224,0.382586551657977,-0.326450957942768,-0.172902878910399,0.0575427099132388,-0.258448869681649,0.141297825523361,0.493346062477233,0.108121028904849,-0.0482312714201936,-0.0210500133845882,-0.411204959201767,0.268564533479971,0.0252980582543695,0.271943837044882,-0.0706194356239351,-0.163614799658586,-0.112518127980587,0.109846275721563,-0.257245312585785,0.070289069212224,-0.479551874357265,-0.150135405122841,0.135142109286291,-0.195127528425516,-0.452665387699112,-0.100300132471376,0.312424289755299,-0.297764697364922,-0.243864916739071,0.0933802353425698,0.0387018133423154,0.35760106229819,0.31879468854274,-0.216155294913692,0.175450148549519,0.0208253197308317,-0.0464370592246038,-0.0066974281646906,0.402869047116368,-0.390397436988065,0.366871344032874,-0.0508007879557251,-0.160954070847767,0.254429967844906,0.027379255413668,0.159366754788804,0.26103618373431,0.243105185226618,-0.195150887666748,0.252322074409914,0.136641550104428,0.190951785969072,0.174350039521969,0.382061524902665,0.353657799909246,-0.345487627202112,0.334334145686193,-0.263702474269231,0.198506831990427,0.429982452117918,-0.258530070853551,-0.199955104946817,-0.0933357415497468,0.190385602455398,0.123356815912284,-0.0421845649755401,-0.0499398330645989,0.170239925409939
stable,0.164058489924381,-0.195655150826777,0.383652231361435,-0.287999596740362,0.231825494517879,-0.410585688993497,0.269033461973321,-0.427163254546152,0.0773497652406508,-0.184037833778955,-0.171952568758978,-0.264162733950119,0.377707257558679,-0.169421580596546,0.502930134907081,0.099782784114432,-0.190064189837738,0.126822038679329,0.425678028373663,0.337972371053605,-0.22897304644414,-0.0014689497212833,-0.628218118060306,-0.406028282655997,-0.439700191087077,-0.40734260609083,-0.111505898095089,0.157401421381391,0.149548033674806,-0.0361540672398959,-0.250718385254495,-0.378964613414293,0.0002278703168749,0.0017619258429797,0.282445257766534,0.258299142403389,-0.0097577324976106,-0.31382625569046,-0.116803882962433,0.0875184781311966,0.352499103754384,0.433360513342591,0.0364389051359897,-0.238506977737677,0.453803736056517,-0.159582465842908,0.596031435801715,0.256260516889919,0.510510892055976,-0.14582072634878,-0.191577899799836,0.326810794639532,0.306143770721532,0.262657162213623,0.618024990492952,0.308605583966342,-0.393654110627126,0.462597088820211,-0.340804473563337,0.581545394228949,0.0790181014891997,0.243056245849574,0.0253017433987252,-0.209608138622568,0.368120427798724,0.264764962644717,-0.537904159434589,0.377357313857764,0.0090700524341843,0.471606104562375,-0.014697635438436
