group,AHR,AR,ARID3A,ATF1,BATF,BHLHE40,CEBPA,CTCFL,DUX4,ELK4,FOXA2,FOXH1,FOXK1,FOXP1,FOXP3,GLI2,GMEB2,GTF2I,HES1,HEY1,HNF4A,IRF1,IRF4,MAF,MAFK,MEF2A,MYB,MYC,NFYA,NKX2-1,NR2F2,ONECUT1,OTX2,PBX1,PGR,POU2F1,POU2F2,PPARG,RBPJ,SIX5,SMAD3,SP4,SPI1,SPIB,SRF,STAT3,TAL1,TBP,TCF21,TCF4,TFDP1,THAP1,TP73,USF1,VDR,ZBTB33,ZEB1,ZNF143,ZNF263
progressive,0.619428823137893,0.274805065695274,0.522172038044979,-0.602202529099295,-0.424980504065848,-0.616427271903895,0.496593601442213,-0.585955001767437,-0.611109306130616,-0.51737608118196,-0.61681877858659,0.427916804186063,-0.44869928392581,-0.543704905593226,0.595807919948604,0.573002655681597,-0.364916853828997,0.445567230464247,0.534830754118797,-0.0769963142634271,0.625790806731693,-0.470362653701622,0.425306759634761,-0.590228949720195,-0.681645760129569,-0.0235882776323974,0.488991846686545,0.509252317516031,0.60053862569784,0.007503878084995,0.61146818725642,0.429743835371975,-0.614665491831765,0.629118613534604,-0.448666658368919,0.551469788133351,-0.617667043065763,0.546151822360072,0.672477978643118,-0.605921842584902,0.512743252103398,0.613784601795701,-0.328147851212521,0.6081730060104,0.582300939395613,-0.5366904108616,-0.631206649175646,-0.0925587049005689,0.480607078565485,-0.617242910826177,0.608270882681074,-0.642821347428942,-0.701710477617707,-0.611239808358181,-0.515092292199571,-0.615089624071352,0.622593502156347,0.548957620252722,0.612120698394245
stable,0.147360233671289,-0.535765671828072,-0.551329220464143,0.517241252963675,0.384457611185682,-0.361833525851296,-0.64433091353335,0.303982676774777,0.004858863964432,-0.439651269031652,-0.169908399256231,0.193974959830059,0.507903123782033,0.460149601381599,-0.451798428942732,0.284547220917049,-0.134605715764655,-0.349534526441327,-0.453316823931617,0.524529548910323,-0.461516156871596,0.304058596524221,0.441928861514979,0.0520050283693113,-0.511091753258691,0.222520785621097,0.0255849555627122,-0.327290039854162,-0.295024146340355,-0.320457262404179,0.328276996596937,0.14933414715684,-0.356215464392421,0.241956241478825,0.262302734329884,-0.367527507059614,0.297301738823683,-0.38263553719902,0.40639841877507,0.494769007128177,-0.422569325406695,-0.35834121737686,0.130050530798,-0.356139544642977,0.503499778314266,0.406474338524515,-0.529388412874755,-0.462654953113259,0.252433166902131,-0.518380049205339,-0.355380347148534,0.42765594861946,-0.458251607645493,-0.230492359312743,0.360391050611855,0.529160653626423,0.51321750624313,0.407840894014511,-0.459845922383822
stable,0.197336430912181,-0.124499431256706,0.210164177534255,-0.168869376764565,-0.344064765561933,0.198302904972748,0.24065204108124,-0.156393075255424,-0.253743371538014,-0.0193294812113445,-0.177743365866136,0.311731815172047,0.257433545223816,0.261914470413719,0.301715629453442,-0.0229317936189133,-0.193558395948146,0.283791928693831,0.183015042560139,-0.018978036098411,0.0646659007797708,0.0961202383873224,-0.164300590296429,0.0245132966271142,-0.201553772267384,-0.0405040492655902,-0.0788994278535791,-0.111056655686998,0.260069383570817,0.241530653863573,0.314982682466683,0.0130034691785409,-0.352675170828805,-0.212009264377156,0.242936434315308,0.331324880218092,0.0342658985110199,0.119139893284469,0.198830072642149,-0.262002331691952,0.254006955372714,0.289327189222534,0.337914476085596,0.134779200810012,0.218423137688193,-0.271667072297624,0.185387297072441,0.349775748647103,-0.27052487568059,-0.372619680987783,0.312610427954381,-0.303121409905176,-0.085049717329916,0.193558395948146,-0.152878624126089,-0.235907532056637,-0.162279780897061,0.0173086718119767,0.295213894864171
stable,0.571518183745038,-0.60571270995684,-0.627340582435098,0.413442907833611,0.618610065104425,-0.599429383090068,-0.53434734480687,0.605183587694375,0.313504940510529,0.676218251430305,0.620461993023053,0.65624388602225,0.666892471554359,0.637460045704742,-0.630713736858313,-0.632962506473789,0.600223066483766,-0.629192510353726,-0.645793721338566,-0.671125449654079,0.550022591832396,0.617882521993536,0.628266546394412,-0.626745319889825,-0.251068513539656,0.664842122787307,-0.610739371450258,-0.605844990522456,0.578925895419548,-0.603000958361707,0.487123182881866,0.613384982762583,0.586928869639332,-0.257484120972044,0.655053360931704,-0.628531107525644,0.314497044752651,-0.635541977503306,-0.609019724097247,0.559546792556767,-0.615766032943676,0.127981447233729,-0.628795668656877,-0.451209009317052,0.612988141065734,0.631242859120778,0.522772795315447,-0.656177745739442,0.616890417751414,-0.603662361189788,-0.567351345928126,0.459211983536836,0.513579296005117,-0.371179267119217,0.616162874640524,0.259865171153137,-0.347170344459866,0.624959532254006,-0.49935913520137
stable,-0.0628324921418008,-0.230975898030792,-0.0705701971925966,0.109715837138084,0.10401437025855,0.165741475964523,-0.10444655142143,-0.179405049652502,-0.195379130326647,-0.0665558990835372,-0.0422789533763678,-0.169323592910702,0.31464450892914,0.0910156906673096,0.0338264871715779,-0.391431465926242,-0.468501002914459,0.0506067519380192,-0.0575715176013564,0.356366613499489,-0.0039145639945487,0.264353581687071,0.049958480193699,-0.334865600646203,-0.228083608709979,0.118932931554123,-0.577676613598943,0.0089345144249253,0.107712843671659,-0.128989454767295,0.436444796275448,0.104562907888359,0.437533560358857,0.155061614535658,-0.118218170400129,-0.194298677419447,0.0923953459180423,0.0956117711110154,0.128349494199184,-0.0232629822096429,0.172963888090346,-0.0610622116092342,0.276147140727973,-0.313622234255404,0.0120844502082247,0.258253178349494,0.0070728109540572,0.112192567648435,-0.200581926633627,0.28473258575211,0.0407247634252413,0.0296708990669615,-0.0515542260258718,0.0570728470288024,-0.268326323915085,-0.214577947369975,-0.224634470583147,0.231790393299297,-0.1979472837753
stable,-0.0645110215452696,-0.289511457304125,0.0496595150233422,0.120051356993735,0.283164917995154,0.033101865282704,0.104867354057138,0.0823247688524391,-0.273107181330523,-0.240050096709728,-0.137687101169819,-0.0176693296725148,0.208708111440025,0.415477220219415,-0.195765380631944,-0.169329116874308,0.425828270219546,-0.30355243384551,0.0758405290080999,0.244200144552091,0.0419796315060482,0.122671025715378,-0.166390385936568,0.0667646083558109,0.238368582855067,0.0266612865837255,-0.0437820531478621,0.280941558131401,-0.0172853354966501,-0.281922254627196,-0.054524933939692,0.121386940235154,-0.0248174428296463,0.152658395962351,-0.105806628440667,-0.338004436084753,0.118009358810711,-0.258270228523716,0.0559668712531431,-0.0647539566361228,-0.235069367588964,-0.0447381202796069,-0.0955014786189916,0.105845811519837,-0.16464394012214,0.288703166356678,0.216439492718513,-0.106518640965011,0.110880277434891,-0.102688774855293,0.363008838177867,0.111201578684084,-0.162860550261637,0.0485567912238474,0.157779064651579,-0.0986383639856764,-0.0354909135955182,0.174816986991185,-0.184709035206755
stable,0.109451183348203,-0.124769554407442,0.0404819445260476,0.253809561860842,-0.375271648352575,-0.489484935382855,0.259603725555928,-0.232595446396574,0.0920565025777512,-0.0940799903197939,-0.258331935067455,-0.128125781063923,-0.404799129118488,-0.177936897991035,0.0025923397177173,0.0548617098254236,-0.186555005422506,0.0372354250363044,-0.153817574222429,-0.224964703465739,0.0843363686221665,0.236983733066065,-0.332274565448366,0.225813918200853,-0.178773923040956,-0.157336330014816,-0.0012717904884726,0.0932429652698726,-0.071167445385298,0.0001747188211,0.0004347654385513,-0.0715981475954517,0.0385031522963793,-0.0566982890611732,0.407200497101515,0.0908781663424251,0.0929097805412632,0.265312561454663,-0.183629480976179,0.122786698949376,0.118528435588611,0.128267994057841,-0.125143371420028,-0.223851378884775,-0.22003194419096,-0.0786722282358059,-0.03136812323006,-0.0036731584714992,-0.137129895193173,0.211344761876728,0.163341781586582,-0.10143037049119,-0.307147561037137,0.17591747347739,-0.107208281272686,-0.217273012108938,0.300321337329041,0.334029880116162,-0.0960303399506785
