group,ARID3A,ASCL2,BCL11A,BHLHE40,CEBPA,CEBPB,CTCF,DUX4,E2F2,E2F4,E2F6,EGR2,ELK1,ELK4,ESR2,FOS,FOXH1,FOXK1,FOXM1,FOXP1,FOXP3,GATA4,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXB13,IRF1,IRF4,JUNB,KLF3,MAFK,MECOM,MEF2C,MEIS1,MITF,MZF1,NR3C1,OTX2,PBX1,POU2F2,PRDM14,RBPJ,RXRA,RXRG,SETDB1,SPIB,SREBF1,SRF,STAT5A,TAL1,TCF3,TCF4,TEAD4,TFDP1,TP73,USF1,VEZF1,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF76
progressive,0.65119543966963,-0.575719432890169,0.687554959910187,-0.592780189042295,0.595277676159621,0.690538970491927,0.642665061593567,-0.661088083446053,0.608640853982199,0.632091284966965,0.66520731544476,-0.603191791180759,-0.652395530881852,-0.668775154183797,0.680743631408387,0.671953774151304,0.374493328008445,-0.558074848580747,-0.652979359039149,-0.667737237459714,0.744056551577492,-0.669131938057701,0.661152953241308,0.687036001548145,0.0735947827170589,0.734228777596325,0.663553135665751,-0.678959712038869,-0.512990340878362,0.396159839623692,0.660244776107735,-0.564788872389663,-0.712010872721408,0.681327459565684,-0.666147927475961,0.488566862964767,0.449969334787905,-0.655606585746986,0.700983007528019,-0.707372682360659,0.658071637966684,-0.710551302328166,-0.664818096673228,0.670494203758061,-0.680581456920249,0.675164829016438,-0.663228786689475,0.666342536861726,0.675035089425927,0.667964281743107,-0.677370402055115,-0.729882501314224,0.465538085649161,-0.68301407424232,0.65336857781068,0.668645414593287,-0.74000218937404,-0.707178072974894,0.687652264603069,-0.702766926897538,0.541143832019132,0.657066156140228,0.709707994989848,0.657228330628366
stable,0.340358704518319,-0.148386709551006,-0.500701099999493,0.509630029997972,0.167001258530887,0.294503352153245,-0.138095739383266,-0.144603264636396,0.268624588937313,0.356778855447727,0.493209879068565,-0.462336968565347,0.427453606452642,0.159737044294836,0.358519240108447,-0.327570660706937,-0.0889109554933359,-0.33385117926519,-0.511521752455277,-0.488745414069325,0.442587386111082,-0.428285964333856,0.428437302130441,-0.387651765950945,0.494269243644656,0.506300598473115,0.500322755508032,0.341266731297826,-0.234119571316069,-0.434036800604064,0.289584873764252,0.306913051473166,0.460445246108042,0.484583624663254,-0.407023003913748,0.431085713570668,-0.0985965744747376,0.175249168444737,0.409066064167637,-0.198328182423858,-0.261511712497846,-0.561614563124714,-0.446068155432524,-0.435928523061369,-0.377133789088329,0.563657623378604,-0.532330699485632,-0.183421409460295,0.394613304593827,-0.37236664849592,-0.399077769593067,0.202641309626514,-0.146873331585162,0.204987045473572,0.417994994166117,0.292006278509603,-0.242670156823088,0.607167239896619,0.366010461039375,-0.333397165875437,0.470811885174073,-0.463320664243145,0.423367485944863,0.353903437312623
stable,0.294120291698286,-0.398988907855084,-0.341542176311169,0.385215639897666,0.373708859072481,0.386174538299765,-0.219413388916593,-0.387656472193917,0.356361515252695,0.354792408776533,0.440308711727339,0.181667660906706,0.469424354118337,-0.133809913383779,0.324456350237409,-0.364817255707566,0.0644205381046334,0.341367831147151,-0.370832163866185,0.2767729478785,0.324979385729463,-0.345552115083582,0.413982591960628,-0.378329005918957,0.326810009951652,0.309898529041911,0.370047610628104,-0.169289154261432,0.176960341478222,-0.414069764542637,0.382513289855388,0.297520022396636,-0.0787168415541055,-0.326548492205625,-0.40788051122,-0.43255035192854,-0.38312349792945,-0.105042961320816,0.13197928916159,-0.435688564880863,-0.346859703813716,0.0788040141361145,0.389225578670079,-0.135291847277931,-0.200758456366672,0.327245872861697,-0.347644257051797,-0.107919656527113,0.431591453526441,0.507257254710233,-0.362202078247296,0.10129454029443,0.0976332918500534,-0.278865089846715,0.403957745029596,0.314518675888386,-0.417556667822996,0.43167862610845,0.389225578670079,-0.39419441584459,0.433596422912648,-0.119600782516315,0.262825334757063,-0.438216569759123
stable,0.09738893771002,0.204602487281105,0.220031743492442,0.255967404326539,0.248714335167363,0.2491099571215,-0.186865436337303,-0.241461266008188,-0.41962301935448,0.232691646024821,0.198404409999628,-0.169524007347638,0.356521317669653,-0.0218910814622387,0.271594471514944,0.372082447865703,0.174139596812568,-0.013583020425365,-0.312211658806327,-0.115983169554452,0.196294426244231,-0.221614231308989,0.107279486563441,-0.112092887005439,0.310233549035642,-0.285902798856226,-0.363180953897624,0.291375569221786,-0.153237570235671,-0.0370565897041511,0.192865702641712,-0.0616510878529916,0.13787425101669,0.24363718675594,-0.252077121777526,-0.745483635578528,-0.242911879840023,0.147896673854824,-0.0861137120171199,-0.0687063460350987,0.376961785300057,-0.2265595057357,-0.13958861281795,0.186601688367878,0.314321642561723,0.426744214528943,-0.134841149368308,0.358499427440338,0.0116049106546808,-0.159963143455998,-0.293287742000114,0.349795744449327,0.0072530691591754,0.0103521077999141,0.361466592096364,0.117763468348067,-0.251483688846321,0.304365156715946,-0.0632995126618952,-0.306804825433123,0.198140662030203,-0.159369710524792,0.296584591617921,-0.203349684426338
stable,-0.356208433521635,0.154002023038104,-0.517696837593037,0.389571832384,0.371271789858161,0.335561175820339,-0.318331792848217,-0.472309108358159,-0.134104227024411,0.279343313407478,0.253178041083179,-0.480289639954711,0.44587205322407,0.155855087650307,0.151630100334485,-0.103582193900756,-0.353803567447132,0.113992299099973,-0.150954761231371,-0.164453307450926,0.406932988839657,0.198887365867008,0.367162104340432,-0.160294206876872,0.444554318388726,-0.0418545527076125,-0.384967996303017,0.423659985405804,0.422292835514135,-0.308662913493881,0.367392707936617,0.15918236810955,-0.511536427237804,0.425710710243308,-0.273924128897126,0.0238757080478884,-0.471897316222114,-0.364246616017233,-0.0710176717823185,0.16036832946136,0.293467783673821,-0.225431486956468,0.0897624498150863,0.532719014715958,-0.473948041059618,0.285800214100663,-0.0467219357556643,-0.140379939177736,0.0754073759525581,-0.32009426319049,-0.143402493456306,-0.262188053019843,0.61758937395483,0.414452313243838,0.528584621670067,0.0514822528483443,0.105550560311051,-0.129236843976359,0.281550519256679,-0.474573965106406,0.365234917143741,0.0689587111020936,0.155558597312354,-0.12220343429271
stable,0.587653444496208,-0.712929235698912,0.553416459217873,0.652532850870815,0.684248686998485,-0.658211491621528,0.664798406629576,0.376696014079674,0.650431159286265,-0.72206812613545,0.489198716878004,0.68898932815253,0.496703814589831,-0.689561816169275,-0.334100703756863,-0.523477537819101,-0.673099482872377,-0.486174438835699,-0.447680124402071,0.002080773753169,0.262527591340315,-0.596389391444037,0.579112363661771,-0.545840901442447,0.683121325980895,0.462398571124885,-0.488474299349123,0.0616624640958983,0.702835831588302,-0.677045246433942,-0.563462522973253,-0.688214267452937,0.650423452716809,0.729350834271542,-0.603000527098947,-0.659882716255025,-0.667723600207443,0.479462016839365,-0.436741199528268,0.384137257358865,-0.55402197538943,-0.525613358496957,0.504010743372785,0.578571802861345,-0.533370571123851,0.621381796190435,0.426887800009293,0.642782939570252,0.422859466060697,-0.495350761181024,-0.567763889668296,0.75006058827729,0.746983465187286,-0.0069238021871325,0.547296342131171,0.652547163071234,-0.454632550990041,-0.491052697301462,-0.410218490275571,0.549826298789786,-0.686309643858766,-0.455700461328969,0.503776243473619,-0.503605598007089
stable,0.160802283596693,-0.0525810420358384,-0.340020290091813,-0.706762624741409,0.476535699529392,0.376454653194707,0.327917371654497,0.298756104833819,0.358338768248862,0.451446556253912,0.0976742389855838,0.447929538107413,0.220624007000956,-0.226122386753027,0.132860627907463,0.332398733486325,-0.314076203465052,-0.656576234462,-0.415826617860057,-0.334100516460437,0.194590779361265,-0.118610221431386,-0.062540524298618,-0.0808265875418745,0.310899541913376,0.312816073691364,-0.380753681136452,0.0630429554624035,0.4145381250368,-0.554602967534671,-0.064343603878332,0.497572978580796,-0.380020293711894,0.443857414562217,-0.0051458675645769,-0.313330660447822,0.299643463098892,0.351154812979574,0.405749631534779,0.137459493801789,-0.260230979791302,0.256519472162048,-0.160599690385489,-0.214939241494577,0.382743146470473,0.249675873487583,-0.125251226894647,-0.41778772014451,0.48939631657661,-0.409060004605849,0.0872487923370355,-0.259825793368894,0.412645904444157,0.377386581966245,0.235145888380045,0.0147730969609823,-0.552252886284706,0.306333090932842,0.263820931493833,-0.508302315046151,0.327848489962688,0.502443319378136,0.0668517078330352,-0.516162931640859
