group,AR,ARNT,ASCL2,ATF3,BARX2,BCL6,CTCF,CUX1,EBF1,EGR1,ESR1,ETV7,FOXA2,FOXD2,FOXH1,FOXK1,FOXO3,FOXP2,GATA1,GATA2,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HOXA4,JUND,KLF3,KLF5,KLF9,KMT2A,MAF,MAFF,MEIS1,MITF,MXI1,MYB,MYBL2,MYOD1,NFYB,NR2C2,NR2F2,NR5A2,NRF1,ONECUT1,OTX2,PAX6,PBX3,PRDM1,RBPJ,RFX5,RUNX1,RUNX2,RXRA,SP1,STAT2,STAT5A,TAL1,TCF3,TCF4,TP63,VEZF1,YY1,ZFP42,ZNF384,ZNF76
progressive,-0.11471913318877,-0.123632895992865,0.103883443832118,-0.389156990227877,-0.19888626152484,0.261845924453396,-0.245642095415468,0.0849955449535512,-0.198687441536644,0.182715569151611,-0.132016472161773,-0.373649031148633,0.0982833474979465,-0.393464756638778,-0.409933678994301,0.256146418125127,-0.289879542788953,0.397474293067386,-0.32010018099466,0.212008380745739,-0.265457820905613,-0.270461457275199,0.256941698077909,-0.352474702405818,0.0019550632172551,0.186128645615632,0.230034726342126,0.234806406058816,0.371097507966791,-0.306911788444363,-0.332360746933379,-0.342666249654843,0.227184973177991,-0.252170018361218,-0.395452956520733,-0.231293919600697,0.317548657812819,-0.320033907665262,0.173503576365222,0.32884826047526,0.15743229398609,-0.359632221980854,-0.174829042953191,0.239346129122612,-0.321127417600337,-0.45967181270786,0.238815942487424,0.405990415895091,0.274305310380311,-0.339551403173114,0.0770096087610343,0.176850379499845,-0.159917543838533,0.296407465734704,0.190403275361834,0.113857579906589,-0.023858398583453,0.18099246258725,0.0715751957503589,-0.111239783395349,0.231691559577088,-0.180627959275558,-0.135926598596283,-0.365331728309123,-0.147690114564514,-0.259327537936254,-0.182914389139806
stable,-0.110533161928409,-0.391051151082886,-0.158016268291144,-0.191653394709556,0.182109837911774,0.106230738781868,0.221692130859952,-0.108890418545184,0.100442024002886,0.333555132670019,-0.0991121841212275,0.0696210290985734,0.252826029265831,0.048812946244393,-0.341534171959968,0.144952547100738,-0.0874565286878708,-0.164509015948651,-0.186803390435273,0.118825104719925,-0.127429951013007,-0.100989605130627,-0.16490014532561,-0.004067745520366,0.140650123954197,-0.0169750149599892,0.0193217912217389,0.0258145388792463,-0.17577354200505,-0.133766246919731,-0.0189306618447806,-0.441037485458154,0.281378473783785,0.16630821108266,0.140415446328022,-0.390894699332103,-0.213713091570003,-0.311495435809572,0.0625024744379327,-0.0880823356910041,-0.244534086474315,-0.0344976110477201,-0.186959842186057,0.235459884928883,-0.0876912063140458,0.260257487428038,0.230062299526859,-0.0917589518344119,0.351234180508533,-0.243282472468049,-0.0801815222764469,-0.181953386160991,-0.113271067567117,-0.172879184615559,0.0758790991299058,-0.318535764594821,-0.0255798612530713,0.153400941643036,-0.100520249878277,-0.0687605444692652,-0.149646099624237,0.0896468531988372,-0.29295590334175,0.168185632092059,-0.0361403544309448,-0.26745426796407,0.206750988660145
stable,0.0794102179370831,0.0382076591445851,-0.0121611076612219,0.212910138606168,-0.222620873828188,0.0333976688009675,0.0258650424137928,-0.414475960364181,-0.239410462763457,0.220805783132484,0.146387064608589,0.0300397510139137,-0.245944789267994,0.159364963082878,-0.262643623668478,-0.0938401889679359,0.145116501121595,0.293409410960674,-0.238775181019961,0.0084401717350271,-0.350857031479729,-0.0113443168481547,-0.119705231381729,-0.0382984136793703,-0.200567521875375,-0.222893137432544,0.048462921575317,0.191310559327281,0.0785934271240159,-0.124333712655776,0.298128646769506,0.138582174617058,0.271900586216572,0.0926603800157278,-0.169620225513609,-0.0891209531591035,-0.0767783364283112,-0.428452158721108,-0.19475923164912,0.12596729428191,-0.355848530892917,0.0181509069570476,-0.0682474101584988,-0.125604276142769,0.0906637802504525,0.0207827884658194,0.145751782865092,-0.0321271053139742,-0.161452317382938,-0.374725474128247,-0.350403258805803,-0.180964542361764,-0.396506562476704,-0.386342054580757,0.251208552285538,0.0809530450284321,0.381259800632784,-0.107634878255292,-0.191855086535993,0.206738830240772,0.202473367105865,0.119705231381729,0.007260362782819,-0.057629129588626,0.404039188863879,0.191401313862066,-0.21554202011494
stable,-0.181213883985154,-0.272302411850129,0.156240216602234,-0.211897783855078,-0.0147227680990216,0.25771723971465,-0.530776429364261,0.0595102542320267,-0.191464783269052,-0.184928975000795,-0.218777582032191,0.150254792188146,0.216025662761345,0.182727439584119,0.361051808334886,0.263977856055822,0.138971923177681,-0.0727882647138546,-0.0789800830732562,0.108425619271299,-0.26686737129021,-0.175710045443464,0.100238659440535,-0.145576529427709,-0.406802466212686,-0.072444274804999,-0.158785741927766,0.185135368946108,0.0055726365234614,-0.125005932878142,-0.354584798048399,-0.0648764968101748,-0.194147904558126,-0.279526199936098,-0.169518227084062,0.169449429102291,-0.184860177019024,-0.191602379232595,0.20047731888107,-0.158579347982453,-0.0776041234378336,0.297276079233049,0.0716874970055165,0.227927713607751,-0.0929460733727954,0.227514925717124,0.251938209245875,0.0183002631511203,0.16023049954496,-0.263702664128738,-0.155552236784523,-0.0059854244140882,-0.168830247266351,-0.14867243860741,0.0097005154297292,-0.0626749613934986,-0.155896226693379,0.0725130727867701,0.439412709572202,-0.0854470933597423,-0.284273260678305,0.11516782148487,0.136563993815691,0.166215923959048,0.0551759813804455,0.351901676759325,0.0489841630210439
stable,-0.379653548567797,0.0336752134083308,-0.356819331683777,-0.236962821623307,-0.535245818311583,0.537928733665544,-0.316945658664572,0.467920622673799,-0.376836066926491,-0.450847524966778,0.419888868484244,-0.154061578225226,-0.254111612866959,-0.0222454893768818,-0.251504391049631,0.350309687533415,-0.484194733049703,0.249527948704237,-0.508383023200142,0.448644002011488,-0.556793245072858,-0.453723879358798,-0.356281066534393,-0.0482083724416963,0.282252787708187,-0.387836860917024,0.178317151519338,0.418921673293945,0.0731367771725386,-0.366070763938812,0.162404688040676,-0.291647196643528,-0.397803176573586,0.447113310492927,-0.184734281347149,-0.270007255559703,-0.524497336109823,-0.504934762086902,0.388862928858037,-0.3792414393128,-0.211933492176955,-0.19020103677058,0.478399972300867,0.138897639719926,-0.382580365317572,0.130790020907331,0.49803823986042,-0.285213246029798,-0.045466584337022,-0.0266357145015443,0.0292429363188727,-0.396684594310022,0.215474267612746,0.147888349793229,-0.45476676808573,0.397719072643994,0.369039632653383,0.386608943544992,-0.112118948538076,0.383471866971239,0.381016032227175,-0.493959199275246,0.36907327422522,0.248771013337916,0.505986061206792,-0.269401707266646,-0.358795774029171
stable,-0.0267729733096915,0.0973830626398415,-0.192994184337819,-0.0252311692911794,0.014636935061036,0.0881163670168139,0.0366246475162133,-0.0956451320807393,0.0245804373010133,0.133216401917142,0.0008842699517936,0.0782998368724788,0.0172398630217005,0.0017039201763408,-0.0488151023772868,0.0587801445263462,-0.0105942342301434,0.146098401227695,0.0761231723757559,-0.0249704230233428,-0.336258387002073,0.0173022153900962,0.192089508156369,-0.114081026896212,0.0289314989356083,0.151679505038824,0.389579865095232,0.286293733687455,-0.101260246274629,-0.0861845772759724,0.0772863274661922,0.0031777034293303,-0.163538925507687,-0.0009058098608758,-0.0353730654305976,-0.234511792253958,-0.0224729272492384,-0.0488808557839586,-0.0038953225055936,0.0567678635463029,0.0992763072802202,-0.114018674527816,-0.0261199739606746,-0.212219120033354,0.216202869534127,0.0607924255063895,0.0001757203109333,0.255805692900805,0.0825681399090213,0.0678405104939552,0.140892545306366,0.122151690725467,0.0069154444947966,0.112324957466304,-0.0524564806915961,0.0831043702772244,0.397988365393249,-0.0851155175778423,0.227071454185212,0.195137972131206,-0.191349215491598,-0.0111202614835181,-0.0035744912282121,-0.382537448504793,-0.0532545910070611,0.0603752314778509,-0.0606677207695981
stable,0.101092932851109,0.055636127938469,-0.183186130095449,-0.0907260301626417,0.0578620732684415,0.166470697935918,-0.0232015200498628,0.0764074492479312,0.171122673569344,-0.0255191709926806,0.241185761783159,0.0645107301997263,-0.35495074295471,0.0644231930238285,-0.0824516828218264,-0.374767492203191,-0.0439561676115349,-0.0997131802214818,-0.130513760826663,0.0123802577341165,-0.121243157055391,-0.0076532502356356,-0.209872463433434,-0.0637854221708588,-0.0995839586761089,-0.174695024033363,-0.0029762639805249,-0.0172073077193377,0.164995071256498,-0.310498531346421,0.198763578968309,-0.261015016342483,0.145949482843307,0.113160557814162,-0.083218675220169,0.258664017904085,-0.315734088152499,-0.0666908227232761,-0.270498210398077,0.217846683314028,0.0453192464933719,-0.0507548882729302,0.156741566100421,-0.38328777732391,-0.098133342618374,-0.123539965813472,-0.122260255670585,-0.207775739648834,0.158684057717962,-0.282661709410923,-0.242965684359747,-0.104335976796275,-0.13579933887611,-0.112601987263195,0.196491780831914,0.247355048465479,0.0667658545883313,0.307647320474321,-0.0271740404608436,0.0354483878016588,0.0898589952775588,0.108929594312435,-0.0583247697696155,-0.211081310148213,0.0388373270399877,0.1318768397085,-0.157800349085089
