group,AHR,AR,ARID3A,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,ATF3,BACH1,BACH2,BARX2,BATF,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,CREB3,CTCFL,CUX1,E2F1,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EGR1,EGR2,EHF,ELF1,ELF2,ELF3,ELK1,ELK3,ELK4,EOMES,EPAS1,ESR1,ESRRA,ETS2,ETV1,ETV4,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GFI1B,GMEB1,GMEB2,GRHL2,GTF2B,GTF2I,HEY1,HIF1A,HINFP,HOXA1,HOXA6,HSF2,IKZF1,IRF1,IRF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MAFB,MAFF,MAFK,MBD2,MEF2C,MEIS1,MITF,MNT,MYB,MYBL2,MYC,MZF1,NFE2,NFE2L2,NFYA,NFYB,NFYC,NR2F2,NR3C1,NR5A2,NRF1,PAX5,PAX6,PBX1,PBX3,POU2F1,POU2F2,PPARG,PRDM1,RARA,RARG,RBPJ,RELA,REST,RFX2,RFX3,RFX5,RUNX1,RUNX2,RUNX3,RXRA,SETDB1,SIX5,SMAD3,SP1,SP2,SP4,SPDEF,SPI1,SPIB,SREBF1,SRF,STAT1,STAT3,STAT5A,STAT5B,STAT6,TAL1,TBP,TBX21,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,TP53,TP63,TP73,USF1,USF2,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF217,ZNF250,ZNF263,ZNF281,ZNF76
healthy,-0.41039444216802,0.447057782902387,0.459385480008471,-0.469703077521343,0.468338162064984,0.470379517988143,-0.495352489884255,-0.507276696185581,0.480712827239062,-0.498144833456864,0.476503752903767,-0.422319985638542,-0.468932032333959,0.474557503139642,0.455192785995821,0.497617487355369,-0.144463748379752,-0.476227126026437,-0.470559534391094,-0.469991738921433,0.480472303930013,-0.468556956374606,-0.462208745618728,-0.471391587923025,0.462448266050881,0.472940364143772,-0.467036929291564,-0.469205984872897,-0.471668716238803,-0.273305516194031,0.490455609143997,-0.467082225898063,0.462545210817558,-0.463373085695754,0.381495207221471,0.460333365821967,0.475311499419783,-0.469633210430876,-0.485641632893864,0.467330437929987,0.464742848390446,0.358873145917287,0.467585837246338,-0.48486139466826,-0.469650259338119,0.4915367104386,-0.469636386207715,-0.472449790195155,0.476417505490654,-0.468378444287,-0.458909614921004,0.46194348467956,-0.425230668684958,0.466854238550222,0.425285994060424,0.394033174183556,-0.458942877004744,0.46195852783301,0.419475993905755,-0.477366728473345,0.474026814115158,0.463739804347634,-0.478660439670041,0.470549839914426,-0.470663499296048,-0.471491374174243,0.473643547994483,-0.479470262764097,-0.380627885852007,0.471476665313092,-0.465586936445138,0.461462103769162,0.496100803195315,-0.493277370438909,-0.471979106638321,-0.352696259964588,-0.481244184848145,0.504774852620705,0.470939959027228,0.473572009442521,0.47105645989339,-0.455485793195796,-0.492458187160484,-0.475212047460864,0.463036787643073,-0.195402373153524,-0.459619150325394,0.420916793713961,-0.468030947442307,-0.474370466598414,0.463910126273917,0.46416168122883,-0.309498507663862,0.346364930969804,0.475442040562499,0.379878068225601,-0.461894009419325,0.482397827571606,-0.432460575379153,-0.430725765494075,0.397007874205209,-0.451610008282491,-0.457054292662177,0.471912081032394,-0.466130997161578,0.444890733074847,0.468108336109499,-0.470093029487996,-0.456568565951893,0.253383533787963,0.464948438154262,-0.474816746817429,0.4503149599166,-0.471391086484577,-0.479966853974094,0.472190880809666,-0.464471068751451,0.46907276939179,0.477137403956308,0.47208156722793,-0.479710786073146,-0.48028677170413,0.467209089825491,0.463937371096276,-0.471129001322249,-0.492079601131994,-0.302716719796326,-0.184291332869241,0.468752684515605,-0.492322798779435,-0.476873981624785,0.456736547832084,-0.477962604496113,0.470833654076182,-0.479483300163753,0.449817365829705,0.485892519264179,-0.48784896494342,0.466934970140403,-0.470245633922438,-0.454265292012556,-0.46585687747649,-0.458109987742065,0.460607819799354,-0.487018248580684,0.474603635476888,0.466150720407212,-0.307077562835317,-0.48730189559629,-0.462578138608999,0.428487344260723,-0.18116302553625,0.465722659118486,-0.150464462290937,-0.0744490678622493,0.468428420985684,0.456727521940014,0.472274453884388,0.042322240769939,-0.47832999173259,0.470083000719029,-0.444666757234592,0.428036718241822,0.462086394637335,-0.457033733685796,0.238400385805664,0.470880287851876,-0.420904090606603,-0.464473743089842,0.465392879765634,-0.479110898542792,-0.446109228504293,0.468420230824361,-0.462294157301094,-0.257172402703557,-0.451352603212347,-0.482928015157642,-0.465969199688916,-0.463339155027417,-0.45611860851759
healthy,0.34361531914554,0.410997615301604,-0.325934623330881,0.413299849902536,0.405360557197386,0.420427483433439,-0.392490885382051,-0.317869991101681,-0.252986711858968,-0.420912887207469,0.405677471977431,0.421209664745611,0.214076304090217,0.420985588573456,0.418704700436061,-0.421268682164742,0.422787032672017,-0.398243646254236,-0.424193456144182,0.395880074502876,0.412600611323251,0.39978033250996,0.420969769980246,0.421065360184303,0.417180303820616,0.422940529785542,-0.417967112256387,-0.417747650868836,-0.35128973061789,0.387948419636413,0.420700570098754,0.416978018315864,-0.414175930976277,0.276806897366719,-0.417351211257869,0.388832496379734,0.412353609296038,-0.42158836087995,-0.36331022037134,-0.187455956126296,-0.413221534293248,-0.406000617950589,-0.422545854651041,-0.411876324581549,-0.424516392354404,0.390072577843263,-0.415000953283478,-0.410709425704862,0.408452586271185,-0.41146780509324,-0.416259790021329,0.421440354619763,-0.414558501555443,0.417917632881369,0.418100805280908,0.347066042840734,0.408935534584958,0.415566153346347,-0.420180604796189,-0.3906147656781,0.416829432122853,0.421427953928518,-0.421800394191751,-0.415465886662706,0.396841294650839,-0.417072004450407,-0.139352169428107,-0.371767689224597,0.421594345293138,0.404340652783192,0.416589401628529,0.420359730004953,0.417136241264958,-0.394943692754392,-0.409436448477292,-0.421847615530453,0.407447352923548,0.418266320576793,0.419322230182086,0.422628155756122,0.423191554325537,-0.382962305280103,-0.31471244195772,-0.167806869593625,0.413705074878842,0.40875754456385,-0.416515836532803,-0.0784278077807165,0.388342366770135,-0.416582467112629,-0.114076438904064,0.371173110011623,-0.0945557149495269,0.406787549776323,0.423097901343893,0.228804574234808,-0.375439157562954,0.423850740522949,0.418519381051172,-0.408398344043608,0.415860006542374,-0.416981189437904,-0.35678340958552,0.420346922126831,-0.422838436930453,-0.421081080065544,0.418410378358176,-0.415354033661572,0.392828628387789,-0.324287836211493,0.367323392533236,-0.42065279350522,0.421780306305833,0.38693062519058,-0.413745349362648,0.419869662090335,-0.417131737531321,-0.41593859360958,-0.421564830414074,0.419836988428228,0.412609470722568,-0.413517879966521,0.41124870153658,0.400668925325913,-0.422490946117666,-0.421885718350916,0.42340400716321,0.418120967200803,0.39709711906038,-0.399505691131116,-0.411355742329171,0.421906361491666,-0.419175790974425,0.422889693120934,-0.409409166956552,-0.424170851103026,0.397165143946784,0.30463317245251,0.388825549524837,-0.369920146635994,0.419249467121117,-0.419572465026321,0.421326835854134,0.240396518309012,-0.420538028500968,0.424183029692339,0.404307682985174,-0.421285018995795,-0.419570922651788,0.397525689417618,-0.374605115449484,0.394100495105695,0.420371020186535,-0.413333868515236,0.0301440321440238,0.422161988477268,0.409155489532361,0.405683789543518,0.422828553394446,-0.421000580453917,0.420491164993158,-0.41240205219537,-0.415134917765916,0.425180748591251,-0.420139108751753,-0.420873093944517,0.296704836776043,-0.407499386470794,-0.421681076097878,0.418944262048527,0.0431846730915932,-0.423540686224827,0.4196735954397,-0.403744198042785,0.420742979228914,-0.419906814808086,0.372237410134375,0.360345443366012,0.40529138478433,-0.124511811841454
healthy,0.474794935312342,0.433253297842441,-0.468021722618934,-0.438666518820843,0.438826335412635,0.457272334600214,-0.461735013258191,-0.11597391651567,0.454208401053708,-0.447523055923175,0.13839939824122,0.456181503337845,0.2962834800108,-0.427495948350184,0.45274252364213,0.438743161072703,0.433084808394217,-0.464184271827919,-0.438510448573681,0.44177354219203,0.439427260069563,-0.0323518266471269,0.439309421749648,0.431170481179859,0.433258320414363,-0.105753037547241,-0.459157459538483,-0.449564786300696,-0.467631018670376,0.460354203943172,0.440741499722313,0.468288783471834,-0.444239144704814,0.453430753224095,-0.467432187947511,0.424799033071536,0.455483146274793,-0.444620722942094,-0.469789379754889,-0.463650506916847,-0.446170323608568,-0.460006150687322,0.446379926787603,-0.469168625544885,-0.444892408403566,0.468900864825406,-0.447711978730938,-0.433841419057832,0.452825450970329,-0.450443983398664,-0.462225125706745,0.443104057173465,0.436109316123428,0.446503020968298,-0.448064231186262,0.445709729062208,0.399115192119203,0.44848651146813,-0.459645225375565,-0.469496698296042,0.463380989669484,0.442850005605214,-0.460812836118535,-0.444393129075112,0.438399471690818,-0.464303935290089,0.443198607776028,-0.446518555261781,0.441490905877024,0.443170805233097,0.0555787791117309,0.471944035663396,0.440280589549848,-0.424620457310846,-0.458220804766649,-0.440051664564079,-0.351825303422574,0.443877958658448,0.439380547406119,0.469673723371958,0.459163291759976,-0.420742139800756,-0.469138819462335,-0.475470663356,0.467389715652166,0.329665784719996,0.462007343694745,0.379335384460404,-0.474384703713936,-0.449880549633783,0.417672140743897,0.447399522610509,0.46313646177586,0.465379561607954,0.442074759278569,0.371110497530114,-0.47077841473717,0.441929543824821,0.438950678374874,0.458139071328498,0.443080193095401,-0.461932416802148,-0.251837313899962,0.441123352417076,-0.461570325046093,0.454537585357667,0.467328086224573,-0.454545215275668,0.181868523161742,-0.438499703563259,0.446082195311085,-0.444781911821297,0.441196371830173,0.446414288864354,-0.444809769255724,0.442004168814188,-0.441841058732611,0.230260454708881,-0.442503914720361,0.460052986856632,0.470864292483301,-0.461798028696067,0.45033019332661,0.227702332578902,-0.44468688091814,-0.442597161649885,-0.455520280372113,0.444502253369972,0.449301773695657,-0.474508140966484,-0.454056008536805,0.441507524277562,-0.449148159842959,0.441840880335248,-0.449328766589015,-0.449261497060167,-0.339478092557785,-0.267549099037084,-0.418412009501107,-0.457450512397555,-0.445964974520506,-0.447881607177713,0.454770393916808,0.45497002056637,-0.447868488110071,-0.435640762310089,-0.445838257501048,-0.443461085188977,-0.440967789916255,0.315307582715675,0.430077495426256,0.468135471522366,0.44610542813694,-0.443716001298296,-0.473460125071313,0.442975501288877,-0.462340041054475,0.438449464121171,0.434858270305917,-0.463780119462741,0.444608015560676,-0.463122958467743,-0.438827982157527,0.428530255094127,-0.426537693774514,-0.439899930745133,0.459213393973322,0.435888789536608,-0.449825260174026,0.460154247944631,-0.400905107756952,-0.440755428439526,0.442583383884286,-0.441620779157526,0.438642256779431,-0.469396205688992,0.2127806968097,-0.420043631786089,0.435085973955892,0.42653423561024
healthy,0.564764937881757,0.554487506341917,-0.554919265340092,0.516257375993529,0.554993529451608,0.550203041103846,-0.525233150826941,-0.558089022532453,0.558149834159542,-0.553105205812072,0.55576913537338,0.552309127945704,0.550324699899594,0.554518889548649,0.568404003741504,0.557457217804838,0.550003386331681,-0.548287226059545,-0.549533988810369,0.518510924811304,0.543769572577563,-0.341215212468884,0.546205431881109,0.554676214310373,0.545117255617761,0.550890628326327,-0.55461840594599,-0.549401863022114,-0.551730759969304,0.550187687145399,0.551786524693385,-0.547288543470663,0.463978373666306,0.555284899246392,-0.552668115578325,0.543997127482553,0.551791464971681,-0.548371797226499,-0.551941947981088,0.499571639359305,-0.550664317376304,-0.546832953849481,0.553460123934873,-0.555992176498919,-0.553131613198938,0.552467359017476,-0.54712650945085,-0.537152958338604,0.551140574420719,-0.547578687081266,-0.542061693491348,0.5524097816733,-0.527634339328484,0.155666587524234,-0.52836711765783,-0.52094349651958,0.546919248782604,0.561287923812607,-0.547179981743636,-0.553442548628271,0.564630572974562,0.554842708797281,0.507314210551031,-0.555775870500986,0.536776359857811,-0.550934060125452,0.55123307135789,-0.552969490325199,0.543375576498021,0.559922434445599,-0.554534687776727,0.548564041581219,0.549644078824926,-0.549863085982217,-0.551526218231199,-0.548098447007947,-0.510015440990556,0.550419951308477,0.550241639249386,0.560504836390249,0.555989955150764,-0.542255999257156,-0.55141941581191,-0.552656742275772,0.555273916901114,-0.56508330149932,-0.51150122080285,0.540344982324869,-0.547669833438759,-0.543310393257763,-0.543067466623541,0.552267135580184,0.537555395541134,0.552565204961003,-0.310252586910419,0.550807478822192,0.005540095610729,0.547470356374447,0.547595889201378,-0.364866830355162,-0.566544859731332,-0.549001238439678,-0.547733754953265,0.546113841253985,-0.564430154058632,0.540771054671769,0.55487825036776,-0.550471397731745,0.552954687261095,0.121289998642648,0.502418270363659,-0.547927669761797,0.553275627642518,0.549824701086099,-0.55701005153586,0.555590610064865,-0.54888412896495,-0.538088679035382,-0.549216122774792,0.551033381044155,0.545024527660382,-0.548507032902171,0.548347220230513,-0.555134309612274,-0.549001558313812,-0.549327243494894,0.554560721977103,0.55166443939879,0.557168371461557,-0.547093580185802,-0.549539213421229,0.513587422136025,-0.551853111825677,0.562787333817179,-0.561809905087443,-0.548779618976957,0.533614350727814,0.539060563280124,0.560298410948908,-0.55230399218877,-0.5569844793759,-0.546684514480377,0.558140113540016,0.557156038536601,-0.546239782808976,-0.54857788502292,-0.546615243959514,-0.549564074749779,-0.550611342665505,0.558176365941905,-0.518143780388258,0.557227299385411,0.547762952353413,-0.542193001823482,0.205299662095598,0.548689023513807,-0.548359979654315,0.545177072080877,0.555186200305173,-0.5425574095456,0.555285929951936,-0.552788992459523,-0.548249800785831,0.550849666666351,-0.550414300198771,-0.551748939482604,-0.299084927884012,-0.550698917095165,-0.55395697731938,0.548834104204501,0.556278925889542,-0.546728408319918,0.557924287353284,-0.551968639700518,0.54836335610351,-0.54524966573858,-0.540853102387219,-0.557224189497994,0.543399673682806,0.518229684364106
healthy,-0.576430163547146,0.590729708865774,-0.580720722123508,-0.584239773066008,-0.460323595469275,0.577822336396949,-0.590647021948725,0.294589871895156,-0.578584682920613,-0.540119234549869,0.573539438404115,-0.304794637880369,0.580313368620032,-0.338409989176858,0.171776897301538,0.587643915255588,0.582437640534827,-0.498534823032014,-0.530030246043543,0.585591589645885,0.579929233792403,0.582950346805585,0.582694862396173,-0.584917458295425,0.581062526304013,0.58984147605197,-0.538983177910181,0.559681995627647,-0.57375764657203,0.534460748475695,0.581204444537001,0.597910913610079,0.586378023571364,-0.12986158016531,-0.466382959089718,0.584424574771734,0.57944969705857,-0.574053329301192,0.575989640506744,-0.263208330960403,0.563111488820449,-0.575226741157465,0.581809077810094,-0.579977645521296,-0.585993493868296,0.504095143071908,-0.577718247231074,-0.554370841990132,0.587881077444603,-0.551307714230178,-0.583145968098355,0.584265282019405,-0.57912589919811,-0.566616798097651,-0.361688212240785,0.36518846711236,-0.578662868257651,0.562695684982565,-0.582349899212151,0.527509598162492,-0.537818611263755,0.581508498625482,-0.57311952786166,-0.571845817643732,-0.570619097603115,-0.572466403884585,0.57603797326055,-0.574460524854493,0.569777775991534,0.584004190378751,-0.0224365855519943,0.580014210987001,0.583087842433648,-0.584157559999486,-0.567554390341403,-0.578366869628138,-0.569173063743353,0.585929287121819,-0.345359954863742,-0.526179894607231,0.585513641234111,-0.576096177900345,-0.496610042189298,-0.592225576006013,0.583471029560222,-0.590358525952564,-0.579957190973525,0.578234981231316,0.586430542004829,-0.579130716678472,-0.583013053025391,0.579062324252336,0.557846061758838,-0.510543459000342,0.577547187190646,0.591562817068212,-0.280739536876601,0.581917115730365,0.581657287691117,-0.57507526693884,0.508294169521374,-0.570679039694844,-0.593263229686156,-0.594561659106602,0.565184111027746,-0.582183814602261,0.414388209432801,-0.572935515906813,0.52474404853381,0.545618980697331,-0.579749565467391,-0.5830005749615,-0.346329847918452,0.570514455611625,-0.584672003722178,0.58306580838412,-0.580768502051698,-0.552116340155361,-0.581804655205171,0.58554515229419,0.588443616995837,-0.566197993206426,0.577780637550529,-0.583523311068424,-0.593775620056562,-0.58603124396032,-0.438778559684778,0.574940772364117,0.582170704737667,-0.585648372734098,-0.577048538485537,0.572278127274991,-0.587813632719522,0.589858613646048,-0.56667863559149,0.523189897778689,0.575524240313649,0.58721271127556,0.586722275979595,-0.272277988006983,-0.405942771481119,-0.57834973203406,0.593977559356366,0.591992362571393,0.587810157815653,-0.586163685182757,0.56447870554247,-0.588167362138303,-0.57771271897492,-0.510753927609641,0.12311773945789,0.576348819206591,0.58305175081847,-0.579734086350159,-0.589961439210516,0.580860744954385,0.576507243232953,0.584000636499795,0.584889659064478,-0.581060551926816,0.580421959365918,-0.541457625364801,-0.579935709749612,-0.568784348360624,-0.583138149564652,-0.570427346089653,-0.576726872952451,0.5907014357843,-0.591818143527448,0.58904106353593,-0.588044555876592,-0.582720055449218,0.231875991505423,0.445942942735356,0.585669774982923,-0.581890027275209,-0.57550789247045,-0.579542334836697,0.568473581389671,-0.582695099321436
moderate,-0.302907942068822,0.102473985433772,0.436437759186542,-0.419759355950896,-0.221054794378945,0.337466531550062,-0.282506942680405,0.373417430616001,0.329948059792693,-0.370794026240623,-0.203716876076864,0.340588236197859,-0.44331137176784,0.395577136848247,0.266927731222153,0.171649787957714,0.116397081280752,-0.34369528495529,-0.370149167064552,0.416285909934334,0.281070665424611,0.335385395118198,-0.442842383276152,-0.284470831989347,0.345307432895467,0.430194349890949,-0.396749608077466,-0.356812306832182,-0.240517816783986,0.298408583726692,0.378796142380045,-0.168000471256769,-0.336440619224495,0.332058508005288,0.444923519708017,-0.372552733084452,0.294612708122095,-0.359274496413542,-0.407331160921171,0.428083901678354,-0.383412747845096,-0.240327290209238,0.272790087368249,-0.232325174069816,-0.460297548701156,0.357999433951766,-0.342449534274245,-0.394302074386471,0.380833311140813,-0.436247232611793,-0.306000334935888,0.346479904124686,-0.261812825484683,-0.34369528495529,0.41244606665864,0.324393477344266,0.227503386139652,0.450199640239504,-0.307920256573734,-0.288970190331477,0.412812463917771,0.359538302440117,0.412490034329736,-0.407756181741763,0.330739477872416,-0.422749157585406,0.316948285038724,-0.401967105047492,0.369753458024691,0.304871831377764,0.305370131650182,0.325815098709695,0.393833085894783,-0.402905082030868,-0.38756036481846,-0.386915505642389,-0.394653815755237,-0.47660955467767,-0.311892002862715,0.361179762161024,-0.258031605770451,0.300313849474174,-0.360754741340432,-0.36066680599824,0.31825265928123,0.155469684994487,-0.368478395562914,0.365576529270597,0.325609916244582,-0.334476729915553,0.140843106409976,0.345659174264233,0.341130504141373,0.232852786122965,-0.424361305525582,-0.181425266831331,0.380584161004604,0.31187734697235,0.380115172512917,-0.0671239778728084,-0.367423171456617,-0.404194800383009,-0.296693844553959,-0.46872468566117,-0.44146472958182,0.377535735808634,0.38155144976871,-0.427189892366074,-0.398244508894721,-0.270459800800176,0.380144484293647,-0.415641050758263,0.337407907988601,0.214210493578377,-0.456047340495235,0.417722187190127,-0.343783220297482,0.10750095582905,-0.412211572412797,0.237689229943495,0.383793800994592,-0.258471282481408,0.414072870489182,0.133881558486486,-0.343929779201134,-0.374501966503029,0.411258939539056,0.0706267356701012,0.324466756796093,-0.280806859398037,-0.171620476176984,0.394184827263549,-0.360183161616187,0.377447800466443,-0.36701280652639,-0.108307029799138,-0.153051463084222,-0.395928878217013,0.275691953660567,-0.275501427085819,-0.435954114804489,-0.429681393728165,0.399929936286724,-0.0488041149162559,-0.374032978011341,-0.388879394951331,0.342361598932053,-0.415948824455933,0.243727456773975,-0.317285370517124,0.378693551147488,0.372845850891757,0.355976921081363,-0.421840492382761,-0.382020438260398,0.466101281285791,0.419348991020669,0.369709490353595,-0.452940291737804,-0.314984395729781,-0.0964211027129271,0.407052699004231,0.435309255628418,-0.0152421259798517,-0.357266639433504,0.259497194806975,-0.358102025184323,-0.37668569416745,-0.40517674503748,0.413633193778225,0.339283861955352,-0.383705865652401,0.314544719018824,-0.378884077722236,0.363979037220785,0.295008417161956,-0.347080795629661,-0.376055490881745,-0.373695892532941,-0.200199462389206
moderate,-0.424462689036941,0.430576511044849,-0.443994431646726,0.428327132750891,0.474082612052824,0.452568503583429,-0.487001033164868,-0.345740890251578,0.457700441065676,-0.480223116437839,0.469100284545652,0.446609277651369,0.489713822359823,0.202242015043277,0.446326552261613,0.440666573231598,0.164566579423117,-0.48156413497861,-0.447429612511997,-0.433679941021417,0.145055347206241,0.433789150104285,0.439786917247723,0.486433587945048,0.434913313689291,0.426539170917622,-0.445496703381673,-0.447203162681232,-0.487202795058835,0.471366750341717,0.477981796760806,-0.395913192377378,-0.371068988485483,0.321689368574945,-0.445179263949781,0.315073756166038,0.473749055387083,-0.444768975235934,-0.458028661255995,0.397397837572296,0.0978054122192217,-0.442216199447937,-0.103684213693415,-0.457526978662581,-0.432627253864784,0.456496958050541,-0.463876144626956,-0.416353510355519,0.444290444321243,-0.426016708412339,-0.46072608787019,0.411876045765497,0.400770274423521,-0.480749918198389,-0.448043414993055,0.437219937810498,0.421184772485228,0.466871443596498,-0.447730880806248,-0.438492444631463,0.482298115964235,0.446434278990198,-0.451468273282132,-0.0560457132207798,-0.460027171301349,-0.463005679239641,0.481373261650654,-0.470905765111366,0.434610589992653,0.408965753076154,-0.451274354389921,0.441684735009367,0.476236850153661,-0.424696739302398,-0.47093171978728,-0.453245669972143,-0.431652376832101,0.451591281735788,-0.353070862665772,0.486223929145533,0.261160072683735,0.0834085987521472,-0.458291550050244,-0.485428336125495,0.433995574676272,0.453869444654746,-0.47515796575405,0.350966889851102,0.420821056647787,-0.448982311244488,0.467107245735199,0.284278115440046,0.469623744271089,0.422500510147487,-0.413907005893718,0.440582402460177,-0.44501221609795,0.442543098995348,0.443800458850723,0.457938534115542,-0.419780470892489,-0.470771841139803,-0.470018751259865,-0.365637238111373,-0.409029278695187,-0.464616944442287,0.485068932591425,-0.445472716194172,0.444464149291403,0.289345233612248,-0.173056884866841,-0.441193455847836,0.409023106710987,0.36877104287481,-0.441319752432811,0.444576188323358,-0.433477370570568,-0.406235256485482,-0.467238905747492,0.450920368186961,0.459894621876486,0.431233382655824,0.186705675410438,0.4071365548419,0.478184178548382,-0.41942360083665,0.342674384372624,0.447646170996905,0.473603569052107,-0.436655996337166,-0.112307984926468,0.455951424722224,-0.47060713810293,0.462901375401857,-0.480922113862368,-0.48202107742455,0.401605729297844,-0.484087721863166,0.165842293519715,-0.452776464413492,-0.103984538671303,-0.440619676932439,0.445992456557951,0.450850347160976,-0.451905783411008,-0.439229713748409,-0.435039798937539,-0.446894886894004,-0.449572396057005,0.45058414328351,0.436404373435473,0.480717656778795,0.441927814160007,-0.442537439097174,-0.489606257342615,0.444216488318432,0.36719400658017,0.404388216096031,0.448422628170735,0.491106992819485,0.455472624288572,-0.456383086289653,-0.444607129100045,0.438647121562998,-0.45598764807054,-0.446865563231082,-0.372467576276255,-0.0354177561422125,-0.461441364239945,0.443953006582469,0.280724454039659,-0.386291392432919,0.435665244637698,-0.459813146294672,0.428279454846747,0.213547041752885,0.22421088285503,-0.426963151194671,0.391026490197457,-0.463362225872727
moderate,-0.320035159110859,-0.302964484920094,0.351821147122477,-0.351764262211528,0.341647524591771,0.345506922007167,0.0989244854230225,-0.360409793505834,0.351129101548706,-0.353502014976853,0.365467024617493,0.357678017553758,-0.360282371305309,0.275171167543809,-0.101969290913633,0.34770365473969,0.32743799889341,-0.346517198025616,-0.354222990591049,0.360418244978318,0.357313304010419,0.33727648803447,0.356749980863709,-0.253618937540186,0.347566480840145,0.352517418432489,-0.357961791995234,0.355670142725585,0.272376655661373,0.353607008269633,0.30268331093169,-0.233449823514202,-0.356740229164689,0.343036491588822,-0.351719079339403,0.352360091021637,0.352378619249774,-0.356087190386998,0.0094809268436673,0.327415895042299,0.35103906086109,0.349090346340303,0.352869454767103,-0.3372748627513,-0.354377067435562,0.354766160226451,-0.346659897887939,-0.348646318978269,0.352941942396484,-0.353677870615843,0.320527619911358,-0.319530021101634,0.347641568922597,0.148996534379904,0.359446325642679,-0.348830951146377,0.362592223746461,0.348333939553002,-0.351453508069431,0.352336361887355,-0.347753388404691,0.352411775026441,-0.346694353891142,-0.266256164299923,-0.35858752601567,-0.352988425495145,0.306282337983258,0.255887182732188,0.343491570876412,-0.337256009466528,0.353093743844558,0.350236496031762,0.352910411902986,-0.350553426249905,-0.347655221301225,-0.353649590688686,-0.351851377389438,0.353502014976853,0.360292448060962,0.3469033653068,0.361158723990553,-0.357368238581563,-0.342952301920618,-0.352327585358237,0.354333509846607,-0.354896507936682,-0.347725433534168,-0.347544702045668,-0.315400176566756,-0.361864421942951,-0.333459022924858,0.353947992678691,0.156226118976538,0.344896140591894,-0.354674169199031,-0.160681670258677,0.349935493588684,0.355670142725585,0.355479009424797,-0.351071891581123,0.350742934267522,-0.33421705499533,-0.360841143659142,0.350698076452031,-0.360243364509229,-0.3554312260996,0.353593030834371,-0.34654677817931,0.346408629109863,-0.35941544526245,0.352833698537364,-0.350885634129845,-0.357635435134705,0.34291752086078,-0.352191711685228,0.354192435267454,-0.338320569942854,0.349198590199423,-0.357211236227345,-0.345700655761026,0.338214276423539,0.352877256126319,0.349946870570874,-0.329202731359357,-0.349496667132794,-0.352853852048672,-0.348827700580037,0.352625987348243,0.0024148457339323,0.349597109632698,-0.221152931050255,0.117653598560418,-0.347678625378873,0.350328487059182,-0.356363163469258,0.348443808695292,0.1932757490624,-0.346137856933747,0.351448307163287,-0.359554894558433,-0.349378671574655,-0.0458882450207606,0.345809549733414,0.353235143480345,-0.358867399777538,0.122789493377504,-0.362037027015602,-0.340091803541481,-0.34311287989781,0.32548733403282,0.35860702941371,0.350384721856862,-0.187732233226288,-0.353036208820342,-0.348453235337677,0.260045957307491,-0.353172082493351,0.354534394846414,0.361649559507882,-0.369032245779126,-0.0039266841386327,-0.337565463382089,-0.35312884996103,-0.34969170111319,-0.353524118827965,-0.366580993702187,-0.356589402886517,-0.344587336789601,-0.354172281756146,0.355382142547867,-0.355312255371559,-0.344279833213844,0.35114405415387,0.341873113895762,0.356424924229716,-0.347396151163933,0.357930261501737,-0.365945182926097,0.0626029821973033,-0.331103337498313
