group,AR,ARID3A,ARNT,ARNTL,ASCL1,ATF3,BACH1,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CLOCK,CREB3,CTCF,CTCFL,CUX1,E2F1,E2F2,E2F4,E2F6,E2F7,EBF1,EGR1,EGR2,EHF,ELF1,ELF2,ELF3,ELK1,ELK3,ELK4,EOMES,ESR1,ESR2,ESRRA,ETS2,ETV4,ETV5,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXD2,FOXK1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA6,GMEB1,GMEB2,GRHL2,GTF2B,GTF2I,HES1,HEY1,HIF1A,HINFP,HNF4A,HOXA6,HSF1,HSF2,IKZF1,IRF1,IRF3,IRF4,JUN,JUNB,JUND,KLF10,KLF4,KLF9,MAF,MAFB,MAFF,MAFK,MAX,MEF2A,MEIS1,MITF,MNT,MXI1,MYB,MYBL2,NFAT5,NFATC1,NFE2,NFIC,NFYA,NFYB,NFYC,NR2F2,NR3C1,NR5A2,PAX5,PAX6,PBX1,PBX3,POU2F1,POU2F2,PPARG,RARA,RARG,RBPJ,RELA,REST,RFX2,RFX3,RFX5,RUNX3,RXRA,SETDB1,SIX5,SMAD3,SP1,SP2,SP4,SPDEF,SPI1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5A,STAT5B,STAT6,TAL1,TBP,TBX21,TCF7L2,TFAP4,TFDP1,THAP1,TP53,TP63,TP73,USF1,VDR,VEZF1,YY1,ZBTB7A,ZBTB7B,ZEB1,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF217,ZNF250,ZNF263,ZNF281,ZNF384
healthy,-0.760456193023544,-0.77688307720118,0.777736227746065,-0.767235750904499,-0.796794038470723,0.752521665535938,-0.789286248698542,0.797133869190429,-0.788217861201644,0.737684935715476,0.793991897019987,0.770589061395371,-0.786174003593925,0.771867650111819,-0.796353005772824,0.777335156021899,0.800062066395703,-0.790562075884286,-0.795603656293853,0.786740279831447,0.80109731552414,0.772349131112398,-0.786571826458438,0.784681152583359,-0.793484425142184,0.772240131871039,-0.521707731030483,-0.775866996344696,-0.791200314363123,0.787214288454824,0.772689449161053,-0.773043249977267,-0.7922698389609,-0.778393147167907,0.786524230664521,0.787165230674063,0.795793064811625,0.791246773056161,0.793510740905373,0.797580262506755,-0.791307039402725,0.794187640814082,0.795887281741563,-0.8056127431129,0.762002812661368,-0.789625592089301,-0.780759291653207,0.755667211451999,-0.798226623134725,-0.755979426864655,0.786627219515522,-0.765838416367732,-0.795348783254073,0.781197725263383,-0.779756693564283,0.759254439837889,0.766223893565563,-0.762550570398868,0.769629348253866,0.771438475751655,0.547710466592434,-0.798983120104932,0.762300408205585,0.757756390651878,-0.694631372479525,-0.772909884288511,0.754261592323117,0.795288354464527,0.653870854386681,-0.750740315788184,-0.787450805437564,-0.79281272340892,-0.792073445394874,0.780373652012393,0.761766945450558,-0.791239138235977,0.79279371757995,0.790138424585531,0.783775208069112,-0.783054935884036,-0.784622510666621,0.791931145342071,0.79906629091205,-0.774239317658529,-0.658779881322405,0.797375746791597,-0.79633497460175,-0.785575238759872,0.750555780559892,-0.780775860837437,0.793379649418374,0.780652566613605,-0.788348302916713,-0.794607880810201,0.799425452346692,-0.738171939777465,-0.776543084038491,0.791507169157352,0.796187638816485,-0.794306549077382,0.792047941846598,-0.774034639500389,0.78700392479229,0.787056068989722,-0.793343099747277,0.793440565536868,-0.704999620733214,-0.793071982409232,0.79101204294623,0.801062715168835,-0.795389069113771,-0.7556194532151,0.792845212005451,0.75267923522911,-0.768457159691054,0.786926114603601,0.781268550403819,-0.790638424086132,0.788447880465078,-0.792109670180005,0.766790494689051,-0.777793082789993,-0.755219193705847,0.771190100431181,-0.784666857600885,0.794835950757843,0.784117150547593,0.781877711588762,0.791855609355139,0.764076072448947,0.793435367361423,-0.795693812149225,0.627928710057259,-0.764234616800015,-0.697147126951847,0.432559834366329,0.76546950835413,-0.789583519356794,-0.792048104289581,-0.786782677449919,-0.790120068528491,0.11189706172658,0.786335147032715,-0.792891020926558,0.745323979417639,-0.785827187825964,0.788584170127523,-0.79179810453928,0.776391362292694,-0.801791271946026,0.779278786309322,0.753138786427031,-0.784954706566144,0.801077172594291,0.511529378623514,0.768752481033514,0.776258808818851,0.780540318512593,0.780597335999504,-0.797932601336126
healthy,-0.508474609825704,0.475756310016491,-0.552036521959735,-0.551212028994416,-0.568119623437826,0.56932811176004,-0.541229609283092,-0.327780049638134,-0.511379706725975,0.536737004812131,0.569226227128184,-0.511572403639303,-0.546581478380111,-0.529330057247629,-0.56583021303255,-0.575908353246884,-0.561340935018786,-0.559166939100862,-0.568954584560282,0.557770567045223,0.552286820892073,0.471129364195597,-0.574645134520751,-0.561943573655144,0.558239034048852,-0.449717916424951,0.564845669955249,-0.511838058584251,-0.548798392384561,0.560807262665412,0.495155930051901,0.118142440223483,0.551054898018342,0.583859298759446,0.553776272651028,0.565054680086218,0.559843601592881,0.543802332011211,-0.184472818158555,0.55310763438841,-0.556229086780235,0.549059383500746,0.557385397245277,-0.555859388400598,0.572238205134794,-0.526707166114032,-0.341962630712006,-0.527931091913115,-0.564392090544748,0.573719082780607,0.535954255490288,-0.543675926637734,-0.559015340905635,0.583133567629431,0.52802170732263,-0.492848142667785,0.551750480584253,0.0451852911329414,0.513367319210557,0.567645481090898,-0.576797725704916,-0.551775849911894,-0.543630503525277,0.460011509235313,-0.562378015753731,0.463148562032522,0.482706032644951,0.497419719948074,0.57066172239367,-0.568106297242974,-0.556772100368513,-0.577824779547454,-0.559930707250619,0.471587865405012,0.199804982107505,-0.566142533419887,0.570082070255411,-0.523551878900435,0.554943125948777,0.0774893587682091,-0.441618787427304,0.550098086732161,-0.443004881409074,-0.568108652917765,-0.344982239204104,0.499434351411519,-0.57579268757807,-0.557478592356292,-0.558664542233826,0.473249654801513,-0.565700936043982,0.565796826264196,0.571014177505389,-0.546442351005028,0.566846778351886,0.544392418363168,-0.559367395484753,0.548037136049422,-0.531708460565951,-0.371846707525304,0.557834713359616,-0.542246615867159,-0.453127290658877,0.564805446977921,-0.561458555829789,0.557671995293188,0.571178565589104,-0.562928822756013,-0.525826320248325,0.522255171575624,-0.554039789159206,-0.500613736627605,0.570681728657668,0.560527527981227,-0.538010942876864,0.545371123168654,0.559249401295901,-0.579876456882171,0.564407392247853,-0.580629980901499,0.55640953011144,0.556332539599055,-0.525472907931575,-0.458045769903972,-0.508409485940217,0.45922080357095,-0.564987268412822,0.569835905634161,-0.408198768078086,-0.5712134187141,0.525242364081774,-0.271174141630497,0.574742368901219,-0.568252097898516,-0.448797777632192,0.556128098255216,0.570901960490159,-0.569420254624391,-0.573035909936647,-0.547858994083502,-0.532190654297033,-0.571393067768791,0.578848289694775,-0.566828156980273,0.515799176659424,-0.570454871065536,0.576756599832063,-0.450955691147873,0.574563181477323,-0.565363090189176,0.0532330433386179,0.558170067765868,-0.565994037655148,0.550191872459045,-0.571184078003887,0.569063848496164,-0.485548829754008,-0.514816296810722,-0.497858798720672,-0.57932966199459
healthy,-0.665837540851571,0.700979725312202,0.722231653412999,-0.718923489665056,-0.708269135603894,0.724581849479007,-0.0109307840472119,-0.343346412507246,-0.69529567253851,0.711525052860155,0.724694052124671,-0.69143386809317,-0.723778004068003,0.076120121943092,-0.724913089929587,-0.693817848271986,-0.567651753252303,-0.710332219942302,0.0652327479967127,0.715488245131433,0.728498641826444,0.704463703073676,-0.71660477989536,-0.699345995527197,0.710717915982278,-0.704530180058254,0.710454030832233,-0.619431974495759,-0.71724579085088,0.700491461486467,0.614246157539083,0.560991634164814,0.732345124537851,-0.622960169698996,0.702519466417825,0.692586733198995,0.652740048926666,0.687509348339678,-0.476028644900457,0.665214140574602,-0.719784283663276,0.726429001169926,0.627221758727153,-0.694676220247413,-0.692673189653647,-0.72434025935929,-0.696465349853834,-0.592550812957678,-0.72245392058164,0.706152988560994,0.686984594478233,-0.700661366829006,-0.706089838530802,-0.644343969399788,0.723730876650136,-0.720372764227006,0.708602922283564,-0.592440145146971,0.72118989083992,0.712189787218419,-0.718248437312254,-0.728390591219855,-0.176412545931655,0.709230004390054,-0.727317519788032,0.617211130416291,0.626555205633823,0.720101071824002,0.7179825471177,-0.730459699563672,-0.723495017763842,-0.699806525861168,-0.665267079072797,0.639764083991583,0.656053198670249,-0.680399841997442,-0.703406104197718,0.628052556904625,0.721133696362366,-0.647038837940218,-0.708701471108426,0.671469462468,-0.0571424200138766,-0.705047428310603,-0.592888884754598,0.649538613875435,-0.727268378453776,-0.711774361514048,-0.70215344820406,0.715342622119975,0.696718171771559,0.718139597108491,-0.272839377182817,-0.718477260799006,0.657017855748471,-0.721486548708639,-0.620226158431225,0.707619421335699,-0.351411233839787,-0.712749664846306,0.700687237226314,-0.704139462535124,-0.720599387487923,0.729991131307903,-0.710181451241393,0.720143967355889,0.705083501368029,-0.711676744236414,-0.686022430397832,0.655878369435218,-0.722344264165067,-0.299112912643659,0.671279205036494,0.687230318893267,-0.547052706680277,0.669900816782669,0.708193662534656,-0.728875261934854,0.713852457070647,-0.715430613409584,0.715698322339203,0.721612023684335,0.309917503093028,0.457625334992131,0.647055002502597,0.69975571661378,0.719302842312001,0.71055401690139,0.664516527035123,-0.725465337742081,0.698088167228453,-0.717981207464067,0.710134758545565,0.71253132791978,0.581514169657833,0.720800530714181,0.71690088770762,-0.71931911333692,-0.703348853966638,0.712550437945775,-0.687411340699396,-0.74111645790387,0.696446727781149,-0.72064315246389,0.7201407646078,-0.729453646301007,0.597891674860634,-0.634657200136708,0.725424988439284,-0.713948131406919,0.679272829545168,0.704581495002708,-0.716378263096982,0.679707365275535,-0.674548554316597,0.692528790961403,-0.375235687278382,0.538900994171044,-0.656040369934136,-0.495002815822084
healthy,-0.649853242448327,0.723852053600444,-0.689672838505191,-0.681769420373595,-0.739104308061285,0.726313186068131,-0.758394489123856,-0.732542819623607,-0.58075173545605,0.763480425430234,0.769270022456579,-0.618645772256981,-0.742407126108817,0.457542097031794,0.767091015325989,-0.773837158643773,-0.698907077414124,-0.770792410328785,-0.748870650359878,0.727702280656041,0.739788096163807,0.744484822663103,-0.749775711623099,0.744793842550103,-0.751653667114263,-0.745651876066452,0.754518286404049,-0.739848701475393,-0.712917094421353,0.71694923341469,0.711306287801965,-0.759470037969862,0.735083716855309,-0.763384134438461,0.710959209589631,0.702402943745405,0.755293620208051,0.737798640065449,-0.574752742209453,0.710259375274265,-0.722785446746553,0.766058846113508,0.729260217061316,-0.763333623154783,0.74651641035621,-0.357644492629574,0.569647509303527,-0.571774331955596,-0.718017170595629,0.761717138644697,0.742017161992584,-0.737702362788388,-0.746619215836103,0.543616821669735,0.73452886075872,-0.751943445260562,0.730946344878085,-0.724157727097757,0.726933680775548,0.74886797599107,-0.768281575745419,-0.749521811162952,0.655626738402981,-0.692290387261323,-0.753178372772769,-0.714019098946482,0.692503280733092,0.710346655700364,0.770747590650518,-0.730233371868783,-0.626474897794584,-0.675858338429841,-0.751662375956276,0.696645480288882,0.709482135125318,-0.746478804616366,0.657178667764474,0.7343116197233,0.734423696348392,0.785829192952032,-0.761328642002631,0.0891020278394785,-0.459420642255567,0.371710781099449,-0.751192016199284,-0.110886997272573,-0.745786170524712,-0.756266089279927,-0.741188573962538,0.711491024970343,0.727414312851703,0.734734595150913,0.745951611093542,-0.778750714737134,0.639871716321089,-0.753423536961478,-0.724090511295068,0.694239138094964,-0.765054449192487,-0.583609936260699,0.726093805537665,-0.584971258557149,-0.764209074355159,0.737643883257136,-0.736446575199485,0.737491704814647,0.75988077987452,-0.759858219173556,-0.725053764080592,0.728763470198758,-0.747372400380496,0.784215835396244,0.723761755937741,0.729498523894109,-0.717353076819297,0.711392333904,0.74933509907607,-0.741119054088262,0.711793502939799,-0.743094013736214,0.680411855908186,0.536342373937468,-0.703052883939126,-0.716569911914839,-0.671357430586084,0.716535652564683,0.727925844173615,0.746527382125675,0.609418308415693,-0.758014769897362,0.711374216769669,-0.742985790945147,0.753065006964765,0.770498366907105,0.75606526475457,0.761060258806789,0.745940337600416,-0.757647009899585,-0.743848021163317,0.605449819399969,-0.758635977769795,-0.75834810596844,0.781622863403716,-0.74413535809091,0.768961825452289,-0.76907764619371,0.7300379646546,0.333581797570123,0.759645188554669,-0.747950832066725,-0.736001601374094,0.697745441321949,-0.755936648187009,0.635376623515148,-0.754060324746553,0.742858737854735,0.688903031730058,0.767438244400153,-0.751022365213921,-0.75532782469936
healthy,-0.406987504536597,0.675476151747124,0.532065822379004,0.686216132360595,-0.642541492450941,0.551991702952554,-0.71505295544002,-0.700526384553371,-0.346601493352739,0.62879890029928,0.64257256178364,-0.502694926066739,-0.63863891409581,-0.547502061573832,-0.649076183621916,-0.514417458976362,0.700699599153262,-0.723765201581043,-0.434042261918533,0.565937780812842,-0.460643996500756,0.427017768243721,-0.67006763178373,-0.453455682708076,-0.704953641659322,-0.114512288650946,0.706538546038041,-0.601098441133421,-0.571368405439816,0.694744357177312,-0.588982752221282,-0.0318816790857901,-0.566610438005964,-0.662687253025273,0.603662090894009,0.681906398382681,0.562437138923816,0.6945389066097,-0.53042651596714,0.62378986072826,-0.460740827207607,0.720953856784668,0.631379435566769,-0.678434676761839,0.706332972666743,0.449394933204658,0.508463383635434,0.708050689232475,-0.626058290426362,0.610798213119902,-0.711384256705939,0.691637055496331,-0.656634811931412,0.680842918457087,0.594356457339536,0.670876539667089,0.67895094346013,-0.64465518950398,0.496929907001267,-0.0150243556301117,-0.6544231175365,-0.651026674575519,-0.307837465859328,0.190044906534884,-0.502518641374684,-0.535697802810805,0.584776296143763,0.676429906578778,0.68328775565093,-0.614149218716857,0.506872830287133,0.717191090426683,-0.566329401769276,0.510659727569526,0.52551148261818,-0.512275025860669,0.680849795463535,-0.486729894197592,0.454972553844442,0.62554368157784,-0.4691783615018,0.323206470035765,-0.467129996010011,-0.585970684799228,-0.597201757355245,0.145211184029651,-0.701381098211816,-0.696021945330419,-0.602160815825836,0.0033678297020135,-0.710292654736123,0.709789712237825,-0.214960853509881,0.465648123924313,-0.503111107760484,0.645763431373323,-0.531409006861448,0.672119190171371,-0.564791592604352,0.655608111709943,0.535005005813087,0.596451242624845,-0.678242734599749,0.682153110988976,-0.528406640930632,0.659006458128066,0.489174362980375,-0.549508673812192,-0.577812590293798,0.467778276671351,-0.637387360324253,0.707075873568576,0.562377210724776,0.53480956374593,-0.632360023003936,0.67558937674613,0.57155647928578,-0.677130624414278,0.500779434163805,-0.418850893274702,0.492122633887262,-0.666296023560314,-0.712765368366815,-0.546291155822526,-0.685515353123251,0.120382550475798,0.272760189241922,0.685544518998809,0.247804576676167,-0.539814796402666,0.195835898580063,-0.598049102792496,-0.669025458297755,0.53500862852184,-0.567511387252398,0.494151289387359,0.680085588122083,-0.582077869337178,-0.608692068493587,-0.706892282057172,-0.476278011032786,-0.544477345372062,0.687963997231377,-0.684867686480344,0.51176047841399,0.44636800653653,0.576303762798901,0.633714670470359,0.457827800958762,-0.626960160700445,0.418256584833604,0.618915536801395,-0.432498251167438,-0.584581713702412,-0.542855661289219,0.596208705343893,0.690547234179971,0.61052927304634,-0.700672950753279,-0.0323570521564566
moderate,-0.104528192077652,-0.739652765713252,0.746676697695349,0.138086978214336,-0.655239705010851,0.705338718073117,0.611535239344473,0.683159205255099,-0.489031823484681,0.690837697206854,0.703651967382076,-0.71009686554486,-0.635678432071464,-0.414613390011285,0.642828240970803,0.688043229644084,0.538425925810392,-0.63807009349906,-0.722936311103531,0.732628833731156,0.693330060168243,0.527399107860004,-0.694563653957213,0.488553491199162,0.72434613257664,-0.646680074638404,-0.71319343770901,0.637868690431473,-0.647561213059097,0.66873371053918,0.727442704740791,-0.711229757800037,0.526140338687585,-0.605039990414792,0.750075374460879,0.569517524369135,0.6738443133792,0.670923968899189,0.609521208668603,0.653502603552914,-0.718203339015237,0.696552509249635,0.607154722624456,-0.652621465132221,0.316177640728139,0.686985863539252,-0.653930585071536,-0.599753159890633,-0.683587186773722,0.669740725877115,0.641368068730797,-0.709568182492444,-0.687665598892358,-0.654232689672916,0.694815407791697,-0.667600818284004,0.691391555642718,-0.637969391965266,0.685399814382004,0.655743212679819,-0.686734109704768,-0.472567122709444,-0.538853907329015,0.67943324850474,-0.715710976053848,0.667474941366762,0.715559923753158,0.718983775902137,0.695092337009629,0.680112983857846,0.630819583065928,-0.691013924890992,0.646226917736333,-0.623946703384522,0.666216172194343,-0.62520547255694,0.663774159999851,-0.580921973071249,0.70762967796692,-0.481076402314994,-0.666644153712965,0.693330060168243,0.643759730158393,0.647812966893581,0.523698326493093,-0.654912425026023,-0.694311900122729,-0.612794008516891,-0.718253689782134,-0.672736596507472,0.712840982340733,0.685450165148901,-0.131616904668104,0.690233488004092,0.6684316059378,-0.635804308988706,-0.695797247746183,0.684493500577863,0.625583103308666,-0.655718037296371,0.716994920609715,-0.485280691350873,-0.453509357439024,0.658008997190173,-0.705363893456566,0.704885561171047,0.702846355111728,-0.505496524259918,-0.69290207864962,0.640285527242517,-0.715408871452467,-0.357263866515887,0.676815008626109,0.728575596995967,-0.427024854051334,0.654635495808091,-0.0841109561010203,-0.720922280427661,0.69073699567306,-0.69491610932549,0.727342003206997,0.394045101733963,0.119784474447367,0.716239659106264,-0.636081238206638,0.554714398901491,0.694437777039971,0.67865281161784,-0.372016641216635,-0.713243788475907,0.359277897191757,0.241230524202328,0.719160003586275,0.64720875769082,-0.581198902289181,0.718656495917308,-0.646982179239785,-0.684468325194415,-0.708661868688303,-0.699623906030336,-0.695444792377906,0.732175676829085,0.672887648808162,0.377227945590448,-0.589481603443696,-0.251829360634093,0.683536836006825,0.650280154471522,0.688294983478568,-0.720217369691107,-0.655441108078438,0.717573954429028,-0.640864561061829,0.712941683874527,-0.678451408550253,-0.622008198858997,0.682630522202683,0.703148459713109,0.71830404054903,-0.705338718073117
moderate,-0.606303218427545,0.505945677372908,-0.59669909499456,-0.609895579618468,-0.625324120424298,0.575135242958932,-0.617478159950581,-0.615231998481494,-0.625369479473733,0.60954072613427,0.628828628999885,0.635384855326527,-0.23796459101205,-0.63289243997789,-0.619077188614962,-0.63044816031002,-0.605192299338234,-0.63085705814646,-0.577261498380588,0.627738945587,0.627626991811704,0.611909836838726,-0.614972394558501,0.559443921763865,0.536063308741345,-0.344145927474113,0.62728691000619,-0.4509665999601,-0.618911834665894,0.62663888867946,0.483002261613361,-0.591139390546359,-0.120884199116075,0.0672180018491227,0.627552133831,0.622221423721992,0.61203325254816,0.622005646147938,0.536839832566109,0.590665852732517,-0.627399841155715,0.613164007891704,0.625488696916593,-0.601651161442119,-0.562911756592823,0.607319154512258,0.504070718193302,-0.608207432194862,-0.620455264064489,0.622484715011394,0.628932030750679,-0.610453104976834,-0.619043446991019,0.388274995868853,0.0510311074939644,0.593736895837641,0.622967893289221,-0.600246119349099,0.616425750036693,0.607966531660519,-0.621356380890371,-0.585223544257023,0.569613367335995,-0.622157694479665,-0.617253452730164,0.581225839317764,0.607318688038194,0.619445969681921,0.624083410480016,-0.628011233161917,0.482989977796349,-0.601018755889998,-0.406729820482738,-0.0364598571650772,0.61590192187617,-0.631696311626271,0.598992725752894,-0.599306129684572,0.629436866752894,-0.56429971684989,-0.398601487709107,0.610042918783457,0.213396446088513,0.440380015509737,-0.599192376652172,0.623600054497784,-0.629449394913463,-0.629100827722599,-0.626976371558047,0.623875385260641,-0.599032531539666,0.618185534548659,0.452790224779645,0.555494019309614,0.585378924546348,0.579382822504998,-0.614146246778575,0.625934068582207,-0.630731287853657,0.293396503675492,0.620334469495032,-0.579620568786148,-0.329590426198139,0.628434214072472,-0.618468284470434,0.620397887754649,0.541604554144452,-0.627544248198017,-0.625900282532162,-0.628601500556947,-0.204011676530737,-0.52758165518401,-0.608049586256915,0.592799971574104,-0.607871193247112,0.621197602004296,0.04228047610626,-0.628234274403535,0.619265710775863,-0.617695914486142,0.612227683380535,0.599896086096892,-0.573214347190573,0.611448782759351,-0.0789633967260051,0.628214171592693,0.104221723346413,0.630305241542112,-0.13595191112708,-0.62145109733836,-0.592137045290385,-0.625027287428408,0.627124443753707,0.618959215102939,0.485458247558925,0.627168114611292,0.631667790069231,-0.630919165836089,-0.630040217634759,-0.558280024548746,-0.576347942246339,-0.629299145838839,-0.595819746958318,-0.620540673244253,0.626018567026895,-0.632346398766712,0.622039099002223,0.531209112994967,0.620677794405941,-0.631829523291043,-0.225671644436545,0.541367674172277,-0.630697879425473,0.60171402437547,-0.628193491242534,-0.316297514721341,-0.267993148047364,0.620325828618328,-0.563800500749491,-0.205853938099781
moderate,0.606331397131157,-0.443748730904587,0.505934934365915,-0.30747740088697,-0.49616856952618,0.484299329425803,-0.511588555400723,0.569471054458644,0.441603310018376,0.618868834420691,0.549670188394779,-0.467008985081513,-0.539635027548547,-0.154729370387675,-0.5943437548635,-0.440858926476458,0.441195333748392,-0.556041478276381,-0.3445956558013,0.476847578541399,-0.604827458738978,-0.450231826732449,-0.427484758550749,0.336355656505206,0.547637562887982,-0.624753982813242,0.614615591108074,-0.542610912660966,-0.576786263567968,0.448141484291742,-0.130750128119751,-0.604332082540502,-0.422305405807159,-0.513703303859199,0.433428613310363,0.271870670018991,0.502207409868458,0.612676961750787,0.49531567814851,0.313634313585477,-0.551171158487499,0.643025185222957,-0.411872492833522,0.31025572917989,-0.547952862252658,-0.402603153247518,0.612525908289468,-0.399190268492636,-0.610073103503803,0.57983173881213,-0.549458779511142,0.606775652616741,-0.510539756258809,0.558382147304734,0.331315813836153,0.580883176442451,0.550654344570713,-0.485087577837493,-0.572780378543538,0.208137322917814,-0.572020823693278,0.595262938262404,-0.652042549166061,0.565221768878638,-0.493650462152434,0.605366699807226,0.373701481044667,0.539909100531859,0.579315914328497,-0.578798440789609,-0.379436895220103,-0.481799361659857,-0.519734228736255,0.3618718182704,0.567500103618368,-0.606534560738521,0.589835567608525,0.260424247685888,0.0839931452423916,0.539396903969786,-0.516774834176383,0.541754723172787,-0.483972816485395,0.208929199251064,0.36953102030583,-0.566733292924987,-0.618449644574976,-0.382390353181059,-0.588256102485686,0.56399520158028,-0.475376951065363,0.552925423467323,0.394168565431383,-0.431459641336393,0.516196345593075,0.445885246892423,-0.594028125687773,0.614631422038518,-0.458994576544246,-0.326100511688013,0.511461907957171,0.587608353581687,-0.550274072429007,0.56112683487046,-0.590018942552834,0.583836634403407,0.227031868213761,0.550728881868221,-0.480639416193784,-0.636819130677864,-0.611597819992189,0.27367011911279,0.433216214993573,0.429989013860357,-0.049367602250888,-0.243183374999236,0.311524182481714,-0.035509271702434,0.501878258439644,-0.58477329778801,0.274889430568028,-0.4835246032672,-0.494644842470947,0.570150465223532,-0.536888361116516,0.376765095896629,0.173127879863044,0.0561089401316181,0.294624334421709,-0.496026750774286,0.594596390128502,-0.541711188114066,0.414980632177358,-0.39453102777634,0.542660384318603,0.0651642323455774,0.524738451811809,0.531344237350612,-0.0086280219974971,0.270630910278596,-0.196816888406161,-0.501696202739538,0.49915929613589,-0.0399989895385582,0.622049862006779,0.324360758394429,0.58195869027949,0.315029084519802,0.628986448029651,-0.178502480748776,0.410894603067555,0.545799855712276,-0.345678425481458,-0.649049513878995,-0.579455754214085,0.472630614444382,-0.560587923613263,0.612222811933675,-0.38072810548444,-0.292325221585772
severe,-0.525499887562085,0.409667215923318,-0.709670523134153,-0.741043577778856,-0.714970256846925,0.721619980385748,-0.732770688564165,-0.743163593490296,-0.72206977328388,-0.565115274838725,0.714111005739896,0.716231632582991,0.0099620571093054,-0.720945902170205,-0.679589400808269,-0.606652060038906,-0.507154937540176,-0.71549032988539,-0.669368835008869,0.499029331054358,0.712489673458993,-0.71982203105653,-0.597775983880661,-0.740710511026842,-0.713942944534751,-0.735531170250119,-0.554963766916347,-0.710388602828861,-0.574802933834903,-0.151140803010469,0.749374524500778,0.718796552139322,-0.572498356363632,0.36326765614374,0.396223541775076,0.744096791527589,0.686513522460219,0.734571082420003,0.497552836975708,0.68483352154043,-0.71969430454062,0.4893019485006,0.739899539320564,0.0229033810370799,-0.682964680939224,-0.755832352699909,-0.697330552754968,0.703040355808292,-0.738840448162326,0.333368651051067,0.734662752168264,-0.713925832848409,-0.694078721218337,0.734164679869381,0.683474364739553,-0.738515937253484,0.55927407847956,-0.716839097448131,-0.641639958423352,0.536475812087152,-0.696727365811413,0.692245326253126,0.736376365329082,-0.721106018663834,-0.694577404648875,0.697620229159471,0.672246653972596,0.725525111661649,0.723647104085617,0.130094651073148,0.653726309165683,-0.714030336361426,-0.539001008085904,-0.370060995621505,0.501679809042399,-0.0263263294371302,-0.733245537860155,-0.697109323095832,-0.0158668111605973,0.743729501402891,-0.748524440368575,0.732399120517883,0.510078591378034,0.644759785522487,0.721826542885162,0.693326418150945,0.676382181882459,-0.593150939515087,-0.657550159931459,0.717712404583227,0.069206382015157,0.740816847934825,0.693910048881538,0.708273476170661,-0.731198246815669,0.588256386089627,-0.287353493082529,0.699060055338818,-0.732202947256605,-0.703284197338665,0.665038967232694,-0.400044948014232,0.697427722688124,0.605174954828601,-0.60227146833536,0.563858177024244,0.720246767556804,0.265566649579263,-0.682123763781847,-0.74142370166831,0.638512797744356,0.680733439266561,-0.725574613325709,0.724024783448451,-0.737343175607403,0.728676717606848,-0.735047765110958,-0.697201603975748,0.721472086525221,-0.734535025652354,0.60949565562995,0.729238958729513,0.740951908030595,0.679614457206127,-0.491893146718099,0.68605211806064,0.711731259075051,0.743588941122225,0.710519385003046,-0.712962078228363,0.692266715861053,-0.727831522527885,0.711654256486512,-0.737987919503503,0.648653916428597,0.728794054884621,-0.633032169061683,-0.738663219982356,-0.453918647935324,0.693432143927273,-0.713817662545462,-0.578233215814814,-0.727157444312342,0.652087865198438,0.739063511216427,-0.741835604403827,-0.697124601387209,0.672489273239659,0.721801486487304,-0.744557584795512,-0.318906220433822,0.735478001796128,-0.588201384240671,0.345923128641182,0.606351994396267,0.295713774123894,-0.653428076918008,0.710936176791804,-0.718663325438516,-0.58633559929774
