group,AHR,AR,ARNT,ASCL1,ATF2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,CREB3,CTCFL,E2F1,E2F4,E2F6,EGR1,EGR2,ELF1,ELF2,ELF3,ELK1,ELK4,EOMES,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV4,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA6,GFI1B,GMEB2,GRHL2,HES1,HEY1,HIF1A,HNF4A,HOXA1,HOXA4,HSF1,HSF2,IRF1,IRF2,IRF3,IRF4,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFB,MBD2,MECOM,MEF2C,MNT,MXI1,MYB,MYBL2,MYC,MZF1,NANOG,NFAT5,NFATC1,NFE2,NFE2L2,NFIC,NFYB,NR2C2,NR3C1,NR5A2,NRF1,PAX5,PAX6,PBX1,POU2F1,POU2F2,PPARG,PRDM1,RARA,RARG,RBPJ,RELA,RFX2,RFX3,RFX5,RUNX1,RUNX2,RXRA,SIX5,SMAD3,SP4,SPDEF,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,STAT6,TAL1,TBP,TBX21,TCF12,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,TP53,TP63,TP73,USF1,USF2,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF250,ZNF263,ZNF281,ZNF76
healthy,0.576440680322581,-0.699966936346538,0.67533314656468,-0.729736064088415,-0.647699528654878,0.673604509972946,-0.721012138629366,0.475109560697164,0.698570320961877,-0.657011926145156,0.607658719303458,-0.695688302176123,-0.538091009711295,0.217876597444939,0.738178109145787,0.707171983310922,0.70117132136553,-0.719987484692178,0.647710878579309,0.655133154477095,-0.71138381096412,0.720194800400445,0.729859045548066,0.671377626065708,-0.725006881019091,-0.267690266410682,-0.679925412191191,-0.738881948130403,0.69946452260308,-0.711565409755007,-0.73972902603473,-0.617024993017298,-0.683505379494452,0.711217872195548,0.709041991113283,0.709528170154708,-0.592957837437384,0.744931170511966,0.747891345739367,-0.708613998393305,0.725776520831418,0.737128456640866,-0.738478091958581,0.688878203847933,-0.698164022401253,-0.589084496138086,-0.724661929518363,0.654778433421162,-0.734658770552775,-0.669309210090709,0.690678100724698,-0.656268721599857,-0.710958691642732,0.710045812910694,0.6184013509419,0.636405348157089,0.676775448986922,0.70068643535347,0.375968258137173,-0.719640809152297,0.649655882084869,-0.63659154438572,0.644654588169073,-0.709780310880979,0.695166061982394,0.735092797409792,0.568772872515281,-0.616687225013045,-0.714635348808545,-0.700957109500646,-0.702366942518822,0.576284942119004,0.715854100820487,-0.717492369026566,0.697281458024339,-0.686283524921178,0.723076962856128,0.693350217743454,0.529286772761656,0.726207817959774,-0.558522023045514,0.738226238572169,-0.712037365473411,-0.721614690313686,0.582839882652404,0.719564520419733,-0.557178852874627,0.72031979323911,-0.72068414018032,0.688684680452897,0.765095676126964,0.587550388630894,-0.694134655558519,0.716652043608925,-0.149534823361193,0.706448317876034,0.719567681158181,-0.644034508753354,-0.730736581477447,0.725423811154497,-0.738640869988704,0.738846748997676,-0.713784679155981,0.744166702817101,-0.584927550397957,-0.483784351040324,-0.706989809840317,0.703902630395239,0.749089983961179,-0.635291187853823,0.699094572534619,0.734328186044997,0.0921187164060711,0.0597597945150419,0.684635199820033,-0.703914554999387,0.724439959477287,-0.702385044929939,-0.665831535777252,0.663834667427142,-0.706401337809088,0.730847063653232,0.742826118704944,0.621515252993865,-0.760559298103028,0.501661775047625,-0.657763894556155,-0.553282524386609,0.416356748717982,0.723051245938748,0.583400626387239,0.249160293583596,-0.734600871571187,0.0253677994516698,-0.122941663080825,-0.709234796158671,-0.711609803763222,-0.720246952584853,0.0006745303189986,0.693260998717234,-0.716578340935092,0.626698720380266,-0.623085565323291,-0.697151149398284,0.73581904890341,-0.30024184967717,-0.692159625037694,0.712479006836692,0.673667150062207,-0.745201126309495,0.712580725146777,-0.74677761644589,0.47601439391315,0.67402503185659,0.677599970712318,0.677623101570967,0.630212312176098
healthy,-0.277478959148761,-0.326807122109483,-0.271060668417556,-0.276471517533309,0.223125240229084,0.276157330295258,-0.265315267520603,-0.275666234837687,-0.108896758097939,-0.259158216215262,0.153633566489919,-0.283832749939046,0.288863092065589,-0.293366289160306,0.250514277564024,0.272961416883224,-0.245312053360525,-0.287964485767975,-0.29511328699169,-0.267129231702389,-0.271719673033026,0.285971993535577,0.293377301345341,-0.209442127038972,0.291893176102854,0.287065519507895,-0.300057984715491,-0.277175030840958,0.292530696291951,0.281704378542147,0.234308087468357,0.228036541435314,0.237573526963876,0.288272786953128,0.244750565243166,0.287615688805528,-0.238655554135235,0.294630970618678,0.303356054141849,-0.263605445812669,0.284181606895237,0.282524013074561,-0.249014133991852,0.228840704247712,-0.250217535173574,-0.26381974346673,-0.190863111036958,-0.274081033468271,-0.262502187521857,0.274221878781592,0.231770612064209,-0.26113463012423,-0.291986453043045,0.233974375599575,0.261896797315732,-0.30543054449054,0.270537356319383,0.271602718561815,-0.266095979445015,-0.244248510928333,0.148908312550233,-0.268297189913269,0.308758784104228,0.233436318372287,0.347461721679525,0.273123146685477,-0.256517924865605,-0.27828049556836,-0.271099504367928,-0.258576956826223,-0.221403619751469,0.209263465668929,0.323167501631775,-0.24611200327889,0.256051946788913,-0.0356327177232035,-0.210329341191171,0.293426536211363,0.102420873372361,0.313613531207651,-0.26195250484015,0.242910817083344,-0.267580771284659,-0.291504583290129,-0.289160607708741,0.276003139706851,-0.301195539430035,0.267568085940759,0.336267728935785,-0.269254363437105,0.272896923608275,0.193548870978701,0.250847136188445,0.27440938589591,0.178192105642398,0.281450771653732,-0.238028406197902,0.169085368582908,-0.261719849100382,0.30558517503307,-0.294986886838763,0.259779311450408,-0.273329205198676,0.286690498613289,0.265574413831393,0.269692644401919,-0.285706461224022,-0.272339988349499,0.3591966446843,-0.285150579188754,0.273827119945164,0.291836928634739,-0.278598802376841,-0.319149347292443,0.264970490139014,-0.248034196175102,0.292039840809357,0.294088260543234,-0.264058058616361,-0.138651948701683,-0.2213033502071,0.242840097790948,0.283014955214786,-0.267814826878456,-0.134625581885375,0.283484926208448,-0.260271893419639,-0.318415143851682,0.293398752441856,0.278950079080713,-0.22329067631153,-0.265906945823207,-0.277475099551221,0.314322830578623,0.0524289996202405,-0.27445924736326,-0.267150436157956,-0.2962920240786,-0.255401414623309,0.260144006755052,-0.277644548548553,0.295191772140966,0.302299677629095,-0.243373768808942,0.270057899648175,0.279890161053441,-0.115169130711457,0.354350370030744,0.268232110032822,-0.275341562026355,0.299343752525556,-0.27444095593727,-0.268516513709894,-0.189455397826589,-0.203137257814046,-0.305295745213434,-0.0205845668727186
healthy,-0.49661916710546,-0.539477930400886,0.483117480511292,-0.48327333965388,-0.350155309231273,0.484840799516181,0.074635915946228,-0.49814202871913,-0.183218234821168,0.498617825881521,-0.544572339262703,-0.493124542233709,-0.276279979072432,-0.558621589923472,0.443645811229003,0.514859441089538,-0.533368115442655,-0.516779888621155,-0.13552765032343,-0.540419981980793,-0.534204752980341,0.476644264512773,0.497121219619582,-0.435826214648147,0.495982329721646,0.461152386408122,-0.536925075435892,-0.483855916546488,0.516732251716731,0.394828824342946,0.479770059734451,0.43073172896638,-0.520847974418139,0.48223406815973,0.425651378155375,0.532305943067916,-0.437059866221932,0.524899048864018,0.53544468671891,-0.469547885081504,0.506159300101912,0.423122320303718,-0.459280250089377,-0.531567199752921,-0.427971477208035,0.468302923903998,-0.494432896940896,-0.491078348979824,-0.495172997408337,0.485178261020088,0.412390385535019,-0.464056752392286,-0.530134951537812,-0.530533152015358,0.35119936916896,-0.515762971732397,0.451307372102027,0.493230442802278,-0.513639830495465,-0.48485262978845,0.487141027808494,-0.446593443916002,0.556359617966159,0.37995462984796,0.510950449408583,0.505490061770384,0.158417793190951,-0.494731743616705,-0.518405228047854,-0.438697300522949,-0.40004540253159,0.43868172314424,0.165761276794067,-0.398523274975218,-0.444996809543877,-0.508956135227461,0.41121890690727,0.492537680495012,-0.441477516932691,0.559813903828717,-0.494274442991116,0.44264930284024,-0.500685605541298,-0.515976479979532,-0.546791343261431,-0.340330609534124,-0.491711746536998,0.521094651812486,0.514050894046828,0.440074494440704,0.465528340957241,0.0371729091045729,-0.32344168382247,0.51934740766101,-0.507437234108981,0.470269693865343,-0.1751952104777,0.482569515273842,-0.502290416970301,0.529194863134399,-0.529185610598224,0.50546894481974,-0.539007066786382,0.521790768590894,-0.0055390768734409,0.528482622702084,-0.470804702137928,-0.447023644170413,0.49744304399593,-0.388113275545018,0.52208719117051,0.53054750027487,0.4255662104377,-0.516880531290939,0.453313345844418,-0.491755277841882,0.50603939269583,0.496065542798375,0.143967183899145,0.440361314526595,0.364411231163645,0.48814753986183,0.51104978613922,-0.470758746736849,-0.484068869982874,0.49327901008165,0.514270795420896,0.296722698088281,0.511811020628405,0.521498844246117,-0.0740847328064367,-0.452211210024685,-0.507255409823362,0.536395589664143,0.424132272183695,-0.510978625259058,0.458551775041005,-0.541628846317443,-0.516704297790555,0.43671306682635,-0.49124986232107,0.45306327983673,0.530245375947869,-0.51677047390953,0.540361769529947,0.527297239663422,-0.337661739373837,-0.447662683726122,0.470639402677065,-0.462228505871524,0.537853990804383,-0.507006846072469,-0.550386679087366,-0.0843542712262086,0.258057467567858,-0.551505826258204,-0.524020262780544
healthy,-0.709283209781545,-0.736502602573514,-0.781275171414062,-0.766148373354846,-0.726864354699578,0.749427179514239,-0.752107031930047,-0.782852073558004,-0.725944249602362,-0.787846061852239,0.600948425854057,-0.699090115056373,-0.705749769991754,-0.803251134449673,0.766402345354812,0.771219734331479,-0.682328434444067,-0.81260863301183,0.299654395082222,-0.788246019304237,-0.784204151035034,0.758042141255709,0.817683974576626,0.802467862070525,-0.732733522439766,0.763159436124685,-0.786420775597532,-0.736083318318466,0.759629963829015,-0.782171694145227,0.734084172666435,0.72854392721121,-0.756798940721332,0.745103920325297,0.698050828007018,0.780646906280511,-0.714757317240698,0.77025377390616,0.783815100918361,-0.710135579409807,0.786336882083211,0.757919292972368,-0.758496452067774,0.708640737614586,-0.445193117751668,0.809428640643935,0.692268526128233,-0.635593147570786,-0.714244855796964,0.75183035486471,0.71163506958923,-0.7451506922362,-0.751020226609509,0.454574761723597,-0.760165221996401,-0.717635347952004,0.730153512079007,0.760953090383591,-0.797376585059042,-0.72850364994415,-0.78807042822775,-0.728387872442413,0.810419100018105,-0.789029435717825,0.720627755102767,0.795914242671117,0.568554923153523,-0.747309035226629,-0.753437451864907,-0.669108403584635,-0.73199558162712,0.707326528101255,0.453825533848466,-0.729248124682759,0.773758786535097,-0.802653758156497,0.757532128397456,0.749618562002974,-0.689926395192272,0.799790301111718,-0.782193155276797,-0.164873382143028,-0.764467635473653,-0.785302858837938,-0.769502411702508,0.287075618644028,0.686969577642247,0.767877716312543,0.782353753677477,0.715801920470295,0.759927722298763,0.765441989178616,0.706441973322657,0.665478369061716,-0.769378712306567,0.722204604870548,-0.780722851712549,-0.330923159028318,-0.740538159515434,0.766234270257288,-0.725142292028124,0.743482432975133,-0.761890676024216,0.759692134330966,0.809551030635875,0.756951080372168,-0.792895529593981,-0.760927491535379,0.723791969152455,0.77128252025331,0.717061318332159,0.757658800140479,-0.768567523434125,-0.759634441990698,0.729850136266097,-0.748806980309332,0.725471292877327,0.602687039392078,-0.765185097207728,-0.673562956712722,-0.708938168733334,0.757250462502876,0.766321961043212,-0.775327308493435,-0.765089419057401,0.737609284646782,0.751782653276966,0.780457867624937,0.776171599099013,0.759988570302673,-0.737513632684535,-0.736128885577689,-0.784200668020392,0.76379519104912,-0.0932692528814621,-0.789234278879687,0.622855317828633,-0.762234800489626,-0.785416619857515,0.761945657898203,-0.763747607307736,0.771232226045645,0.778761639494417,-0.798390129225744,0.752683444665173,0.72872575105074,0.493763154604698,0.803659563745556,0.755712646068354,-0.739223439334542,0.793042091183774,-0.759113495609039,-0.742858868601944,0.775184387046764,0.794097392244057,-0.790761201072923,-0.680363987998053
healthy,0.835931065619807,-0.580841277323393,0.691474636199856,-0.784488499311223,0.696703652694786,0.608328978706147,-0.847799065247715,0.312773494753021,-0.826414340000481,0.308116905058007,0.559826762258614,-0.224659135638148,-0.671223260519614,-0.728144868157468,0.672657449216758,0.787186050489215,-0.65873687576964,-0.786792947859501,-0.710952524646925,-0.699992360856815,-0.814936783778616,0.697222374738378,-0.592508852419357,-0.599011868289822,-0.770521042594591,0.791695226698086,-0.751513547691343,-0.749817945745439,0.833078470139919,0.136781563048466,-0.634517938371378,0.615628316447834,-0.807914236535616,0.777268880470473,0.805161072897361,0.726305610324089,-0.70514911583893,0.803591090365335,0.780587129138942,-0.643602366716439,0.822520427216323,0.744595057026796,-0.783420878816288,0.807669298911778,0.618829674893173,0.300848784289856,-0.632992931404929,0.793704385800397,-0.680158194246963,0.749481264904931,-0.826243051310504,0.813894021244089,-0.779259251579452,0.711519575190288,0.641527478542072,0.801613206045771,0.835860249337248,-0.15536595234188,-0.81951082192139,-0.792103359722466,0.109125405627038,-0.7880611085048,0.779528006597914,-0.642943515147196,0.743408580795583,0.813278931247007,0.506496956472141,-0.739073121263519,0.570445562662185,0.837830040367377,-0.727209919800062,0.718837700925307,-0.420946088976685,-0.679323487060133,0.809640766409004,-0.794988733024567,-0.582436060006617,0.684748245540977,-0.805326176001841,-0.234569310742449,0.588752005272706,0.161369670063398,-0.827707242987769,-0.801458739835978,-0.763237775813354,0.629312739271072,-0.817395987582739,0.0730063844891786,-0.13493155270198,-0.728499527662365,0.831885230231106,0.720090831175941,-0.336176397339365,-0.647333720001369,-0.496738588353961,0.820296391279505,-0.678570811142651,-0.822994751786441,0.791555675264538,0.680318441377782,0.580740862725185,0.794917801123587,-0.718136186158898,0.795978831368554,0.742994319994916,0.631108871433604,-0.725918172996979,-0.70415358342918,0.677690203442882,0.803040977920577,0.682701972925685,0.72457196991784,0.658448465619692,-0.665566224631978,0.765306825257485,-0.815503024993035,0.664668216359922,-0.745735574935859,-0.830866747564885,-0.711590507091267,-0.769951101590716,0.222774613193141,0.813855693737692,-0.665380194593387,-0.712334627245631,-0.729003392738922,0.685512887964981,-0.741811543553159,0.664848118622227,0.826587189539135,0.67568769239975,-0.826288489349763,-0.742843958239051,0.81380256707347,0.692695855766431,-0.760027861604897,-0.821233016104009,-0.673806696316569,-0.680866414881761,0.795616598857114,-0.817449287674591,0.573346717878685,0.818109064191198,0.573738779942614,0.751257221653085,0.761302959355427,0.760498833240821,-0.672538015388377,0.613753274713309,-0.742361482570287,0.7822633071902,-0.510591351597453,-0.706198815478687,0.813361251562406,0.69964238389795,-0.811584890149781,0.806103247406049
moderate,0.791490947563427,-0.302305256435195,0.762072699954874,-0.790869594407332,-0.806493801950584,0.821824278910954,0.783492437844972,-0.809148674526624,0.669818702269991,-0.740991881968101,-0.759417827378834,-0.466376381634504,-0.429253354890379,-0.042466663886539,0.850835822635517,0.823146066533919,-0.79474457863534,-0.835945941549468,-0.269994892318275,0.752707213293012,-0.681466249614237,0.78387654706874,0.799681511893765,0.72593254093039,0.852722476764023,-0.67607742315138,0.704445019059627,-0.848768411225239,0.777403176915245,-0.757723227862212,0.479933177767478,0.278411403250829,-0.803951902675651,0.799173132038778,0.405856584230889,0.694062772687792,-0.733806780017625,0.798709941504235,0.752718510623123,-0.751385425670047,0.696525590651948,0.78652012231467,-0.771415591956515,0.162930094858118,0.839798331117255,-0.831732037418136,-0.259364104684002,-0.769867857731334,-0.701586794541592,0.818062267984054,0.817192373565522,-0.786678284936221,-0.817983186673279,-0.705653833381484,-0.405980854862108,-0.833629988876752,0.717911436551714,0.632175998340768,-0.771155753363967,-0.497071227545578,0.755949547034815,-0.831189765572817,0.835945941549468,0.810233218217262,0.786915528868548,0.80574817816327,0.804697526462965,0.588681277414146,0.72384253485989,-0.791773380816197,0.816435452448098,0.767902122292053,0.314314318342987,-0.748820931734893,0.761281886847118,-0.860698391822256,-0.646286363649171,0.823134769203809,-0.744686108914336,0.767032227873521,-0.777516150216353,-0.666644152508853,-0.805623907532051,-0.818288214586271,-0.805002554375957,-0.500144101335719,0.596148812617392,0.74738617081082,-0.720826147720303,0.838284488882406,0.725119133162411,0.724057184131995,-0.265679312215945,0.7879096939183,0.778815343179097,0.718747438979914,0.678958242329637,0.671829627029715,-0.794891443926781,0.778883127159761,-0.668101508093148,0.640016345437671,-0.70616221323647,0.835607021646144,-0.456163595214331,0.758796474222739,-0.695678290893638,-0.755904357714372,0.804200443938089,-0.690899520256764,0.813373875988068,0.851536257102388,-0.582230501920872,-0.575282643902724,0.795625770383984,-0.775968415991172,0.8234397971168,0.661854084541869,-0.126236366658203,0.764196598015707,-0.800223783739084,0.642287108789944,0.724226644083657,-0.762558485149639,0.391881786883816,0.805002554375957,0.700389277549846,-0.663006412213172,0.744957244836996,-0.764558112579253,0.827359970665252,-0.731490827344909,-0.807431480349781,0.755316896548609,0.758412364998972,-0.703055447455997,-0.737252465701422,-0.808188401467205,0.742381453571731,0.862054071435553,0.625058680370957,-0.484847516365681,-0.749995854066417,-0.445826538162939,0.819045135703695,-0.821925954881952,0.757949174464428,0.746369411100847,0.714262398925922,-0.760739615001799,0.795817824995867,-0.835810373588139,-0.711426769068108,0.770986293412304,0.798450102911686,0.775267981524302,-0.0117266286550219
moderate,0.831543872234991,-0.816968701539962,-0.820010398740911,-0.821077125673417,-0.646458150085135,0.695801491661065,-0.796462603389389,-0.826215828607549,-0.758929056255996,-0.259870575548685,-0.814108838729165,-0.819712061882677,-0.809612156868722,-0.500843820090313,0.754387297884322,0.822134759919107,0.835538502360267,-0.469611853150088,-0.834828615019884,-0.83244575069016,-0.828643034295102,0.825913003444334,0.823670669491253,0.812683608436311,0.801653037907655,0.822755287428857,-0.738816013675668,-0.793545785536076,0.825857789554612,-0.71987619854043,-0.0517022166893774,0.82496448144042,-0.104754871486022,0.821456813059429,0.799439742513954,0.821137775829085,-0.809331986037975,0.811929263661248,0.874736204642177,-0.830837389815629,0.856343072792069,0.817614707918935,-0.842330391180312,-0.826014338536963,0.761151927990066,0.803531490272867,-0.826606949563577,-0.827773773435613,-0.80339531277821,0.822057259273618,0.823805570140527,-0.75600190756277,-0.81594492304305,0.382775436570161,0.81777388797662,0.734960695120079,0.804876298652766,0.841242073953158,-0.834228845920671,-0.85373095667776,-0.819945357010973,-0.829246653276605,0.735313297907069,0.79715285439548,0.846273347759881,0.815789070521817,0.836299598938944,-0.817815520874546,0.521703701142547,-0.724744132868905,-0.658010253914114,0.811552884465544,0.782093933415765,-0.828011576215032,0.741656975305575,-0.782698364935239,-0.807661079085844,0.825993502741858,-0.756619610535765,0.842596478019567,-0.828602310665857,0.831898641789903,-0.82706324767254,-0.828377082878842,-0.830670316531944,-0.812726208641345,0.766682835264187,0.865922373120525,0.823138437774316,-0.812075249649979,0.796619868179,0.668624979117063,0.446192922451487,0.853830163694751,-0.827766808824436,0.829605388790659,-0.830031410187143,-0.7115079086727,0.171740617865581,0.836026257296379,-0.85725967366142,0.83017225010206,-0.828542144163743,0.846709177650439,0.832395895681816,0.664262752944625,-0.821748243344912,-0.810903666626972,-0.815040568281685,-0.782721986574815,-0.747553273166654,0.859334663484826,-0.768572392314999,-0.829592291452418,0.827589443393122,-0.798540456441835,0.807923548196515,0.760803542662066,-0.808452026761873,0.764044331011974,0.0284790882955677,0.818983215322979,0.832390478762011,-0.827239529719892,-0.815788780329684,0.818577816914037,0.825874736775143,0.500126445792915,0.82478580047144,0.825642060723397,-0.809945955205533,-0.693938051902168,-0.828988324240356,0.825453532568058,0.71010869894105,-0.82932608853631,-0.783288306194236,-0.841307018952385,-0.81982722946695,-0.724858739415055,-0.81314166704421,0.813937238448215,0.82997323633767,-0.830866196221304,0.818179731346831,0.829267547110137,0.814892531601884,-0.0954441536491584,0.802488230210801,-0.830000901320958,0.825284369901019,-0.837272613158831,-0.857777028195036,-0.214065507950641,0.843429174670375,-0.834927783344591,0.710493261554887
moderate,0.689238732046587,0.739694681706806,0.570676381201987,-0.605419330610861,-0.735542978205216,0.653783498089075,-0.582852514887028,-0.574847356639869,0.781511053410604,-0.602220344605051,0.624386335137756,0.444963831154972,-0.685957218636167,-0.254820069258434,0.69909663829818,0.649541496240822,-0.532127690631753,-0.673347621803373,-0.307582279101338,-0.650448520597325,-0.759804791809794,0.567570646500821,-0.692139158458696,0.437810212738053,0.562622887695254,0.712544564359723,-0.655388974717361,-0.696266772039919,0.516115975367866,-0.603676152889384,-0.46260915385738,-0.479922191077573,-0.569582387979673,0.529395116568004,0.400413331199013,0.587556887787474,-0.594518097679144,0.748352754505313,0.531892852762891,-0.625421735456985,0.746733911856694,-0.4040984673397,0.327460504293445,-0.640781779520253,-0.474943348503792,-0.537583202791105,0.588380141388639,-0.491510064449152,-0.68720740779376,0.703036972175909,-0.655981586758373,0.682204475299613,-0.717774874618361,0.638041900770973,0.497312937718303,0.704559610561904,0.649334012087989,0.431220453876549,-0.636486469009512,0.664422539435901,0.617947487970933,-0.445974209040789,0.546005660626546,0.61360555180787,0.422913783077708,0.692342446302819,0.654926137408645,-0.672972751558704,-0.487574859393178,-0.531346866374201,-0.631815200322215,0.778746929322117,0.661117091523956,-0.698027667509278,0.723438648024751,0.518146988783011,0.475124256034802,0.255027087154743,-0.535934208887319,0.716091533150696,-0.388481049675616,-0.642800204009271,-0.770469477265398,-0.44340824397467,-0.711874709154698,0.608863256710203,-0.642779688722249,0.702255526242993,0.676826206304274,-0.517900028244545,0.71825698386337,0.540994646352663,0.472877832105929,0.670264889090685,-0.642363943322378,0.705552270699839,-0.582166806960213,0.7376490589206,-0.489740465524692,0.682147747422621,0.682995712619517,0.643446435550453,-0.700991038552021,0.768249629958349,-0.301292012346581,0.28970382813732,0.658938585628633,-0.497748265892149,-0.733738254622674,0.383138527013724,0.469552024325803,0.526534943635733,0.719971253680407,-0.285846487920724,-0.472515550787388,0.0184684208847318,0.609395255403196,-0.505024198936993,-0.632108786513002,0.632429726419818,-0.631919952621098,0.424669549725312,0.158748534324382,-0.533086314043493,-0.596850312808288,0.457295539099927,-0.265332444249786,0.578290350226165,0.226785463286804,0.688917792139771,-0.518583249469903,-0.678425155341235,0.471786636422754,0.692587075558669,0.552985054522621,-0.109931165505598,0.489277628215976,-0.258080134868786,-0.594336413053929,0.555503927679895,-0.158769515867927,0.739013325507541,0.505778601991562,0.376694861862828,0.675847844699718,0.484431668751313,0.487032603056674,0.700266320496097,0.73988506978712,-0.294076226393233,0.659033857378211,-0.551709532093933,-0.700787439870216,-0.708565064934043,0.775025114334936,-0.351235079831258,0.519039092930771
severe,0.775497413318089,-0.761155747017537,-0.814309835088438,-0.812040777476902,0.816057746193424,0.726438822889354,-0.785134197513473,-0.678234341611903,-0.762650937761811,0.8077482436213,-0.819063262347643,-0.753216044295266,0.789028946665719,-0.271574156299245,-0.766764996786403,0.821271210177041,0.837348222954476,-0.0898359486985789,-0.772262592700988,-0.812970559956535,-0.821865174414644,0.495481825851637,0.825866437346037,-0.779340476159274,-0.816007487681011,-0.550467494028303,-0.832425458775609,-0.743435909115615,0.0308741468467271,0.819150358065176,-0.805044278541557,-0.746514243000886,0.591683186483108,0.545349121434648,0.754198940884608,0.73687945772361,-0.7870300285584,0.787763917063516,0.840238944097389,-0.70446357389668,0.727931158036332,0.730930391876499,-0.187268071764699,-0.799871078479816,-0.774921724903182,-0.0395134709065588,-0.778944975933755,0.710624239503437,-0.741572917439594,0.557256962159675,0.733458737722528,-0.817640603774691,-0.843166788005151,0.809590674996788,0.739976352991305,-0.775956307803584,0.484853007155564,0.649680082008584,-0.687254031231584,0.700342661438578,-0.807247942975011,-0.818867082813396,0.75574838797751,0.792998798026854,0.722573486389259,0.752666912935213,0.77053210073951,0.263923725583077,0.812168422676041,-0.705112936721829,-0.486157444000455,0.757186466775861,0.812548217116432,0.134210217322678,-0.754454231282886,-0.807836767137481,-0.711107121006219,0.281527911794504,-0.644372954433653,0.779611472342681,-0.624874650535677,0.719315820993788,0.644938362698294,-0.820033879868611,-0.836553510226952,0.469209188487958,0.713189422554586,0.729879817631238,0.823368646391077,-0.0713456706461507,0.808659750278237,0.831634172764841,0.752309677713462,-0.795210458132737,-0.801177514242814,0.829742910675587,-0.768342714292536,0.508913127734171,-0.830803193951655,0.809292836198798,-0.634095945324468,0.773813182032809,-0.739474910106098,0.77748034008055,-0.709581946490335,0.802188681245387,0.196196953390362,-0.63699437658008,-0.798064627630259,0.79382892016085,-0.740564606034316,0.798565784955737,-0.81317587740213,-0.80519077068285,0.799579807555607,-0.823987454325158,0.810298863126239,0.811566748325738,0.748510305510908,0.796780179966442,-0.5058425039616,0.712951551299815,0.750063179320566,-0.774425707652837,-0.731018058713492,0.820812601251276,-0.777253320095504,0.808658608039319,0.748071114646758,-0.623162434396893,-0.775924610673596,-0.827455006121896,-0.787986653652617,0.632135292220918,-0.809606095222188,-0.660803204596624,0.737545954132535,-0.824966353078284,-0.748738182175143,-0.796777895488605,0.818444454413563,0.79708001768254,-0.739830431969471,-0.791828288695154,-0.773360569861366,-0.779244242530394,0.844262480687692,0.790576394840513,0.711925820751031,-0.757869240089375,0.796325854436621,-0.788373587086248,0.753959927390919,-0.726544479989312,0.806648267542815,-0.828098086632994,-0.823032257029589
